n t PE VE R R2 BS
9999 0 -0.222267 1.06091 0.0185805 1.04322 0.236878
19999 4.61e+06 -0.258968 1.10356 0.0753595 1.12652 0.236578
29999 4.6e+06 -0.169433 1.09462 0.0860771 1.11002 0.237391
39999 4.6e+06 -0.310652 1.08391 0.0658221 1.08949 0.236614
49999 4.61e+06 -0.2487 1.05883 -0.0284214 1.0363 0.241723
59999 4.6e+06 -0.31022 1.02731 -0.0311736 0.973865 0.243377
69999 4.61e+06 -0.282187 1.09181 -0.0417145 1.10265 0.23848
79999 4.6e+06 -0.265821 1.09621 0.0239835 1.11092 0.237967
89999 4.6e+06 -0.301555 1.07163 -0.00702292 1.06139 0.240751
99999 4.61e+06 -0.336096 1.08177 0.0680171 1.08339 0.238561
109999 4.6e+06 -0.173608 1.03219 -0.0547476 0.988962 0.236098
119999 4.6e+06 -0.212082 1.05934 -0.035242 1.03919 0.237071
129999 4.6e+06 -0.241557 1.0887 0.023656 1.09606 0.236702
139999 4.61e+06 -0.251022 1.07756 -0.00959079 1.07376 0.242339
149999 4.6e+06 -0.278815 1.07384 0.0596132 1.06842 0.23824
159999 4.6e+06 -0.258153 1.07069 -0.0202278 1.06337 0.235814
169999 4.6e+06 -0.316122 1.07403 0.0263746 1.06728 0.238928
179999 4.6e+06 -0.206379 1.10929 0.0438371 1.13535 0.23975
189999 4.6e+06 -0.223795 1.10075 0.00138252 1.12098 0.238039
199999 4.6e+06 -0.316858 1.11875 0.0959699 1.15101 0.244678
209999 4.6e+06 -0.148325 1.09813 -0.0179598 1.1199 0.232999
219999 4.6e+06 -0.268009 1.05618 -0.000116955 1.03586 0.233999
229999 4.6e+06 -0.188898 1.11945 -0.0177192 1.154 0.241993
239999 4.61e+06 -0.140838 1.18883 -0.0174454 1.28829 0.242159
249999 4.6e+06 -0.350263 1.0488 0.0409279 1.02144 0.236136
259999 4.6e+06 -0.285194 1.16415 -0.014125 1.24231 0.240151
269999 4.6e+06 -0.165867 1.15393 0.039268 1.22533 0.236127
279999 4.6e+06 -0.23179 1.08769 -0.0552007 1.09443 0.239409
289999 4.61e+06 -0.192658 1.11644 -0.000390455 1.15051 0.238319
299999 4.6e+06 -0.189898 1.09044 -0.00216655 1.10419 0.232612
309999 4.6e+06 -0.205112 1.10506 -0.0575844 1.12819 0.239316
319999 4.6e+06 -0.207496 1.08445 -0.0108991 1.09186 0.235151
329999 4.6e+06 -0.245175 1.15936 -0.0403917 1.23471 0.238487
339999 4.61e+06 -0.223431 1.07244 0.0624538 1.06728 0.235792
349999 4.6e+06 -0.250333 1.08544 -0.0419925 1.09134 0.236596
359999 4.6e+06 -0.279392 1.09665 0.0233128 1.11535 0.233451
369999 4.6e+06 -0.282963 1.09478 -0.0114379 1.10766 0.239162
379999 4.6e+06 -0.300009 1.07776 0.00873708 1.07711 0.235305
389999 4.6e+06 -0.330529 1.10144 0.0161613 1.12242 0.23702
399999 4.6e+06 -0.343237 1.11986 0.0792256 1.15727 0.237614
409999 4.6e+06 -0.270215 1.11324 -0.040926 1.14953 0.232428
419999 4.61e+06 -0.323627 1.10112 -0.0225985 1.12372 0.233196
429999 4.6e+06 -0.246685 1.08639 0.0930845 1.09561 0.233841
439999 4.6e+06 -0.184892 1.11251 -0.0901039 1.14231 0.238329
449999 4.6e+06 -0.262559 1.04956 -0.017589 1.01977 0.239799
459999 4.6e+06 -0.249226 1.12297 0.0561688 1.16622 0.233473
469999 4.6e+06 -0.339132 1.05778 0.0399349 1.0361 0.239052
479999 4.61e+06 -0.311474 1.08891 -0.0221492 1.09856 0.237911
489999 4.6e+06 -0.377187 1.05641 -0.0163809 1.0368 0.23397
499999 4.6e+06 -0.274628 1.09426 0.0544903 1.10627 0.239766
509999 4.6e+06 -0.324793 1.03372 -0.0435731 0.990063 0.237262
519999 4.6e+06 -0.277238 1.07812 0.0208701 1.07439 0.239618
529999 4.6e+06 -0.275146 1.09067 -0.0603085 1.09613 0.244788
539999 4.6e+06 -0.154072 1.13983 0.00621953 1.19636 0.238065
