n t PE VE R R2 BS
9000 0 0.428834 0.467987 0.163021 0.495346 0.444424
19000 5.86e+06 0.431671 0.359954 0.0297755 0.345803 0.436398
29000 5.86e+06 0.518457 0.492862 0.0874317 0.49899 0.49806
39000 5.86e+06 0.42943 0.437266 0.0493261 0.409956 0.481275
49000 5.86e+06 0.571388 0.504918 -0.0471419 0.580828 0.461102
59000 5.86e+06 0.575546 0.604067 -0.183163 0.597373 0.541383
69000 5.87e+06 0.469593 0.473118 -0.120771 0.481559 0.484079
79000 5.86e+06 0.490536 0.516692 0.181975 0.531358 0.495541
89000 5.86e+06 0.489928 0.514616 -0.181791 0.520274 0.499439
99000 5.86e+06 0.54925 0.535457 0.0198768 0.58528 0.497086
109000 5.86e+06 0.47486 0.44196 0.00581324 0.428079 0.472846
119000 5.86e+06 0.463436 0.421045 0.0465955 0.456353 0.447159
129000 5.86e+06 0.536503 0.516896 -0.157241 0.549762 0.486419
139000 5.87e+06 0.455309 0.394073 -0.0631553 0.403102 0.439684
149000 5.86e+06 0.49019 0.58077 -0.068427 0.621106 0.515019
159000 5.86e+06 0.518227 0.490321 -0.223759 0.511734 0.478754
169000 5.86e+06 0.385815 0.500758 -0.139389 0.477573 0.508996
179000 5.86e+06 0.529256 0.422297 -0.028288 0.421648 0.463963
189000 5.86e+06 0.445164 0.427504 0.00416471 0.439003 0.469246
199000 5.86e+06 0.436408 0.556766 -0.145512 0.510068 0.530077
209000 5.86e+06 0.496687 0.506301 -0.133096 0.529679 0.499181
219000 5.86e+06 0.466692 0.544484 0.0895908 0.480783 0.531273
229000 5.86e+06 0.524479 0.467564 0.251181 0.483655 0.463587
239000 5.86e+06 0.497525 0.519179 -0.0717547 0.485925 0.521715
249000 5.86e+06 0.585438 0.511593 -0.0149684 0.610802 0.46287
259000 5.86e+06 0.459869 0.554012 0.0447598 0.526763 0.525396
269000 5.86e+06 0.54223 0.520284 0.0698597 0.523631 0.508631
279000 5.86e+06 0.465763 0.482948 -0.0611914 0.471766 0.496524
289000 5.86e+06 0.534709 0.6443 0.0603847 0.614953 0.564049
299000 5.86e+06 0.511043 0.527464 -0.102546 0.503684 0.529611
309000 5.87e+06 0.561485 0.467279 -0.11814 0.497069 0.469735
319000 5.86e+06 0.722963 0.792172 0.0314619 0.831757 0.581668
329000 5.86e+06 0.446008 0.388875 -0.0510821 0.382882 0.45625
339000 5.86e+06 0.428393 0.337198 -0.107022 0.31547 0.425932
349000 5.86e+06 0.528958 0.730805 0.0157589 0.672125 0.558117
359000 5.87e+06 0.494423 0.441528 -0.0557709 0.445143 0.474667
369000 5.85e+06 0.396467 0.381352 0.0740741 0.37357 0.450376
379000 5.87e+06 0.542857 0.475632 0.137716 0.496721 0.482626
389000 5.86e+06 0.554528 0.640563 0.130504 0.663579 0.54874
399000 5.86e+06 0.378342 0.540732 -0.0683846 0.495712 0.537327
409000 5.86e+06 0.513015 0.432355 -0.00524692 0.40334 0.481484
419000 5.86e+06 0.457763 0.509925 -0.0577741 0.489929 0.519872
429000 5.86e+06 0.400948 0.349103 0.026964 0.3493 0.427955
439000 5.86e+06 0.463821 0.413858 -0.0819066 0.418617 0.453303
449000 5.86e+06 0.511403 0.626222 -0.193422 0.566219 0.55075
459000 5.86e+06 0.571056 0.569867 0.161689 0.651477 0.500242
469000 5.86e+06 0.506112 0.545531 0.115432 0.554502 0.505967
479000 5.86e+06 0.481296 0.513762 -0.00749696 0.497885 0.510919
489000 5.87e+06 0.468861 0.457464 -0.0765748 0.422494 0.476691
499000 5.86e+06 0.453679 0.504762 -0.0955422 0.484725 0.520438
509000 5.86e+06 0.406055 0.433157 0.0864252 0.443331 0.459939
519000 5.86e+06 0.53663 0.520019 -0.0355056 0.51573 0.516099
529000 5.86e+06 0.470846 0.447005 0.106195 0.443539 0.477835
539000 5.86e+06 0.513057 0.512309 -0.0937788 0.498116 0.508731
549000 5.86e+06 0.496091 0.400699 -0.0218932 0.394266 0.454518
559000 5.87e+06 0.448203 0.571011 0.0829164 0.538597 0.529334
569000 5.86e+06 0.536461 0.482983 0.0284933 0.460863 0.494365
579000 5.86e+06 0.539602 0.580755 0.149894 0.59904 0.519168
589000 5.86e+06 0.48703 0.578648 -0.00722685 0.543632 0.543776
599000 5.87e+06 0.518993 0.476113 0.134426 0.469371 0.481932
609000 5.86e+06 0.595239 0.556074 -0.00977539 0.569992 0.51696
