n t PE VE R R2 BS
0 0 0.00191468 0.000560163 -0.000205664 0.000488347 0.000586887
1000 580000 0.546133 0.410772 0.108998 0.39874 0.410435
2000 590000 0.770368 0.65846 0.264242 0.771237 0.466909
3000 580000 0.664687 0.558287 0.200304 0.573949 0.476056
4000 590000 0.278417 0.464839 0.0334313 0.442306 0.449495
5000 580000 0.68404 0.432886 -0.0112712 0.446815 0.422318
6000 590000 0.339481 0.392559 -0.0120116 0.375528 0.421795
7000 580000 0.464035 0.533587 -0.258548 0.552456 0.447434
8000 590000 0.727308 0.51712 -0.300662 0.575567 0.449183
9000 580000 0.122531 0.372955 -0.111479 0.354366 0.382661
10000 590000 0.523592 0.398405 -0.159964 0.415592 0.402223
11000 580000 0.115843 0.480311 0.0722975 0.4406 0.464934
12000 580000 0.600352 0.506251 0.108306 0.494461 0.468778
13000 590000 0.403877 0.516427 -0.0782705 0.481382 0.485724
14000 590000 0.668567 0.413188 -0.118363 0.38723 0.438019
15000 580000 0.649741 0.473138 0.0970488 0.463748 0.443227
16000 590000 0.530566 0.393025 -0.0583497 0.382802 0.411518
17000 580000 0.371638 0.496978 -0.138876 0.543514 0.437329
18000 580000 0.381973 0.528592 -0.212364 0.543125 0.478604
19000 590000 0.869757 0.427174 -0.172334 0.445586 0.4155
20000 590000 0.273532 0.472866 -0.1594 0.496697 0.414955
21000 580000 0.789119 0.533947 -0.314943 0.560207 0.440837
22000 590000 0.53742 0.47135 -0.176776 0.468264 0.441518
23000 580000 0.729013 0.694641 -0.358909 0.819929 0.456365
24000 590000 0.801829 0.488818 0.214679 0.471152 0.461383
25000 580000 0.382359 0.45633 0.0819231 0.470093 0.442934
26000 580000 0.651316 0.43897 0.13088 0.443685 0.436182
27000 590000 0.628215 0.440133 -0.0774604 0.452516 0.413352
28000 590000 0.347606 0.474251 0.0165842 0.442945 0.486839
29000 580000 0.720195 0.487502 0.325399 0.548687 0.428563
30000 590000 0.380813 0.498917 0.15757 0.470782 0.462339
31000 580000 0.359949 0.437406 -0.051486 0.429754 0.44687
32000 590000 0.553841 0.517395 0.258822 0.543272 0.480534
33000 580000 0.427577 0.583142 0.166316 0.541225 0.489114
34000 590000 0.795036 0.523502 0.183539 0.522079 0.43135
35000 580000 0.585418 0.498611 0.213675 0.531617 0.42242
36000 590000 0.586683 0.430167 0.0467565 0.396366 0.420343
37000 580000 0.13948 0.421815 -0.117423 0.43726 0.408797
38000 590000 0.501267 0.486299 -0.262514 0.511954 0.445507
39000 580000 0.799446 0.482854 -0.150705 0.495929 0.439449
40000 590000 0.399387 0.366637 -0.0968775 0.376319 0.361017
41000 580000 0.566201 0.495383 0.202106 0.490294 0.453004
42000 590000 0.492065 0.495822 0.221607 0.510454 0.44933
43000 580000 0.677177 0.494047 0.162401 0.518088 0.447927
44000 590000 0.581697 0.646567 0.169211 0.599006 0.523814
45000 580000 0.500103 0.490009 0.212684 0.503391 0.456621
46000 590000 0.368959 0.503692 -0.087527 0.605239 0.385636
47000 580000 0.417073 0.51313 -0.0267041 0.518782 0.456413
48000 590000 0.494677 0.461986 -0.207147 0.46897 0.442007
49000 590000 0.443036 0.546987 -0.068069 0.523488 0.483249
50000 580000 0.476103 0.496536 0.113743 0.47636 0.475927
51000 590000 0.307864 0.435148 0.153124 0.426612 0.430851
52000 580000 0.401137 0.408661 0.0480165 0.401208 0.425503
53000 590000 0.306022 0.463623 0.157721 0.468478 0.428733
