n t PE VE R R2 BS
0 0 0.00217058 0.000176557 -1.3914e-05 0.000135107 0.000299811
1000 160000 1.37254 0.363655 -0.220728 0.41431 0.379786
2000 160000 0.804663 0.498624 -0.126336 0.505886 0.496455
3000 150000 0.443546 0.412219 0.0334095 0.405762 0.450536
4000 160000 0.918926 0.391075 -0.253702 0.450486 0.408349
5000 150000 0.28778 0.486486 0.106475 0.505357 0.474603
6000 160000 0.370798 0.431361 0.113826 0.456039 0.466852
7000 160000 0.535686 0.595947 -0.118511 0.568056 0.556073
8000 150000 0.219297 0.423638 0.120817 0.430602 0.47308
9000 160000 0.26153 0.419977 0.00896426 0.403182 0.45869
10000 150000 0.328579 0.4246 0.0561243 0.420826 0.470093
11000 160000 0.608217 0.349698 0.108129 0.359338 0.389249
12000 160000 0.515434 0.438215 -0.187847 0.489836 0.422535
13000 150000 0.609724 0.489246 0.186201 0.511065 0.480247
14000 160000 0.683429 0.501207 0.0709155 0.487963 0.481759
15000 150000 0.563577 0.523829 -0.0616454 0.483245 0.48349
16000 160000 0.57182 0.501354 0.259602 0.552631 0.482729
17000 160000 0.431892 0.482985 -0.136165 0.500692 0.472871
18000 150000 0.657747 0.420658 -0.124372 0.417828 0.421886
19000 160000 0.501312 0.531977 -0.0410229 0.519122 0.513803
20000 150000 0.591201 0.552238 -0.21741 0.554888 0.4884
21000 160000 0.606334 0.436797 0.0568381 0.472886 0.445591
22000 160000 0.481434 0.578671 0.128922 0.615416 0.498945
23000 150000 0.51883 0.413442 -0.0857557 0.424795 0.432799
24000 160000 0.658589 0.530869 -0.207886 0.587181 0.487937
25000 150000 0.457897 0.422961 -0.0372297 0.386027 0.475292
26000 160000 0.597075 0.347383 -0.0103247 0.352097 0.409617
27000 160000 0.217284 0.552605 -0.0218615 0.533048 0.543753
28000 150000 0.459526 0.508159 -0.155337 0.536323 0.466909
29000 160000 0.547227 0.497022 -0.039307 0.541551 0.461683
30000 150000 0.348561 0.435186 0.192182 0.476871 0.433755
31000 160000 0.467977 0.511738 0.0108566 0.497183 0.512208
32000 160000 0.541332 0.549034 -0.0360016 0.517013 0.521095
33000 150000 0.747121 0.466499 0.0390277 0.419419 0.493717
34000 160000 0.301548 0.473111 -0.124502 0.447015 0.483135
35000 160000 0.509318 0.582224 -0.0821934 0.574253 0.521105
36000 150000 0.417512 0.614598 -0.188844 0.641186 0.529758
37000 160000 0.51749 0.39984 0.0863243 0.431972 0.419418
38000 150000 0.406292 0.493403 0.156727 0.509897 0.438968
39000 160000 0.491186 0.441091 -0.216164 0.455672 0.447425
40000 160000 0.406909 0.520863 0.0109435 0.515552 0.482918
41000 150000 0.702932 0.667916 0.278476 0.717276 0.527155
42000 160000 0.331502 0.506399 -0.281526 0.593616 0.452944
43000 150000 0.721452 0.457713 -0.0288013 0.463545 0.474038
44000 160000 0.587317 0.563499 0.109301 0.572759 0.508972
45000 160000 0.697154 0.502964 0.142054 0.541758 0.508156
46000 150000 0.247273 0.383416 -0.0943914 0.376128 0.43685
47000 160000 0.538419 0.444064 -0.0678561 0.431297 0.483058
48000 150000 0.570064 0.417786 -0.0782692 0.418032 0.441463
49000 160000 0.602479 0.422073 -0.102971 0.424219 0.444427
50000 160000 0.150562 0.484855 0.0142594 0.472531 0.507987
51000 150000 0.43072 0.703024 -0.0913009 0.625938 0.561695
52000 160000 0.484912 0.490314 -0.085909 0.471396 0.497105
53000 150000 0.573479 0.464623 -0.061213 0.422421 0.487827
54000 160000 0.475949 0.465464 0.0234424 0.440316 0.495231
55000 160000 0.138489 0.559982 -0.0883547 0.542962 0.527714
56000 150000 0.677898 0.624681 -0.180061 0.636663 0.518029
57000 160000 0.38828 0.48978 -0.0861464 0.485269 0.480321
58000 150000 0.849611 0.552779 0.280759 0.625809 0.461104
59000 160000 0.61563 0.478445 -0.113657 0.487725 0.486878
60000 160000 0.546396 0.520758 -0.212415 0.547306 0.496007
61000 150000 0.210321 0.533912 0.0148685 0.491552 0.508842
62000 160000 0.666714 0.51499 -0.119724 0.518988 0.518259
63000 150000 0.389379 0.479796 -0.118169 0.470343 0.453051
64000 160000 0.460099 0.43987 -0.104162 0.454779 0.443032
65000 160000 0.638707 0.718994 0.196871 0.751853 0.542081
66000 150000 0.694816 0.459643 -0.195999 0.489279 0.453765
67000 160000 0.366604 0.421275 -0.0493782 0.432104 0.463801
68000 150000 0.537813 0.479868 0.293181 0.557372 0.423761
69000 160000 0.267414 0.558062 -0.11545 0.534894 0.50698
70000 160000 0.758604 0.49245 -0.162226 0.51588 0.462726
71000 150000 0.329541 0.496829 -0.0720414 0.489878 0.488387
72000 160000 0.304684 0.488272 -0.0545365 0.476929 0.497459
73000 150000 0.548528 0.486466 -0.162569 0.499947 0.47584
74000 160000 0.42614 0.456734 -0.102762 0.463293 0.472288
75000 160000 0.473322 0.535916 -0.0517019 0.488095 0.523624
76000 150000 0.420431 0.439845 -0.0719641 0.443046 0.462201
77000 160000 0.591255 0.374424 0.0954318 0.369026 0.423168
78000 160000 0.519501 0.475853 -0.0561441 0.414654 0.483849
79000 150000 0.172916 0.435775 0.0390734 0.415224 0.454792
80000 160000 0.716724 0.363927 0.0459885 0.377246 0.427872
81000 150000 0.280205 0.480532 -0.0609628 0.462209 0.485418
82000 160000 0.464794 0.60109 0.0144187 0.53574 0.546544
83000 160000 0.267121 0.454812 -0.185513 0.478282 0.437974
84000 150000 0.609694 0.493255 -0.0678919 0.464465 0.453239
85000 160000 0.277611 0.57052 0.0621454 0.585821 0.539022
86000 150000 0.452782 0.545295 0.15312 0.627632 0.473417
87000 160000 0.326511 0.566954 -0.249094 0.609373 0.486014
88000 150000 0.598724 0.450178 -0.0577108 0.472421 0.490984
89000 160000 0.485139 0.565967 0.284373 0.637433 0.483745
90000 160000 0.571259 0.407186 -0.13235 0.421823 0.42985
91000 150000 0.644535 0.585905 -0.0838966 0.552685 0.5188
92000 160000 0.649055 0.457565 0.0043897 0.465159 0.479878
93000 150000 0.281884 0.494839 -0.170168 0.530586 0.472565
94000 160000 0.421451 0.509017 0.0986935 0.554702 0.48894
95000 160000 0.314683 0.465932 -0.017026 0.451188 0.489202
96000 150000 0.559293 0.609674 -0.0151386 0.560075 0.530419
97000 160000 0.483825 0.526934 -0.228333 0.576286 0.465944
98000 160000 0.354913 0.499526 0.0648386 0.53734 0.459478
99000 150000 0.422753 0.453498 0.139867 0.471132 0.433696
