n t PE VE R R2 BS
99000 0 0.521745 0.53613 0.0173452 0.57236 0.477165
199000 1.145e+07 0.528879 0.517426 0.0178255 0.537635 0.482843
299000 1.146e+07 0.475819 0.460468 -0.0318627 0.461285 0.461737
399000 1.146e+07 0.472339 0.46018 -0.0806193 0.454448 0.464516
499000 1.145e+07 0.509132 0.487724 0.0064293 0.494709 0.475508
599000 1.145e+07 0.494726 0.46958 -0.0290534 0.461748 0.474559
699000 1.145e+07 0.503137 0.479914 -0.0440356 0.482561 0.473897
799000 1.145e+07 0.488757 0.461332 -0.0534235 0.450847 0.467894
899000 1.144e+07 0.490022 0.475627 0.0459807 0.488977 0.466065
999000 1.145e+07 0.525446 0.48959 0.0552831 0.516115 0.45922
1099000 1.145e+07 0.510905 0.512267 0.0704244 0.527212 0.479984
1199000 1.145e+07 0.507117 0.487545 0.0128241 0.492341 0.477289
1299000 1.145e+07 0.506163 0.501119 0.0395341 0.497915 0.48609
1399000 1.145e+07 0.480019 0.488096 0.0286516 0.483679 0.477798
1499000 1.145e+07 0.470817 0.50514 0.0152366 0.504021 0.487907
1599000 1.145e+07 0.530338 0.50382 0.012611 0.518961 0.479535
1699000 1.145e+07 0.473842 0.475524 0.0238732 0.493186 0.463548
1799000 1.145e+07 0.481195 0.490682 -0.0376607 0.478621 0.483916
1899000 1.145e+07 0.511422 0.488237 0.0166758 0.501818 0.468764
1999000 1.145e+07 0.521449 0.472885 -0.0284478 0.497782 0.45678
2099000 1.145e+07 0.498984 0.526855 -0.0114206 0.530284 0.495843
2199000 1.145e+07 0.497359 0.484397 -0.00381864 0.511793 0.465987
2299000 1.145e+07 0.484002 0.477126 0.00666031 0.480643 0.470909
2399000 1.145e+07 0.496944 0.504827 -0.0600237 0.507769 0.48079
2499000 1.145e+07 0.484826 0.487977 -0.0731175 0.505116 0.4739
2599000 1.145e+07 0.481894 0.535025 -0.0237397 0.538283 0.500712
2699000 1.146e+07 0.455163 0.484466 0.00695335 0.483559 0.477281
2799000 1.145e+07 0.534112 0.508002 -0.0237562 0.517965 0.483114
2899000 1.146e+07 0.509326 0.490105 -0.00100522 0.512387 0.463761
2999000 1.145e+07 0.516503 0.496008 0.0218222 0.504352 0.478205
3099000 1.146e+07 0.544497 0.529508 -0.06848 0.549072 0.485335
3199000 1.145e+07 0.501483 0.540681 0.0586394 0.546267 0.497099
3299000 1.146e+07 0.479748 0.51812 -0.0479489 0.518423 0.493872
3399000 1.145e+07 0.524521 0.479432 0.000714155 0.484378 0.467018
3499000 1.146e+07 0.521628 0.501536 0.00950657 0.508533 0.4833
3599000 1.145e+07 0.53312 0.531394 -0.0245424 0.543204 0.492318
3699000 1.146e+07 0.481638 0.478813 0.037546 0.486611 0.469686
3799000 1.145e+07 0.484562 0.464261 0.0092761 0.444797 0.472758
3899000 1.146e+07 0.479768 0.492061 -0.00525903 0.493764 0.479482
3999000 1.145e+07 0.508358 0.492857 0.0431881 0.505262 0.474387
4099000 1.146e+07 0.483925 0.513373 -0.0210626 0.524108 0.486016
4199000 1.145e+07 0.474132 0.481289 -0.0189416 0.498762 0.468611
4299000 1.146e+07 0.50393 0.456786 0.00752494 0.464313 0.459431
4399000 1.145e+07 0.531123 0.510345 0.034482 0.515953 0.487419
4499000 1.146e+07 0.480299 0.478347 0.049745 0.472531 0.47995
4599000 1.145e+07 0.509852 0.496125 -0.0213189 0.504958 0.47463
4699000 1.146e+07 0.49254 0.496604 0.0537559 0.500875 0.473584
4799000 1.145e+07 0.494209 0.478561 -0.0846881 0.48007 0.471725
4899000 1.146e+07 0.502438 0.509917 -0.0374809 0.518246 0.480917
4999000 1.145e+07 0.50081 0.472388 -0.0226963 0.467768 0.47534
5099000 1.146e+07 0.491444 0.492082 -0.0280888 0.499437 0.474028
5199000 1.146e+07 0.462824 0.481033 -0.0499339 0.487231 0.469466
5299000 1.146e+07 0.473066 0.491897 0.100567 0.494687 0.47255
5399000 1.146e+07 0.511274 0.499992 -0.0133703 0.497329 0.480721
5499000 1.146e+07 0.46362 0.481562 -0.0117752 0.465789 0.476098
5599000 1.146e+07 0.549225 0.525326 -0.0244769 0.543439 0.485265
5699000 1.145e+07 0.492672 0.47333 0.0348503 0.489584 0.461996
5799000 1.146e+07 0.507568 0.494338 0.0514012 0.489843 0.482155
5899000 1.146e+07 0.486457 0.493292 -0.111774 0.512462 0.468641
5999000 1.145e+07 0.495135 0.509244 -0.0336387 0.495977 0.498405
6099000 1.146e+07 0.531148 0.493995 -0.0246926 0.514965 0.470792
6199000 1.146e+07 0.472187 0.432262 -0.00276476 0.435568 0.448911
6299000 1.145e+07 0.445944 0.452786 -0.00444245 0.437326 0.469677
6399000 1.146e+07 0.51972 0.514058 0.0658082 0.518014 0.490284
6499000 1.146e+07 0.455942 0.473194 -0.0301814 0.456235 0.47935
6599000 1.146e+07 0.484226 0.467338 -0.00319454 0.468224 0.463443
6699000 1.146e+07 0.470391 0.469268 0.0129794 0.47008 0.468566
6799000 1.146e+07 0.47706 0.462392 -0.0364612 0.462484 0.463334
6899000 1.145e+07 0.498996 0.506138 -0.0143771 0.506024 0.486877
6999000 1.146e+07 0.527686 0.524002 0.0143829 0.549701 0.479706
7099000 1.146e+07 0.481736 0.445455 0.00710255 0.44456 0.45569
