n t PE VE R R2 BS
9000 0 0.427593 0.40221 -0.0549119 0.387842 0.443149
19000 1.083e+07 0.474999 0.466283 -0.0407503 0.449817 0.488708
29000 1.084e+07 0.512978 0.440816 0.135662 0.433019 0.475281
39000 1.084e+07 0.530543 0.573492 0.0704111 0.603709 0.49543
49000 1.083e+07 0.4371 0.462496 -0.00131421 0.462563 0.480633
59000 1.084e+07 0.484193 0.408963 -0.0140926 0.396611 0.459897
69000 1.084e+07 0.468088 0.449215 -0.173797 0.443928 0.484938
79000 1.084e+07 0.428006 0.415118 0.0993572 0.428133 0.461695
89000 1.083e+07 0.492503 0.418683 0.109203 0.42496 0.457965
99000 1.084e+07 0.484984 0.504161 0.0925907 0.503262 0.508906
109000 1.084e+07 0.473534 0.521352 -0.0417862 0.494646 0.521282
119000 1.084e+07 0.553792 0.58481 -0.0182659 0.548407 0.550613
129000 1.083e+07 0.468366 0.457433 -0.0178455 0.461402 0.48627
139000 1.084e+07 0.466487 0.454035 -0.200392 0.459836 0.476188
149000 1.084e+07 0.580362 0.450363 0.20131 0.469298 0.461431
159000 1.083e+07 0.642766 0.626714 -0.0434131 0.641473 0.55104
169000 1.084e+07 0.586715 0.481176 -0.0654753 0.483456 0.491438
179000 1.084e+07 0.531756 0.516607 -0.00100135 0.490599 0.520297
189000 1.084e+07 0.510321 0.593532 -0.0226327 0.559053 0.547305
199000 1.083e+07 0.599628 0.52131 -0.0172291 0.560251 0.494597
209000 1.084e+07 0.553776 0.475731 -0.0128738 0.4667 0.494454
219000 1.084e+07 0.45235 0.596441 0.015303 0.57674 0.528583
229000 1.084e+07 0.428355 0.4172 -0.0364588 0.383657 0.475316
239000 1.083e+07 0.564943 0.708387 -0.107001 0.698774 0.568543
249000 1.084e+07 0.535078 0.514861 0.193574 0.528267 0.491305
259000 1.084e+07 0.555585 0.609972 -0.00275273 0.58477 0.548752
269000 1.084e+07 0.621954 0.494946 -0.0639239 0.604203 0.447253
279000 1.084e+07 0.409692 0.361542 0.10114 0.356232 0.442154
289000 1.083e+07 0.527226 0.561814 0.0107969 0.522861 0.53106
299000 1.084e+07 0.543522 0.528564 -0.0737156 0.524362 0.513563
309000 1.084e+07 0.438903 0.502966 0.0486519 0.45592 0.522438
319000 1.084e+07 0.507171 0.482645 0.0304756 0.492391 0.475274
329000 1.083e+07 0.475298 0.489756 -0.000767008 0.487559 0.493665
339000 1.084e+07 0.511264 0.479924 0.0201913 0.473306 0.500095
349000 1.084e+07 0.448194 0.446022 0.053801 0.408595 0.485862
359000 1.084e+07 0.511079 0.495199 -0.0267066 0.484447 0.509453
369000 1.084e+07 0.502378 0.507866 0.0247221 0.509358 0.507642
379000 1.083e+07 0.391374 0.528575 0.075821 0.531068 0.497809
389000 1.084e+07 0.464618 0.477855 -0.0426975 0.453192 0.510659
399000 1.084e+07 0.574304 0.569867 0.0655787 0.565978 0.543993
409000 1.084e+07 0.52838 0.436149 -0.023172 0.432446 0.478057
419000 1.083e+07 0.43754 0.41585 0.120937 0.414263 0.462458
429000 1.084e+07 0.58335 0.477352 -0.146292 0.519403 0.460663
439000 1.084e+07 0.399708 0.466359 -0.0360047 0.440162 0.492424
449000 1.084e+07 0.414191 0.369783 -0.0413933 0.362236 0.441636
459000 1.083e+07 0.379128 0.427993 -0.0528615 0.402703 0.471399
469000 1.084e+07 0.453289 0.573183 -0.0891728 0.530397 0.538791
479000 1.084e+07 0.55109 0.57522 -0.118338 0.626368 0.502353
489000 1.084e+07 0.442027 0.4465 0.00713617 0.441799 0.484792
499000 1.083e+07 0.38602 0.445978 -0.161223 0.433151 0.48012
509000 1.084e+07 0.48461 0.516732 0.00412265 0.486409 0.512332
519000 1.084e+07 0.494486 0.596642 -0.0357234 0.544548 0.543376
529000 1.084e+07 0.511813 0.560437 -0.10619 0.551254 0.519273
539000 1.083e+07 0.526852 0.518264 0.103559 0.491724 0.526075
549000 1.084e+07 0.730467 0.63497 -0.0977828 0.765138 0.491175
559000 1.084e+07 0.773321 0.702978 0.181865 0.760049 0.548076
569000 1.084e+07 0.432533 0.525938 -0.228159 0.514341 0.49337
579000 1.083e+07 0.58954 0.570668 -0.22184 0.61652 0.503721
589000 1.084e+07 0.60897 0.474459 -0.150819 0.499879 0.467254
599000 1.084e+07 0.49944 0.496407 -0.0383268 0.476008 0.492416
609000 1.084e+07 0.507941 0.432638 -0.0655113 0.430363 0.470102
619000 1.083e+07 0.437973 0.467555 0.132779 0.469597 0.489646
629000 1.084e+07 0.513365 0.524916 0.127777 0.512743 0.519182
639000 1.084e+07 0.464759 0.359406 -0.0363244 0.352468 0.436386
649000 1.084e+07 0.402733 0.454749 -0.0889731 0.436936 0.478451
659000 1.084e+07 0.566334 0.657511 -0.0886895 0.593177 0.586342
669000 1.084e+07 0.552114 0.569297 0.00866089 0.526933 0.54499
679000 1.083e+07 0.469956 0.470081 0.0806235 0.454422 0.507402
689000 1.084e+07 0.476556 0.449729 -0.0921297 0.436304 0.487125
699000 1.084e+07 0.448549 0.459055 -0.131069 0.435787 0.47084
709000 1.084e+07 0.549568 0.51644 0.206002 0.495989 0.518128
719000 1.083e+07 0.514974 0.5474 -0.041358 0.528695 0.520221
729000 1.084e+07 0.561197 0.567133 0.118307 0.546111 0.541232
739000 1.084e+07 0.483671 0.48187 0.0335406 0.470083 0.493626
749000 1.084e+07 0.508788 0.508043 -0.112178 0.49884 0.512201
759000 1.083e+07 0.484675 0.458595 -0.0190896 0.453999 0.494042
769000 1.084e+07 0.35763 0.437819 0.149796 0.437224 0.475279
779000 1.084e+07 0.527775 0.512652 0.184597 0.519988 0.509886
789000 1.083e+07 0.508646 0.461255 -0.103332 0.473676 0.471597
799000 1.084e+07 0.639155 0.581259 -0.0271764 0.598972 0.519403
809000 1.084e+07 0.530952 0.508631 0.0494906 0.499049 0.496801
819000 1.084e+07 0.385089 0.435352 -0.0589499 0.440895 0.470492
829000 1.084e+07 0.59614 0.532653 -0.00462655 0.604225 0.483561
839000 1.084e+07 0.49539 0.530568 -0.116894 0.515541 0.516339
849000 1.083e+07 0.473791 0.452878 0.1723 0.446113 0.483562
859000 1.084e+07 0.526038 0.55111 -0.142699 0.544948 0.510939
869000 1.084e+07 0.474846 0.507329 0.116844 0.467096 0.520785
879000 1.084e+07 0.477207 0.410451 -0.0276743 0.403134 0.464586
889000 1.083e+07 0.416736 0.429545 -0.131077 0.422683 0.468791
899000 1.084e+07 0.545499 0.565404 0.0851956 0.569701 0.515064
909000 1.084e+07 0.514168 0.478527 0.0212805 0.477319 0.497492
919000 1.084e+07 0.450622 0.478407 0.032823 0.435367 0.503349
929000 1.084e+07 0.473094 0.511134 0.129219 0.490507 0.520583
939000 1.083e+07 0.472989 0.496243 -0.0921807 0.530783 0.46826
949000 1.084e+07 0.526422 0.483649 0.134547 0.488661 0.485049
959000 1.084e+07 0.427349 0.371892 -0.0298673 0.35715 0.447347
969000 1.084e+07 0.546412 0.421344 0.261968 0.495237 0.42609
979000 1.083e+07 0.548473 0.464694 0.00796976 0.465548 0.473026
989000 1.084e+07 0.496384 0.493245 0.10995 0.525107 0.481103
999000 1.084e+07 0.485044 0.564446 0.0988051 0.552956 0.518936
