n t PE VE R R2 BS
9999 0 -0.25738 1.07759 0.0305658 1.07501 0.238653
19999 5.25e+06 -0.208923 1.12053 -0.0245841 1.16095 0.235597
29999 5.26e+06 -0.205472 1.10511 0.0135054 1.12967 0.238632
39999 5.26e+06 -0.272723 1.0451 0.033598 1.01096 0.239342
49999 5.26e+06 -0.225124 1.0743 0.0420414 1.06721 0.239718
59999 5.26e+06 -0.305527 1.04885 0.030498 1.01939 0.238267
69999 5.26e+06 -0.234621 1.09173 0.0145004 1.10321 0.237525
79999 5.26e+06 -0.138122 1.12524 -0.0612006 1.17181 0.23304
89999 5.26e+06 -0.239285 1.10145 0.0323684 1.12252 0.23516
99999 5.26e+06 -0.217451 1.11467 -0.0437711 1.1451 0.239239
109999 5.26e+06 -0.222197 1.03071 0.00377176 0.987782 0.233614
119999 5.26e+06 -0.145251 1.13424 0.060208 1.18602 0.238543
129999 5.26e+06 -0.314206 1.0798 -0.048698 1.0808 0.236467
139999 5.25e+06 -0.249257 1.0909 0.0440268 1.10239 0.236256
149999 5.27e+06 -0.358024 1.0849 -0.0122817 1.08619 0.242658
159999 5.25e+06 -0.124005 1.11056 -0.0754954 1.13827 0.238727
169999 5.26e+06 -0.14402 1.10696 0.0828644 1.13062 0.239028
179999 5.26e+06 -0.198424 1.06831 -0.0568446 1.05737 0.237695
189999 5.26e+06 -0.238057 1.07162 -0.0454409 1.06757 0.232867
199999 5.26e+06 -0.255921 1.08079 -0.0683361 1.08142 0.239437
209999 5.25e+06 -0.141658 1.09044 -0.0151003 1.09922 0.241121
219999 5.26e+06 -0.228587 1.10977 0.0410833 1.13656 0.23991
229999 5.26e+06 -0.146825 1.08911 0.0143918 1.09663 0.239649
239999 5.26e+06 -0.219456 1.1479 0.0480777 1.21076 0.238699
249999 5.26e+06 -0.312465 1.10507 -0.0426664 1.12978 0.237813
259999 5.26e+06 -0.170041 1.12455 -0.00618983 1.16466 0.239546
269999 5.25e+06 -0.153245 1.07704 0.0225135 1.07224 0.241844
279999 5.26e+06 -0.255214 1.09821 0.00902004 1.11338 0.241632
289999 5.26e+06 -0.0860032 1.13063 0.0165773 1.17915 0.237976
299999 5.26e+06 -0.215443 1.06979 0.010388 1.0655 0.230574
309999 5.26e+06 -0.270734 1.08927 -0.0199934 1.10001 0.235541
319999 5.26e+06 -0.242162 1.09295 0.0281466 1.10687 0.236992
329999 5.26e+06 -0.187889 1.11805 -0.112594 1.15635 0.234508
339999 5.26e+06 -0.229976 1.12201 0.00780616 1.16511 0.233699
349999 5.26e+06 -0.258886 1.077 -0.0197684 1.07109 0.240716
359999 5.25e+06 -0.317171 1.06123 -0.00904841 1.04069 0.241624
369999 5.26e+06 -0.193357 1.06092 0.0226001 1.03909 0.243678
379999 5.26e+06 -0.283744 1.0872 -0.00206127 1.0935 0.237892
389999 5.26e+06 -0.15581 1.13856 0.00459731 1.19374 0.238802
399999 5.26e+06 -0.248293 1.07451 0.0180491 1.06506 0.241626
409999 5.26e+06 -0.132696 1.12411 -0.0362889 1.16476 0.239125
419999 5.26e+06 -0.242282 1.12724 -0.0179922 1.17226 0.237504
429999 3.54e+06 -nan -nan -nan -nan -nan
439999 2.83e+06 -nan -nan -nan -nan -nan
449999 2.82e+06 -nan -nan -nan -nan -nan
459999 2.83e+06 -nan -nan -nan -nan -nan
469999 2.83e+06 -nan -nan -nan -nan -nan
479999 2.83e+06 -nan -nan -nan -nan -nan
489999 2.83e+06 -nan -nan -nan -nan -nan
499999 2.82e+06 -nan -nan -nan -nan -nan
509999 2.83e+06 -nan -nan -nan -nan -nan
519999 2.83e+06 -nan -nan -nan -nan -nan
529999 2.83e+06 -nan -nan -nan -nan -nan
539999 2.83e+06 -nan -nan -nan -nan -nan
549999 2.82e+06 -nan -nan -nan -nan -nan
559999 2.83e+06 -nan -nan -nan -nan -nan
