n t PE VE R R2 BS
0 0 0.00627414 0.00268947 0.000879675 0.00120224 0.000242954
1000 90000 2.88518 2.18783 0.708451 0.838406 0.305436
2000 80000 2.10739 1.58019 0.326808 0.429052 0.31748
3000 80000 1.01363 1.91738 0.53664 0.664375 0.302386
4000 80000 1.11971 1.63733 0.510242 0.486673 0.304108
5000 90000 0.170472 1.25842 0.0987073 0.253354 0.297609
6000 80000 1.52818 2.28145 -0.332106 0.888065 0.307886
7000 80000 0.413952 2.71027 -0.196266 1.15054 0.308574
8000 80000 1.90504 1.92369 0.244136 0.629556 0.347103
9000 90000 1.24696 1.61406 0.0968505 0.483093 0.28801
10000 80000 2.94893 1.57025 0.0273192 0.440268 0.305518
11000 80000 2.75341 1.767 0.0380557 0.571825 0.293725
12000 80000 1.88657 2.06666 -0.152043 0.756194 0.307395
13000 90000 3.23588 2.34159 -0.0914655 0.892531 0.339325
14000 80000 3.24662 1.67806 0.230403 0.527274 0.295519
15000 80000 0.323773 1.48269 0.250926 0.374694 0.335621
16000 80000 2.3122 1.74732 0.500593 0.546115 0.315888
17000 90000 5.51123 1.92527 0.592508 0.713517 0.247996
18000 80000 1.85592 1.5108 -0.0177422 0.41366 0.303708
19000 80000 0.366991 1.65635 -0.0500146 0.48896 0.317946
20000 80000 3.63591 1.67839 0.202724 0.533981 0.270625
21000 80000 1.91152 1.25206 0.32507 0.268331 0.273812
22000 90000 1.01581 1.48092 0.414786 0.390548 0.298837
23000 80000 0.838969 1.45141 0.169771 0.334215 0.337408
24000 80000 1.42947 1.31306 -0.240749 0.275109 0.297494
25000 80000 1.47607 1.37675 0.185289 0.304348 0.33187
26000 90000 1.42449 1.16957 0.00857085 0.203266 0.293505
27000 80000 1.03196 1.26674 0.0264948 0.251795 0.310468
28000 80000 0.210001 1.52846 0.172294 0.358825 0.38372
29000 80000 0.227401 1.25411 0.0410931 0.245564 0.305836
30000 90000 2.83023 1.45452 -0.347267 0.379895 0.295082
31000 80000 1.80766 1.69163 -0.546955 0.529377 0.294942
32000 80000 3.76453 2.17731 -0.695585 0.851239 0.275257
33000 80000 3.00809 1.83156 -0.313216 0.598314 0.304689
34000 90000 0.854034 1.2058 -0.0546434 0.218002 0.282535
35000 80000 4.04547 2.36433 -0.351853 0.946754 0.309988
36000 80000 2.84302 2.24598 -0.276262 0.865701 0.316358
37000 80000 4.01815 2.52883 -0.31973 1.02663 0.333998
38000 90000 1.62105 2.4099 -0.391655 0.965645 0.298169
39000 80000 1.26896 1.6595 -0.139119 0.44539 0.382431
40000 80000 4.23232 1.4324 0.0819704 0.358504 0.293436
