n t PE VE R R2 BS
9000 0 2.05341 2.2539 0.0860528 1.25785 0.395386
19000 1.08e+06 2.02083 2.31108 -0.0426161 1.34248 0.427708
29000 1.08e+06 2.02027 2.19782 0.0242828 1.28914 0.416571
39000 1.07e+06 2.09986 2.22496 0.0249742 1.31782 0.410807
49000 1.07e+06 2.25388 2.20797 -0.0482203 1.30643 0.420351
59000 1.08e+06 1.94979 2.35048 -0.0316733 1.34333 0.424286
69000 1.07e+06 2.10718 2.29526 0.0411477 1.31368 0.427078
79000 1.07e+06 2.22139 2.23345 -0.000342087 1.31035 0.411669
89000 1.08e+06 2.01554 2.31922 0.0284733 1.34448 0.422679
99000 1.07e+06 1.88671 2.14957 0.0141004 1.27151 0.410036
109000 1.08e+06 1.95236 2.37504 0.0457196 1.36475 0.434532
119000 1.07e+06 2.25547 2.2324 -0.00330647 1.31386 0.417196
129000 1.08e+06 2.22436 2.37057 0.0348659 1.3783 0.427636
139000 1.07e+06 2.17881 2.28648 0.03024 1.32936 0.42344
149000 1.08e+06 2.15765 2.37837 -0.0246551 1.36614 0.429222
159000 1.07e+06 2.26309 2.24524 -0.00843101 1.29998 0.412665
169000 1.08e+06 1.97053 2.43135 -0.0102513 1.38738 0.435041
179000 1.07e+06 2.06982 2.34615 0.0049014 1.31537 0.430429
189000 1.07e+06 2.20007 2.24439 -0.0271684 1.29925 0.418363
199000 1.08e+06 2.00153 2.37741 -0.0263963 1.34833 0.430386
209000 1.07e+06 2.31953 2.3813 0.0439197 1.35156 0.42649
219000 1.08e+06 1.89215 2.35493 -0.0366973 1.3397 0.428843
229000 1.07e+06 2.21283 2.30415 0.0136005 1.34068 0.426658
239000 1.07e+06 2.07596 2.34823 -0.00667324 1.33839 0.433622
249000 1.08e+06 2.14994 2.18911 -0.0085772 1.29765 0.414631
259000 1.07e+06 2.18636 2.36591 0.0554729 1.35189 0.427867
269000 1.08e+06 2.1254 2.32783 -0.0292753 1.34205 0.425028
279000 1.07e+06 2.01417 2.35461 0.0341815 1.35399 0.430949
289000 1.08e+06 2.18583 2.27019 -0.0534429 1.30998 0.418988
299000 1.07e+06 2.23359 2.24498 -0.00516716 1.30508 0.426376
309000 1.07e+06 2.15939 2.12392 -0.0342546 1.26483 0.408288
319000 1.08e+06 2.13392 2.33184 0.0371362 1.37756 0.419331
329000 1.07e+06 2.17382 2.36342 0.0212448 1.36698 0.419733
339000 1.07e+06 2.17277 2.08756 0.00496173 1.24215 0.401456
349000 1.08e+06 2.2088 2.36069 -0.00985119 1.35231 0.427245
359000 1.07e+06 1.86681 2.32758 -0.111145 1.34415 0.429042
369000 1.08e+06 2.17236 2.30475 -0.023191 1.34361 0.41625
379000 1.07e+06 2.13473 2.2571 -0.0377354 1.31319 0.413805
389000 1.07e+06 2.01926 2.41493 -0.0301154 1.39519 0.428668
399000 1.08e+06 1.91448 2.42814 0.0201861 1.37904 0.436173
409000 1.07e+06 2.06316 2.40112 -0.0566621 1.35097 0.436463
419000 1.08e+06 2.13595 2.23994 -0.0453463 1.30107 0.419851
429000 1.07e+06 1.9514 2.33716 -0.0474552 1.35297 0.417943
439000 1.07e+06 1.98575 2.27915 -0.0312741 1.29608 0.426758
449000 1.08e+06 2.04843 2.31608 -0.0218556 1.32548 0.419879
459000 1.07e+06 2.27049 2.46813 -0.0359934 1.40111 0.432922
469000 1.08e+06 2.14686 2.2305 0.0194485 1.30306 0.414278
479000 1.07e+06 2.03862 2.27975 0.0691961 1.33941 0.425418
489000 1.08e+06 2.17499 2.38799 -0.0634394 1.3777 0.430075
499000 1.07e+06 2.24435 2.37242 -0.00783073 1.3545 0.429148
509000 1.07e+06 2.23665 2.29453 0.0199902 1.32867 0.414388
519000 1.08e+06 2.04973 2.25907 -0.0156934 1.30853 0.426894
529000 1.07e+06 2.0227 2.18206 0.0157572 1.30072 0.41412
539000 1.07e+06 2.14474 2.22525 0.0296302 1.30268 0.413188
549000 1.08e+06 2.12714 2.24785 0.00440034 1.31792 0.423742
559000 1.07e+06 2.09981 2.1665 0.0302445 1.28744 0.404535
569000 1.07e+06 2.14182 2.32012 -0.0270541 1.34876 0.414694
579000 1.08e+06 2.35388 2.36155 -0.0275239 1.35233 0.430183
589000 1.07e+06 2.16971 2.30905 0.0204713 1.3333 0.428958
599000 1.08e+06 2.26523 2.22139 -0.0310485 1.30253 0.402858
609000 1.07e+06 2.19477 2.18083 0.023585 1.31372 0.402855
619000 1.07e+06 2.19523 2.43146 -0.00347174 1.36754 0.423224
629000 1.08e+06 2.11407 2.39958 0.0220857 1.37691 0.437942
639000 1.07e+06 2.16996 2.42412 0.0441436 1.39105 0.425004
649000 1.07e+06 1.98912 2.28758 -0.0335601 1.34081 0.416936
659000 1.08e+06 2.06631 2.41846 -0.01056 1.37676 0.426896
669000 1.07e+06 1.77221 2.45763 0.00525171 1.38723 0.442469
679000 1.08e+06 2.34918 2.38116 -0.0491542 1.38016 0.412894
689000 1.07e+06 1.95133 2.32442 -0.0189469 1.34955 0.425165
699000 1.07e+06 2.18776 2.31104 0.0650662 1.33875 0.425091
709000 1.08e+06 2.13839 2.4443 -0.034579 1.38481 0.43322
719000 1.07e+06 2.43176 2.34292 -0.00683259 1.35917 0.422519
729000 1.08e+06 2.28133 2.20682 -0.00114841 1.30217 0.407008
739000 1.07e+06 2.06702 2.3161 -0.00511841 1.3567 0.423752
749000 1.07e+06 2.0515 2.34852 0.0234086 1.35175 0.427442
759000 1.08e+06 2.02417 2.33491 -0.00112414 1.36635 0.415773
769000 1.07e+06 1.8743 2.29608 0.00840243 1.3274 0.42892
779000 1.08e+06 2.16245 2.20781 0.00528897 1.29411 0.405679
789000 1.07e+06 1.90267 2.32246 -0.00168033 1.36679 0.426681
799000 1.07e+06 1.94742 2.15957 0.0191299 1.27702 0.408201
809000 1.08e+06 2.30734 2.22192 -0.02755 1.29387 0.41171
819000 1.07e+06 2.18822 2.40324 -0.0628286 1.38011 0.432188
