n t PE VE R R2 BS
9000 0 8.63503 7.9302 -0.00130118 3.21645 0.224714
19000 3.68e+06 9.15 8.97623 0.00267001 3.52681 0.281828
29000 3.68e+06 9.30362 9.05361 -0.00225698 3.54962 0.279581
39000 3.69e+06 8.99714 8.80496 0.00400254 3.48069 0.280467
49000 3.68e+06 9.30436 9.04787 -0.00546974 3.54839 0.278601
59000 3.68e+06 9.40155 8.99875 -0.00295735 3.55477 0.265799
69000 3.68e+06 9.45755 9.03697 -0.00284136 3.58391 0.265692
79000 3.68e+06 9.3699 8.99351 -0.00141625 3.56871 0.265529
89000 3.69e+06 9.35334 8.73028 -0.00288052 3.53901 0.258317
99000 3.68e+06 9.08546 9.22582 1.43348e-05 3.51446 0.296606
109000 3.68e+06 9.21289 9.07119 -0.00533563 3.54128 0.281118
119000 3.68e+06 9.30455 8.87363 0.00308305 3.55078 0.266138
129000 3.68e+06 9.29583 8.9798 -8.36898e-05 3.54198 0.279026
139000 3.69e+06 9.55547 9.01549 -2.11736e-05 3.58065 0.261526
149000 3.68e+06 9.42313 9.1342 0.000161408 3.57737 0.276365
159000 3.68e+06 9.21426 8.9307 -0.00426463 3.52525 0.271931
169000 3.68e+06 9.51975 9.12859 0.00567055 3.58612 0.271657
179000 3.68e+06 9.35452 9.09772 -0.00221922 3.54839 0.281897
189000 3.69e+06 9.35573 9.3229 -0.00218228 3.58458 0.286759
199000 3.68e+06 9.23588 8.74905 -0.00386654 3.52244 0.265716
209000 3.68e+06 9.12893 9.08021 -0.00124771 3.52889 0.280476
219000 3.68e+06 9.50452 9.10477 -0.0012339 3.5769 0.271407
229000 3.68e+06 8.83926 8.80573 0.00491758 3.45966 0.288216
239000 3.69e+06 9.319 9.02247 0.00049088 3.54217 0.277278
249000 3.68e+06 9.10139 8.86693 -0.00216395 3.50061 0.275148
259000 3.68e+06 9.46743 8.77897 0.00174316 3.56594 0.257938
269000 3.68e+06 9.43838 9.08444 -0.000876449 3.57371 0.271013
279000 3.68e+06 9.28212 8.86901 -0.000743871 3.53038 0.268507
289000 3.69e+06 9.21794 9.03629 -0.00167031 3.52385 0.27982
299000 3.68e+06 9.28663 8.94924 0.00121469 3.53525 0.273615
309000 3.68e+06 9.31189 9.0646 -0.00150567 3.56645 0.275865
319000 3.68e+06 9.30514 9.24881 -0.000663917 3.55746 0.290057
329000 3.68e+06 9.21693 9.21253 -0.00380647 3.54303 0.289656
339000 3.69e+06 9.46463 9.34592 -0.00535213 3.59602 0.27571
349000 3.68e+06 9.19244 9.02246 -0.00506504 3.52421 0.281054
359000 3.68e+06 9.42397 8.95427 0.00253136 3.55839 0.265003
369000 3.68e+06 9.45487 8.7414 0.00129652 3.54466 0.253772
379000 3.68e+06 9.23703 8.94822 0.00335792 3.53427 0.274508
389000 3.69e+06 9.4902 9.26586 -0.00249258 3.60989 0.276048
399000 3.68e+06 9.26207 9.18487 0.00495035 3.55001 0.284778
409000 3.68e+06 9.38813 9.26458 5.93699e-05 3.57394 0.286381
419000 3.68e+06 9.32194 9.21156 0.000109773 3.55927 0.282372
429000 3.68e+06 9.04821 9.02111 -0.00340849 3.49727 0.289484
439000 3.69e+06 9.43434 9.16353 -0.000159153 3.5765 0.27717
449000 3.68e+06 9.13892 9.04966 0.0019386 3.51118 0.286887
459000 3.68e+06 9.4318 9.12852 -0.00348628 3.5751 0.277894
469000 3.68e+06 9.36326 9.03064 -0.00333948 3.5583 0.271682
479000 3.68e+06 9.27948 9.20998 0.00174619 3.54945 0.288858
489000 3.69e+06 9.43294 9.30881 -0.00263107 3.58262 0.287341
499000 3.68e+06 9.35483 8.91761 -0.00183561 3.55879 0.265581
509000 3.68e+06 9.42063 9.08323 -0.00213132 3.57444 0.27129
519000 3.68e+06 9.2882 8.70414 0.0066153 3.51959 0.260421
529000 3.68e+06 9.19767 9.20307 -0.00530865 3.5249 0.291377
539000 3.68e+06 9.2422 8.86296 0.00937384 3.52399 0.27538
549000 3.69e+06 9.29784 9.02673 0.00439571 3.55201 0.277518
559000 3.68e+06 9.45834 8.93462 0.00278367 3.56975 0.264218
569000 3.68e+06 9.12643 8.95534 0.00216192 3.49818 0.283076
579000 3.68e+06 9.36151 9.09254 0.00130714 3.55271 0.275986
589000 3.68e+06 9.18354 9.00713 0.000201627 3.51621 0.282609
599000 3.68e+06 8.87771 8.8962 0.001659 3.4638 0.292295
609000 3.68e+06 9.2818 8.9722 0.00286297 3.53351 0.274719
619000 3.69e+06 9.40085 9.25012 0.000798726 3.60157 0.279246
629000 3.68e+06 9.06859 8.90127 -0.00391185 3.49715 0.280276
639000 3.68e+06 9.24293 9.18309 0.00180911 3.54827 0.286563
649000 3.68e+06 9.44873 9.30122 -0.000870198 3.60526 0.280964
659000 3.68e+06 9.27066 9.18889 0.00259798 3.55197 0.28574
669000 3.68e+06 9.31768 9.27523 -0.00383013 3.57874 0.283556
679000 3.68e+06 9.20985 8.94678 0.00336157 3.51607 0.279422
689000 3.69e+06 8.94847 8.77896 0.00138647 3.46282 0.28121
699000 3.68e+06 9.32249 9.03478 -0.00233163 3.55177 0.274127
709000 3.68e+06 9.22898 8.70034 0.000647829 3.51235 0.270401
