n t PE VE R R2 BS
9000 0 0.0148863 0.440998 -0.125262 0.325474 0.299129
19000 4.56e+06 0.501692 0.549118 0.0355605 0.479883 0.325928
29000 4.55e+06 0.476449 0.720387 0.726538 0.794706 0.323128
39000 4.55e+06 0.397303 0.526201 0.0994637 0.428381 0.335017
49000 4.55e+06 0.75633 0.85475 0.48764 1.02792 0.334817
59000 4.55e+06 0.831534 0.669313 -0.110358 0.704387 0.326108
69000 4.55e+06 0.757162 0.676415 -0.491672 0.734914 0.312059
79000 4.55e+06 0.775529 0.660897 -0.316625 0.710272 0.296984
89000 4.54e+06 0.437275 0.426247 -0.11017 0.243651 0.312658
99000 4.55e+06 0.952212 0.992401 0.593834 1.2574 0.344176
109000 4.55e+06 1.00924 1.06105 -0.259243 1.44969 0.323176
119000 4.54e+06 1.2024 1.15058 -1.10941 1.61364 0.321132
129000 4.55e+06 0.5664 0.493769 0.0329588 0.41002 0.276181
139000 4.55e+06 0.475244 0.551061 0.0637135 0.497864 0.306512
149000 4.54e+06 0.475151 0.426559 -0.0323179 0.256444 0.313864
159000 4.55e+06 0.653924 0.406706 -0.0212996 0.233161 0.28807
169000 4.55e+06 0.86464 0.808677 -0.462142 0.977259 0.316104
179000 4.54e+06 0.755336 0.731527 -0.17518 0.815248 0.329751
189000 4.55e+06 0.598125 0.515706 0.129252 0.440566 0.289173
199000 4.54e+06 1.07555 0.86419 0.852593 1.0718 0.326726
209000 4.56e+06 0.747701 0.666924 0.472341 0.720262 0.300418
219000 4.55e+06 0.593044 0.481425 -0.222355 0.349517 0.322398
229000 4.55e+06 0.739727 0.818359 0.59531 0.980972 0.326488
239000 4.55e+06 0.381744 0.441033 0.0925729 0.283301 0.315305
249000 4.55e+06 0.603882 0.591749 0.355122 0.565309 0.319952
259000 4.55e+06 0.467615 0.495605 -0.316958 0.380431 0.325393
269000 4.55e+06 0.441197 0.485489 -0.112757 0.362599 0.321826
279000 4.55e+06 0.668796 0.572029 0.4317 0.537502 0.302465
289000 4.55e+06 0.557465 0.472478 -0.372212 0.359816 0.289245
299000 4.55e+06 0.644527 0.535487 -0.163986 0.457585 0.30993
309000 4.54e+06 0.865967 0.89838 0.187257 1.1066 0.35755
319000 4.55e+06 0.721013 0.62305 -0.175057 0.639694 0.294037
329000 4.55e+06 0.382323 0.559322 0.420357 0.498183 0.32164
339000 4.54e+06 0.302552 0.585641 -0.420241 0.545887 0.319533
349000 4.55e+06 0.594841 0.637475 0.218337 0.63703 0.33058
359000 4.55e+06 0.571495 0.702144 -0.453667 0.753362 0.323854
369000 4.55e+06 0.494611 0.512878 -0.119501 0.415204 0.318876
379000 4.55e+06 0.548925 0.509244 0.246726 0.415486 0.304339
389000 4.54e+06 1.05495 1.03524 -0.152952 1.41906 0.291641
399000 4.55e+06 0.903221 0.900535 -0.717001 1.14102 0.317919
409000 4.55e+06 0.886818 0.760471 -0.415719 0.893251 0.318632
419000 4.55e+06 0.601037 0.419549 -0.0405566 0.254456 0.292647
429000 4.54e+06 0.687803 0.522158 -0.00204776 0.442448 0.306872
439000 4.55e+06 0.893172 0.70792 -0.549237 0.804784 0.291921
449000 4.55e+06 0.587478 0.702745 0.586841 0.765465 0.320246
459000 4.54e+06 0.59116 0.501472 0.348941 0.413484 0.291904
469000 4.54e+06 0.564678 0.518632 0.116671 0.433371 0.310268
479000 4.55e+06 0.804826 0.660417 0.569422 0.705108 0.302012
489000 4.55e+06 0.531606 0.515195 0.469578 0.435526 0.300094
499000 4.54e+06 0.444985 0.646295 0.504519 0.630586 0.354372
509000 4.55e+06 0.476149 0.526013 -0.340023 0.42605 0.330622
519000 4.55e+06 0.745204 0.573466 0.28958 0.543229 0.291296
529000 4.54e+06 0.833161 0.655799 -0.469281 0.687944 0.308218
539000 4.55e+06 0.734893 0.752405 -0.523265 0.847165 0.33381
549000 4.55e+06 0.593549 0.446589 0.10632 0.314422 0.283917
559000 4.55e+06 0.941987 0.987585 -0.686717 1.34139 0.292572
569000 4.55e+06 0.763436 0.894307 -0.786009 1.15119 0.303156
579000 4.54e+06 0.489251 0.648205 0.51294 0.653591 0.339498
589000 4.54e+06 0.583408 0.487281 -0.235222 0.356074 0.326413
599000 4.55e+06 0.497774 0.470138 0.232068 0.331542 0.321153
609000 4.54e+06 0.645095 0.51308 -0.119971 0.434626 0.290282
619000 4.55e+06 0.672221 0.423956 -0.0675398 0.271169 0.285087
