n t PE VE R R2 BS
0 0 0.00162726 0.000358588 0.000391442 0.000299848 0.000311042
1000 460000 0.751426 0.422182 0.110529 0.404549 0.317427
2000 460000 0.0450768 0.512181 0.176871 0.486903 0.393642
3000 460000 0.231411 0.575514 0.0495544 0.574284 0.429609
4000 460000 0.826366 0.549087 0.0233598 0.499565 0.461569
5000 460000 0.790784 0.434748 -0.0311819 0.356458 0.365541
6000 470000 0.223299 0.530832 0.103749 0.552459 0.370613
7000 460000 0.237219 0.504402 0.105782 0.471843 0.413578
8000 460000 0.371519 0.689149 -0.0547837 0.757869 0.454655
9000 460000 0.456593 0.459186 -0.0199438 0.459259 0.339066
10000 460000 0.453723 0.519479 0.058298 0.523511 0.38292
11000 460000 0.367274 0.690408 0.385595 0.866119 0.361119
12000 470000 0.848161 0.368525 0.0461975 0.310684 0.307801
13000 460000 0.812572 0.540202 -0.334145 0.634973 0.302329
14000 460000 0.115792 0.454416 -0.0882941 0.422986 0.364123
15000 460000 0.829379 0.530635 -0.176142 0.607756 0.312461
16000 460000 0.350346 0.474471 0.35113 0.448918 0.377809
17000 460000 0.00436432 0.446724 0.167579 0.421613 0.341902
18000 460000 0.372761 0.439883 0.095202 0.430128 0.335164
19000 470000 0.843879 0.544917 0.341506 0.579549 0.370147
20000 460000 1.07952 0.535009 -0.0561605 0.479777 0.452022
21000 460000 0.701532 0.511311 -0.143933 0.529767 0.340558
22000 460000 0.476913 0.338374 -0.0404695 0.246758 0.316428
23000 460000 0.532871 0.501742 0.0211399 0.506972 0.372408
24000 460000 0.292981 0.372548 -0.108997 0.320379 0.28053
25000 470000 0.516291 0.518142 0.06468 0.536068 0.360159
26000 460000 0.547122 0.537352 -0.0678321 0.569801 0.358357
27000 460000 0.483053 0.436342 0.162694 0.407719 0.336383
28000 460000 0.639109 0.530227 -0.21489 0.556498 0.356294
29000 460000 -0.14286 0.575486 0.0757702 0.668148 0.353347
30000 460000 0.89979 0.622176 0.285902 0.690803 0.382693
31000 460000 1.01989 0.60901 0.154111 0.70164 0.38557
32000 460000 1.04266 0.447932 0.187249 0.454663 0.306076
33000 470000 0.419708 0.464581 0.0371979 0.471829 0.323035
34000 460000 0.784763 0.400807 -0.177635 0.334528 0.33447
35000 460000 0.723973 0.461001 0.107962 0.449898 0.360341
36000 460000 0.669029 0.49781 0.106659 0.467448 0.375779
37000 460000 0.270813 0.648164 0.390735 0.772808 0.372855
38000 460000 0.2201 0.562016 -0.0760834 0.569258 0.40884
39000 470000 0.264649 0.551975 0.0924191 0.574399 0.398292
40000 460000 0.0891586 0.461377 0.051181 0.438795 0.35068
41000 460000 1.03809 0.585844 -0.213971 0.604982 0.420656
42000 460000 0.638039 0.575344 0.0792752 0.539781 0.422627
43000 460000 0.440706 0.401469 0.0512061 0.342862 0.344781
44000 460000 0.473619 0.464381 0.140548 0.446911 0.357726
45000 460000 0.729463 0.536096 -0.167531 0.52127 0.404208
46000 470000 0.606694 0.520113 -0.0302617 0.519213 0.395293
47000 460000 0.605722 0.692462 0.259389 0.834077 0.400369
48000 460000 0.53363 0.596906 -0.176089 0.589165 0.450543
49000 460000 0.83277 0.535752 -0.111082 0.575036 0.349552
50000 460000 0.414337 0.530257 0.0136678 0.507619 0.417996
51000 460000 0.678933 0.518311 0.189035 0.540132 0.379466
52000 470000 0.897368 0.496834 0.269125 0.524607 0.347107
53000 460000 0.584253 0.702304 -0.246537 0.772954 0.447128
54000 460000 1.10874 1.1431 -0.778093 1.49654 0.459636
55000 460000 0.954012 0.379945 0.00266632 0.334511 0.305132
56000 460000 0.768148 0.552767 0.231328 0.611168 0.360243
57000 460000 0.375885 0.630099 -0.318359 0.750919 0.372924
58000 470000 0.355731 0.350085 0.0981683 0.272055 0.306339
59000 460000 0.845596 0.460278 0.179788 0.484649 0.30162
60000 460000 0.526043 0.509439 0.281263 0.492661 0.401345
61000 460000 0.582248 0.430659 -0.0196391 0.388197 0.350953
62000 460000 0.771625 0.43087 0.0625538 0.41835 0.326965
63000 460000 0.311295 0.751334 -0.566479 0.865527 0.396847
64000 470000 0.360925 0.530806 0.247332 0.591807 0.333883
65000 460000 0.861558 0.656256 -0.211662 0.747081 0.387666
66000 460000 1.28046 0.819613 -0.0252681 0.96505 0.449042
67000 460000 0.658554 0.525337 0.197604 0.575012 0.346765
68000 460000 0.794509 0.410432 0.0746588 0.366111 0.341382
69000 460000 0.502778 0.46609 0.105557 0.428413 0.375687
70000 470000 0.982284 0.555154 0.238755 0.636373 0.346726
71000 460000 0.490442 0.501438 -0.125701 0.495143 0.373994
72000 460000 0.0323794 0.496211 -0.0069714 0.485174 0.349247
73000 460000 0.639046 0.597581 0.00834923 0.627603 0.406312
74000 460000 0.967976 0.57134 0.0352031 0.581648 0.41552
75000 460000 0.693938 0.477975 0.048228 0.449636 0.372237
76000 470000 0.270058 0.525307 -0.194482 0.509524 0.387884
77000 460000 0.840002 0.72843 0.284827 0.847131 0.403099
78000 460000 0.633936 0.564092 0.0467288 0.566086 0.403832
79000 460000 0.875491 0.550608 -0.0755488 0.57669 0.382181
80000 460000 1.08879 0.5411 0.298792 0.527574 0.391723
81000 460000 0.136661 0.440954 -0.108339 0.420154 0.3461
82000 470000 0.692133 0.446142 0.0326237 0.41905 0.350609
83000 460000 0.904804 0.402823 -0.128487 0.373411 0.311117
84000 460000 0.687067 0.645888 -0.014799 0.692092 0.423713
85000 460000 0.984886 0.713474 0.210359 0.879339 0.367368
86000 460000 0.451858 0.440698 0.203339 0.447963 0.311858
87000 460000 0.668104 0.420221 0.0370627 0.358821 0.371247
88000 460000 0.65152 0.669484 -0.349616 0.78671 0.390863
89000 460000 0.30624 0.6194 -0.189207 0.645833 0.421766
90000 470000 0.302676 0.560583 -0.0482778 0.589899 0.394203
91000 460000 0.928016 0.502376 0.048969 0.516909 0.337124
92000 460000 0.95116 0.83414 0.355475 1.04501 0.42326
93000 460000 0.570177 0.606485 -0.0816367 0.689886 0.396762
94000 460000 0.0296733 0.53788 0.0860513 0.540288 0.398344
95000 460000 0.835742 0.443479 -0.111833 0.406331 0.352427
96000 470000 0.971235 0.444563 0.172429 0.40824 0.351423
97000 460000 0.686377 0.62145 -0.164192 0.637274 0.431727
98000 460000 0.817306 0.57152 -0.312912 0.547811 0.459385
99000 460000 0.889988 0.505771 0.140133 0.494407 0.396434
