n t PE VE R R2 BS
9000 0 3.01024 3.81758 -0.00156462 2.37399 0.264395
19000 840000 3.54703 4.30465 0.00828625 2.64748 0.276193
29000 830000 3.68662 3.83299 -0.00488188 2.66018 0.206451
39000 840000 3.48127 3.85673 0.00484564 2.6346 0.235514
49000 830000 3.61084 4.18831 -0.00611148 2.65619 0.254598
59000 840000 3.73812 4.07197 0.0029332 2.67998 0.221716
69000 830000 3.59943 3.77987 -0.00370259 2.62851 0.207474
79000 830000 3.61591 4.03226 0.00401067 2.65117 0.239405
89000 830000 3.59861 3.76025 -0.00582352 2.62401 0.212135
99000 830000 3.72895 3.78422 0.00371558 2.64781 0.188954
109000 830000 3.61326 3.57626 -0.00177182 2.6311 0.183966
119000 830000 3.46301 3.88823 0.00761108 2.60821 0.231638
129000 830000 3.57553 4.09579 0.00834229 2.63617 0.23804
139000 830000 3.67279 3.83278 -0.00390694 2.64641 0.204121
149000 830000 3.90065 3.46528 0.00316273 2.65825 0.121652
159000 830000 3.76481 3.51907 -0.00269867 2.63622 0.150386
169000 830000 3.74801 3.74461 0.00328392 2.64507 0.180422
179000 830000 3.74767 3.68818 -0.0010934 2.63219 0.177771
189000 840000 3.80885 3.30304 0.00226116 2.63319 0.110186
199000 830000 3.78717 3.63237 -0.00521448 2.64657 0.155377
209000 830000 3.78458 3.78442 0.000768673 2.65038 0.18322
219000 830000 3.55172 3.50944 0.000414732 2.60007 0.180961
229000 830000 3.63151 4.02635 0.00156695 2.63669 0.222667
239000 830000 3.63677 3.65521 -0.000522346 2.63524 0.183922
249000 830000 3.74427 3.59208 0.000170929 2.63543 0.166181
259000 830000 3.83001 3.71741 0.000875266 2.65202 0.162894
269000 830000 3.90624 3.75984 -0.00224151 2.681 0.161875
279000 830000 3.8309 3.47294 0.00303828 2.64958 0.136744
289000 830000 3.73511 3.52754 -0.00374884 2.63446 0.155036
299000 830000 3.69747 3.53801 0.0011145 2.62267 0.169899
309000 830000 3.733 3.77618 -0.00133347 2.64507 0.185244
319000 830000 3.68514 3.76104 0.00312287 2.64022 0.200709
329000 830000 3.8172 3.74295 -0.00307914 2.66287 0.175884
339000 830000 3.71826 3.79946 0.00429121 2.6398 0.196454
349000 830000 3.76294 3.86705 0.00113196 2.65092 0.195157
359000 830000 3.78854 3.52056 -0.00197942 2.6379 0.144685
369000 830000 3.7798 3.59632 -0.00141653 2.6437 0.157921
379000 830000 3.7388 3.6833 -0.00167892 2.63304 0.172879
389000 830000 3.86707 3.32666 -0.000955854 2.6416 0.103881
399000 830000 3.75601 3.72032 -0.000581636 2.64153 0.17888
409000 830000 3.7236 3.48801 -0.0012294 2.62803 0.152769
419000 830000 3.65596 3.59502 0.00454981 2.62372 0.181224
429000 830000 3.78855 3.93375 0.000525386 2.67179 0.20478
439000 830000 3.62756 3.64859 0.00338173 2.62834 0.190148
449000 830000 3.74099 3.62119 -0.00254393 2.64293 0.166438
459000 830000 3.67242 3.86471 -0.000256502 2.63227 0.202695
469000 830000 3.74267 3.41203 -0.00313782 2.62555 0.132113
479000 830000 3.76842 3.92306 -0.00074321 2.64833 0.200702
489000 830000 3.82752 3.65389 0.00134414 2.65851 0.156618
499000 830000 3.65287 3.56442 -0.00101022 2.62249 0.169683
509000 830000 3.79705 3.45553 0.000161003 2.63847 0.135229
519000 830000 3.75349 3.39775 0.000505084 2.62634 0.133478
529000 830000 3.7462 3.49602 -0.00166292 2.62872 0.149926
539000 830000 3.72974 3.68526 0.00161856 2.63935 0.175966
549000 830000 3.79179 3.65914 -0.00137799 2.64502 0.164474
559000 830000 3.90752 3.77122 0.000583431 2.66919 0.159261
569000 830000 3.891 3.45294 0.00122739 2.64944 0.120938
579000 830000 3.89095 3.30823 -0.000975239 2.64157 0.0915463
589000 840000 3.85365 3.72777 0.000795437 2.65718 0.163684
599000 830000 3.71519 3.6348 -0.00400212 2.62839 0.174671
609000 830000 3.72821 3.70502 0.000208617 2.63916 0.18994
619000 830000 3.75995 3.92981 -0.000452627 2.64789 0.199516
629000 830000 3.73305 3.53546 0.004397 2.63014 0.156886
639000 830000 3.7953 3.65903 0.000851894 2.6499 0.163056
649000 830000 3.66551 3.81324 0.00245206 2.62824 0.206322
659000 830000 3.74644 3.57767 0.00113317 2.64749 0.159557
669000 830000 3.67036 3.68637 0.00477511 2.64176 0.193858
679000 830000 3.45338 3.8851 -0.00190016 2.60438 0.239371
689000 840000 3.61854 3.6287 0.00282152 2.61726 0.183858
699000 830000 3.71298 3.65249 0.00181247 2.64446 0.181939
709000 830000 3.82003 3.45248 0.000565549 2.6395 0.12956
719000 830000 3.76801 3.53366 -0.000529255 2.64021 0.159569
729000 830000 3.72131 3.49629 0.000485489 2.63204 0.15713
739000 830000 3.7924 3.79526 -0.000373724 2.64761 0.18339
749000 830000 3.62705 3.74511 0.00104525 2.6151 0.204881
759000 830000 3.68531 4.18276 -0.00281332 2.65595 0.23263
769000 830000 3.60271 3.68695 -0.000355338 2.63169 0.202044
779000 840000 3.65958 3.58868 0.00144906 2.63029 0.180503
789000 830000 3.82491 3.61219 -0.00180922 2.65783 0.161474
799000 830000 3.64225 3.87075 0.00255938 2.63823 0.217401
809000 830000 3.72416 3.78604 -0.0036082 2.63968 0.189884
819000 830000 3.78404 3.60637 0.00439646 2.64015 0.16214
829000 830000 3.87863 3.5146 0.00133707 2.65344 0.132952
839000 830000 3.75936 3.37022 -0.000679047 2.62612 0.126209
849000 840000 3.8154 3.59176 0.00226672 2.64889 0.155458
859000 830000 3.71394 3.4978 -0.000449949 2.63339 0.159195
869000 830000 3.77117 3.8676 -0.00162103 2.67467 0.194839
879000 830000 3.75182 3.50931 0.0014052 2.6429 0.154414
889000 830000 3.92722 3.44627 0.000450429 2.66716 0.114241
899000 830000 3.75137 3.42519 -0.00209128 2.63432 0.135814
909000 830000 3.83938 3.72516 0.00284721 2.65635 0.160184
919000 830000 3.89084 3.65441 -0.00352829 2.65887 0.155667
929000 840000 3.86304 3.63387 0.00110266 2.65323 0.154487
939000 830000 3.68775 3.64768 -0.00155437 2.63867 0.184317
949000 830000 3.75957 3.79624 0.00247761 2.6466 0.186732
959000 830000 3.64638 3.67328 0.000311701 2.62559 0.187426
969000 830000 3.65545 3.52552 -0.00217044 2.63166 0.170582
979000 830000 3.86356 3.75894 -0.00149947 2.66246 0.171945
989000 830000 3.95902 3.58603 0.00176529 2.67778 0.129992
999000 830000 3.76299 3.71118 -0.00153686 2.64237 0.171358
