n t PE VE R R2 BS
9000 0 0.443891 0.545286 0.107063 0.503763 0.482927
19000 1.01e+06 0.372177 0.479385 0.00248176 0.459196 0.468151
29000 1.01e+06 0.417747 0.468282 -0.15532 0.438138 0.449341
39000 1.01e+06 0.490388 0.377859 0.101742 0.37592 0.387678
49000 1.01e+06 0.616897 0.513571 -0.239129 0.578211 0.421053
59000 1e+06 0.691129 0.484938 0.313622 0.595457 0.371154
69000 1.01e+06 0.553973 0.476609 -0.114282 0.531116 0.398913
79000 1.01e+06 0.41959 0.500538 0.0655352 0.528797 0.439564
89000 1.01e+06 0.507769 0.482735 -0.125476 0.501719 0.429519
99000 1.01e+06 0.428697 0.433977 0.328106 0.473807 0.381075
109000 1.01e+06 0.580988 0.518093 0.00782212 0.496586 0.478175
119000 1.01e+06 0.598876 0.61892 0.115673 0.792924 0.407224
129000 1.01e+06 0.48557 0.554266 0.222196 0.622478 0.445193
139000 1.01e+06 0.535807 0.441647 -0.298064 0.464951 0.408175
149000 1.01e+06 0.48556 0.523835 -0.0291656 0.487873 0.493484
159000 1.01e+06 0.446774 0.537489 -0.105047 0.501859 0.514665
169000 1.01e+06 0.494025 0.378753 -0.0669877 0.357475 0.407949
179000 1.01e+06 0.626814 0.544786 0.00309613 0.625235 0.430334
189000 1.01e+06 0.504984 0.523793 0.0709244 0.523921 0.463024
199000 1e+06 0.530868 0.561904 0.0105601 0.631865 0.447433
209000 1.01e+06 0.471391 0.451716 0.256586 0.470828 0.419999
219000 1.01e+06 0.8619 0.873831 -0.512509 1.0743 0.516563
229000 1.01e+06 0.511492 0.460368 -0.136361 0.446691 0.448073
239000 1.01e+06 0.47766 0.433873 -0.307493 0.452398 0.407683
249000 1.01e+06 0.653175 0.701592 -0.237257 0.820162 0.464821
259000 1.01e+06 0.571885 0.595098 0.0101958 0.719132 0.430035
269000 1.01e+06 0.674414 0.591624 0.467787 0.708966 0.443094
279000 1.01e+06 0.541148 0.510994 -0.118987 0.569643 0.416134
289000 1.01e+06 0.393296 0.555732 -0.0188591 0.512042 0.49276
299000 1.01e+06 0.608728 0.543499 -0.223766 0.594327 0.446415
309000 1.01e+06 0.432749 0.468817 0.0682904 0.427972 0.467472
319000 1e+06 0.441942 0.442208 -0.0294952 0.406821 0.450045
329000 1.01e+06 0.397883 0.42332 -0.0743021 0.381165 0.431333
339000 1.01e+06 0.483615 0.480004 -0.0826421 0.473805 0.446045
349000 1.01e+06 0.407662 0.417454 -0.00353521 0.425952 0.400014
359000 1.01e+06 0.429633 0.497999 0.0270435 0.472866 0.473112
369000 1.01e+06 0.580337 0.47765 0.0937262 0.503683 0.422302
379000 1.01e+06 0.49793 0.467537 -0.055698 0.464876 0.447871
389000 1e+06 0.487643 0.367617 -0.0221334 0.330025 0.410997
399000 1.01e+06 0.557011 0.572509 0.0737795 0.564203 0.509309
409000 1.01e+06 0.513028 0.470386 -0.0441278 0.472285 0.449364
419000 1.01e+06 0.452888 0.540769 -0.222185 0.547668 0.472099
429000 1.01e+06 0.485323 0.458161 -0.227524 0.485003 0.417958
439000 1.01e+06 0.459774 0.408017 0.0837592 0.396358 0.416784
449000 1.01e+06 0.421115 0.468938 -0.216726 0.480418 0.434342
459000 1e+06 0.417371 0.518765 0.0152894 0.516736 0.463361
469000 1.01e+06 0.517514 0.503282 0.0379432 0.469584 0.48348
479000 1.01e+06 0.604488 0.487871 0.296039 0.540258 0.421886
489000 1.01e+06 0.499051 0.40465 0.161721 0.379059 0.423621
499000 1.01e+06 0.52382 0.451119 0.190782 0.453632 0.435946
509000 1.01e+06 0.444192 0.513891 0.223585 0.539694 0.428768
519000 1.01e+06 0.639667 0.612137 -0.202303 0.622009 0.495911
529000 1e+06 0.479673 0.401453 0.0449286 0.349764 0.42071
539000 1.01e+06 0.42044 0.538794 0.108567 0.538818 0.469514
549000 1.01e+06 0.512964 0.446945 0.070074 0.439629 0.434803
559000 1.01e+06 0.471198 0.601595 0.185685 0.589505 0.502065
569000 1.01e+06 0.492601 0.459337 0.292699 0.488334 0.418067
579000 1.01e+06 0.515738 0.40932 -0.18001 0.415475 0.409026
589000 1.01e+06 0.403617 0.4229 0.099081 0.395806 0.426972
599000 1e+06 0.335218 0.60557 0.0327825 0.51546 0.526721
609000 1.01e+06 0.322675 0.516561 -0.116669 0.475543 0.473042
619000 1.01e+06 0.484899 0.440587 -0.286286 0.448495 0.416123
629000 1.01e+06 0.427607 0.385644 0.0659978 0.366121 0.403796
639000 1.01e+06 0.693841 0.499376 0.00145843 0.596902 0.394719
649000 1.01e+06 0.556328 0.476762 0.0939753 0.524982 0.400198
659000 1.01e+06 0.586924 0.548816 0.082418 0.605267 0.448604
669000 1e+06 0.67593 0.567986 -0.104677 0.616234 0.471141
679000 1.01e+06 0.396876 0.442668 -0.197619 0.449625 0.4187
689000 1.01e+06 0.497085 0.473684 0.235779 0.555322 0.387547
699000 1.01e+06 0.602129 0.50455 -0.078348 0.52273 0.435597
709000 1.01e+06 0.512226 0.480211 0.317503 0.510853 0.42856
719000 1.01e+06 0.400966 0.432287 0.1416 0.377495 0.446611
729000 1.01e+06 0.57167 0.495982 -0.22639 0.491272 0.467845
739000 1e+06 0.653595 0.538953 -0.435312 0.660208 0.409229
749000 1.01e+06 0.572523 0.551307 0.234726 0.561688 0.478092
759000 1.01e+06 0.658751 0.529438 0.0449481 0.59419 0.440379
769000 1.01e+06 0.66344 0.554932 0.0373934 0.632032 0.437534
779000 1.01e+06 0.685918 0.568798 0.162863 0.654071 0.443944
789000 1.01e+06 0.454709 0.575951 -0.280722 0.583216 0.480602
799000 1.01e+06 0.473624 0.437093 -0.112825 0.425231 0.440701
809000 1.01e+06 0.340771 0.476748 0.0922013 0.444522 0.47264
819000 1e+06 0.435668 0.398339 -0.178317 0.382733 0.414524
829000 1.01e+06 0.412023 0.410798 0.0829619 0.38131 0.423632
839000 1.01e+06 0.521529 0.52128 -0.219748 0.60371 0.418232
849000 1.01e+06 0.434407 0.507272 -0.318226 0.543185 0.455276
859000 1.01e+06 0.415892 0.481842 0.0426143 0.426012 0.478609
869000 1.01e+06 0.59613 0.504638 0.169125 0.515455 0.435421
879000 1.01e+06 0.503653 0.404581 0.105391 0.375525 0.416359
889000 1.01e+06 0.502736 0.460138 -0.0349473 0.455375 0.439169
899000 1e+06 0.472127 0.526105 -0.303617 0.520117 0.477406
909000 1.01e+06 0.607622 0.457722 0.358492 0.53831 0.373961
919000 1.01e+06 0.547359 0.501249 -0.527928 0.583061 0.417436
929000 1.01e+06 0.470101 0.458841 -0.0169536 0.423647 0.460069
939000 1.01e+06 0.554859 0.586215 0.275725 0.569657 0.499653
949000 1.01e+06 0.493976 0.476304 0.0261882 0.540948 0.396698
959000 1.01e+06 0.515826 0.411717 -0.137554 0.406234 0.401286
969000 1e+06 0.426967 0.581539 0.0277476 0.622025 0.479982
979000 1.01e+06 0.3911 0.392942 -0.0166033 0.362743 0.419147
989000 1.01e+06 0.477021 0.52176 0.096524 0.503989 0.486516
999000 1.01e+06 0.490326 0.456252 -0.27704 0.496375 0.404168
