n t PE VE R R2 BS
9000 0 3.39453 2.19345 -0.0439677 2.53522 0.148357
19000 240000 2.59 2.08961 -0.0394738 2.13242 0.157164
29000 230000 0.889104 2.23309 0.145137 2.41294 0.161628
39000 240000 0.282131 1.98947 -0.100859 1.92132 0.182288
49000 230000 2.32046 1.82207 0.0614784 1.5967 0.169588
59000 240000 1.67808 1.82071 0.0751702 1.59834 0.15811
69000 230000 2.36439 2.18757 -0.187685 2.3271 0.158499
79000 240000 1.28592 1.96617 -0.119183 1.88086 0.171192
89000 230000 1.97455 2.38741 -0.0260177 2.72239 0.157254
99000 240000 3.1606 1.94128 0.239642 1.83864 0.161918
109000 230000 3.24536 2.15586 -0.187562 2.26514 0.156124
119000 240000 1.44109 2.26573 0.00393542 2.47665 0.163074
129000 230000 4.18466 2.2685 -0.150809 2.48482 0.162055
139000 240000 0.0645177 2.24851 0.102602 2.44606 0.162517
149000 230000 3.5992 1.85673 0.0582936 1.66906 0.160005
159000 240000 2.75292 1.84981 -0.00473646 1.65629 0.168367
169000 230000 1.43944 1.95874 0.155562 1.86541 0.165177
179000 240000 3.19747 1.94929 -0.368665 1.8559 0.157437
189000 230000 2.84757 2.04195 0.191387 2.03891 0.15482
199000 240000 2.38203 1.97464 0.184315 1.90392 0.157177
209000 230000 2.04427 1.85292 0.0854375 1.65865 0.169995
219000 240000 2.5003 2.21419 0.0281255 2.38209 0.159311
229000 230000 0.0888518 1.91912 0.105395 1.78972 0.167991
239000 240000 0.891521 2.07976 0.0839001 2.10689 0.173623
249000 230000 1.36403 1.94344 -0.277915 1.838 0.164538
259000 240000 2.3329 2.46011 0.163691 2.86887 0.16168
269000 230000 1.91715 2.19731 -0.0637977 2.33698 0.163487
279000 240000 2.13075 1.78782 0.0743443 1.53531 0.161238
289000 230000 2.56475 1.73654 -0.15047 1.43189 0.165115
299000 240000 1.52071 1.93067 -0.160474 1.81476 0.161593
309000 230000 1.75636 1.99184 0.141847 1.94109 0.152107
319000 240000 0.745017 1.74351 -0.20715 1.4479 0.158304
329000 230000 3.20156 1.92347 -0.0586058 1.79898 0.163536
339000 240000 2.58795 2.0372 0.23376 2.02774 0.159511
349000 230000 0.717015 1.71576 0.395728 1.39072 0.160541
