n t PE VE R R2 BS
9000 0 0.490999 0.443155 -0.0986526 0.47523 0.439679
19000 1.435e+07 0.435017 0.410049 0.0959173 0.397701 0.461172
29000 1.434e+07 0.457675 0.515174 -0.0313099 0.495512 0.520299
39000 1.435e+07 0.521929 0.5673 -0.0305724 0.526671 0.534871
49000 1.434e+07 0.471011 0.430689 0.0185926 0.439628 0.471858
59000 1.434e+07 0.515878 0.412052 -0.183526 0.429282 0.464185
69000 1.434e+07 0.450743 0.447067 -0.154973 0.450965 0.477494
79000 1.435e+07 0.505954 0.558336 -0.00518723 0.526768 0.552692
89000 1.434e+07 0.578647 0.553138 0.0141898 0.528337 0.533071
99000 1.435e+07 0.59821 0.50934 0.0604837 0.575894 0.487764
109000 1.434e+07 0.446625 0.459119 -0.0962264 0.458032 0.49551
119000 1.434e+07 0.468213 0.44452 -0.0817549 0.443413 0.484807
129000 1.435e+07 0.584575 0.503477 0.073777 0.531099 0.480254
139000 1.434e+07 0.409485 0.36309 -0.0377784 0.354568 0.450702
149000 1.434e+07 0.474138 0.439062 0.0341696 0.422881 0.486984
159000 1.435e+07 0.500383 0.504496 0.129027 0.544467 0.48876
169000 1.434e+07 0.626802 0.673347 -0.00773157 0.677556 0.562155
179000 1.435e+07 0.552778 0.552546 -0.0328974 0.55574 0.510495
189000 1.434e+07 0.423769 0.4354 -0.0606632 0.421961 0.487077
199000 1.435e+07 0.454208 0.45586 -0.118165 0.454472 0.494552
209000 1.434e+07 0.517779 0.542336 0.11053 0.509886 0.525545
219000 1.434e+07 0.44112 0.444898 0.075284 0.442845 0.484116
229000 1.434e+07 0.493935 0.468386 -0.0295137 0.464613 0.487128
239000 1.435e+07 0.428914 0.472022 -0.02493 0.45486 0.503683
249000 1.434e+07 0.366742 0.49543 -0.214363 0.48829 0.502805
259000 1.435e+07 0.492632 0.478121 -0.0275906 0.449472 0.504859
269000 1.434e+07 0.544004 0.453019 -0.0822264 0.438081 0.497368
279000 1.434e+07 0.498132 0.532711 -0.210412 0.521652 0.526746
289000 1.435e+07 0.558258 0.557684 -0.288423 0.604153 0.512149
299000 1.434e+07 0.614945 0.546319 0.195591 0.569672 0.516951
309000 1.434e+07 0.635195 0.553028 0.0618127 0.59513 0.497015
319000 1.435e+07 0.579534 0.544995 0.00226258 0.556276 0.516991
329000 1.434e+07 0.539509 0.454365 -0.126753 0.504209 0.446115
339000 1.434e+07 0.453716 0.423746 -0.0516403 0.426876 0.467077
349000 1.435e+07 0.432912 0.529174 0.00457564 0.49186 0.515446
359000 1.434e+07 0.560488 0.615094 -0.0886949 0.60092 0.540706
369000 1.435e+07 0.434666 0.363723 0.00250229 0.355677 0.455684
379000 1.434e+07 0.471299 0.421553 0.0589034 0.440385 0.4592
389000 1.434e+07 0.491382 0.596072 -0.122322 0.558341 0.54405
399000 1.435e+07 0.391016 0.354562 -0.086108 0.371964 0.425929
409000 1.434e+07 0.531737 0.500964 0.104537 0.531769 0.498807
419000 1.434e+07 0.510483 0.445554 0.000842225 0.456985 0.480029
429000 1.435e+07 0.498335 0.488778 0.168949 0.489913 0.502429
439000 1.434e+07 0.497565 0.482626 -0.0214157 0.462886 0.508271
449000 1.434e+07 0.528681 0.50119 -0.1653 0.536363 0.494614
459000 1.435e+07 0.523675 0.49527 0.0846446 0.496489 0.507763
469000 1.434e+07 0.545847 0.492537 -0.00614894 0.499028 0.502987
479000 1.434e+07 0.545364 0.774319 0.0277135 0.674165 0.637799
489000 1.435e+07 0.446551 0.498912 -0.0860809 0.475056 0.509136
499000 1.434e+07 0.491539 0.455425 -0.067819 0.487657 0.472246
509000 1.435e+07 0.624312 0.535055 -0.0629789 0.652333 0.463293
519000 1.434e+07 0.45908 0.439735 0.110655 0.416875 0.484476
529000 1.435e+07 0.379304 0.45884 0.0440842 0.449767 0.491261
539000 1.434e+07 0.47774 0.502447 0.12902 0.470006 0.521866
549000 1.434e+07 0.465296 0.396468 -0.0198173 0.395375 0.465117
559000 1.435e+07 0.433854 0.485914 -0.0170409 0.475355 0.506566
569000 1.434e+07 0.59148 0.588453 -0.115125 0.57149 0.554844
579000 1.434e+07 0.472287 0.385173 -0.0741287 0.37477 0.466395
589000 1.433e+07 0.528987 0.647727 -0.077496 0.606369 0.562125
599000 1.434e+07 0.492702 0.514255 0.0176236 0.472175 0.525396
609000 1.434e+07 0.533116 0.489901 0.0224142 0.486091 0.507516
619000 1.433e+07 0.534809 0.589029 0.0303234 0.536093 0.563741
629000 1.434e+07 0.498374 0.434034 -0.0320197 0.410557 0.495224
639000 1.434e+07 0.580738 0.659929 0.0848421 0.636058 0.577022
649000 1.434e+07 0.423836 0.409766 -0.0497639 0.409429 0.460756
659000 1.434e+07 0.436268 0.452759 -0.1657 0.470302 0.481694
669000 1.433e+07 0.506654 0.536667 -0.106083 0.529181 0.530107
679000 1.434e+07 0.411575 0.449431 0.0256648 0.432107 0.484664
689000 1.434e+07 0.500504 0.512942 0.0485863 0.542991 0.512901
699000 1.434e+07 0.489892 0.51292 -0.105567 0.494551 0.522356
709000 1.433e+07 0.502695 0.46229 -0.153457 0.47727 0.478956
719000 1.434e+07 0.425069 0.444644 0.062695 0.447599 0.464457
729000 1.434e+07 0.4522 0.546965 -0.086032 0.489827 0.526121
739000 1.434e+07 0.519501 0.465975 0.0295436 0.462695 0.496116
749000 1.433e+07 0.450507 0.635793 -0.129529 0.560401 0.573725
759000 1.434e+07 0.395149 0.423834 -0.0623266 0.394379 0.470509
769000 1.434e+07 0.547031 0.543169 -0.178913 0.513285 0.532034
779000 1.434e+07 0.445955 0.46615 0.0133291 0.466369 0.500634
789000 1.434e+07 0.446186 0.488077 0.00827615 0.443249 0.505478
799000 1.434e+07 0.52072 0.525831 0.00691075 0.515249 0.528053
809000 1.434e+07 0.543694 0.499187 -0.112772 0.5084 0.504613
819000 1.433e+07 0.474314 0.574224 -0.0749118 0.516801 0.531372
829000 1.434e+07 0.534669 0.532601 -0.0529808 0.520677 0.537016
839000 1.434e+07 0.578785 0.61065 -0.0346764 0.568251 0.557339
849000 1.433e+07 0.412354 0.474069 -0.064579 0.445479 0.509562
859000 1.434e+07 0.578622 0.58727 -0.231149 0.609157 0.525527
869000 1.434e+07 0.529439 0.59762 -0.0167368 0.615916 0.533791
879000 1.434e+07 0.426006 0.344984 -0.0695577 0.356978 0.429844
889000 1.433e+07 0.506457 0.474997 -0.0783231 0.460451 0.513376
899000 1.434e+07 0.427172 0.498275 0.0658035 0.505168 0.507457
909000 1.434e+07 0.559085 0.528665 0.0151375 0.491028 0.520189
919000 1.434e+07 0.517645 0.500038 -0.0356692 0.539503 0.483777
929000 1.433e+07 0.43035 0.441156 -0.110243 0.413104 0.488254
939000 1.434e+07 0.53325 0.598287 -0.206964 0.607875 0.532413
949000 1.434e+07 0.40688 0.452431 -0.0100202 0.456907 0.480889
959000 1.433e+07 0.535644 0.524851 0.0885758 0.492166 0.530983
969000 1.434e+07 0.521229 0.567682 0.0115675 0.570634 0.533719
979000 1.434e+07 0.500392 0.59092 -0.0220863 0.563015 0.569536
989000 1.434e+07 0.447451 0.495809 0.0184371 0.48554 0.512986
999000 1.434e+07 0.468191 0.435061 0.0116163 0.432984 0.474172
