n t PE VE R R2 BS
9000 0 18.329 16.33 0.11953 5.09995 0.179319
19000 8.52e+06 20.4874 18.0598 -0.0771861 5.60811 0.198847
29000 8.52e+06 19.9669 17.5917 -0.0163164 5.41976 0.197783
39000 8.52e+06 20.231 17.5888 -0.0942669 5.4235 0.197218
49000 8.52e+06 21.0352 17.7208 0.006192 5.42662 0.196329
59000 8.52e+06 20.6803 18.0506 -0.00562178 5.61889 0.1979
69000 8.52e+06 20.4011 18.1312 -0.173763 5.67671 0.19922
79000 8.53e+06 20.7297 17.9198 -0.0456389 5.58976 0.198002
89000 8.53e+06 20.0632 17.8172 0.0662162 5.49925 0.199269
99000 8.53e+06 20.5716 17.618 -0.107367 5.42999 0.195966
109000 8.53e+06 20.3607 17.8936 0.0420751 5.54764 0.198823
119000 8.53e+06 20.8897 17.9393 -0.131994 5.56252 0.197416
129000 8.53e+06 20.8123 18.0294 -0.12416 5.60317 0.198379
139000 8.52e+06 20.3019 17.595 0.0106621 5.44483 0.197295
149000 8.53e+06 20.2754 17.8354 -0.116945 5.46377 0.197113
159000 8.53e+06 20.598 17.7923 -0.0182892 5.51019 0.199226
169000 8.53e+06 20.8826 18.1371 -0.00280173 5.66007 0.197973
179000 8.53e+06 19.9418 17.7262 0.0619575 5.49092 0.199013
189000 8.53e+06 19.9643 17.7699 0.0770925 5.48858 0.198499
199000 8.52e+06 20.9267 17.9936 -0.0344496 5.62396 0.199338
209000 8.53e+06 19.972 17.7921 0.00586806 5.55961 0.198351
219000 8.53e+06 20.514 18.1717 -0.135629 5.65045 0.199853
229000 8.53e+06 20.2116 17.7097 -0.0860213 5.43772 0.1975
239000 8.53e+06 20.4476 18.1228 0.0638357 5.62613 0.198948
249000 8.52e+06 20.2114 17.4499 0.0418572 5.3947 0.195359
259000 8.53e+06 20.0953 17.7489 0.159931 5.53453 0.198894
269000 8.53e+06 20.7664 18.5523 -0.0623342 5.77215 0.19944
279000 8.53e+06 20.1588 17.8379 -0.109056 5.53374 0.196444
