n t PE VE R R2 BS
9000 0 1.28433 1.35401 0.0179612 0.469223 0.39694
19000 2.47e+06 1.57189 1.38355 -0.0199266 0.470452 0.429375
29000 2.47e+06 1.49225 1.43872 -0.0219263 0.482623 0.439265
39000 2.47e+06 1.52166 1.41367 -0.0156635 0.481407 0.43595
49000 2.48e+06 1.24895 1.53553 -0.0262957 0.540363 0.440842
59000 2.47e+06 1.38995 1.48093 0.100708 0.510386 0.442094
69000 2.47e+06 1.58044 1.45612 -0.0192627 0.483363 0.446652
79000 2.47e+06 1.63308 1.49519 -0.0267813 0.509271 0.44606
89000 2.48e+06 1.76568 1.41267 -0.0144655 0.489337 0.426491
99000 2.47e+06 1.604 1.55293 0.0384248 0.558756 0.438836
109000 2.47e+06 1.36858 1.5034 -0.0360956 0.496019 0.454933
119000 2.47e+06 1.42252 1.52561 0.00594281 0.540756 0.442784
129000 2.48e+06 1.54929 1.52081 0.0314808 0.529679 0.445838
139000 2.47e+06 1.46302 1.45398 -0.00792369 0.509018 0.432683
149000 2.47e+06 1.59246 1.39195 0.000378747 0.455528 0.439734
159000 2.47e+06 1.67752 1.55751 -0.0553782 0.555225 0.44693
169000 2.48e+06 1.4454 1.52003 0.00921173 0.533924 0.442279
179000 2.47e+06 1.39821 1.55423 -0.0216404 0.528188 0.454918
189000 2.47e+06 1.57441 1.51464 -0.018258 0.509209 0.45675
199000 2.47e+06 1.39799 1.47334 -0.0135748 0.496638 0.444442
209000 2.48e+06 1.56381 1.5027 0.009046 0.519731 0.446293
219000 2.47e+06 1.53657 1.48128 -0.0125162 0.503012 0.448795
229000 2.47e+06 1.44141 1.46994 -0.0100581 0.514873 0.431842
239000 2.47e+06 1.41086 1.42807 0.0171258 0.47567 0.440826
249000 2.48e+06 1.42872 1.53773 0.0468264 0.518851 0.463917
259000 2.47e+06 1.41011 1.55445 -0.0751705 0.540558 0.449256
269000 2.47e+06 1.6256 1.5102 -0.0282638 0.533686 0.438573
279000 2.47e+06 1.08786 1.60839 0.0338896 0.549986 0.460948
289000 2.48e+06 1.60922 1.42923 -0.0346573 0.476641 0.440942
299000 2.47e+06 1.61389 1.47314 -0.0243224 0.503514 0.442926
309000 2.47e+06 1.71468 1.47328 -0.0145949 0.504468 0.443115
319000 2.47e+06 1.59287 1.40923 0.0181941 0.479902 0.434805
329000 2.48e+06 1.54518 1.44726 0.0210724 0.480111 0.445203
339000 2.47e+06 1.58552 1.52761 0.0909876 0.52778 0.447498
349000 2.47e+06 1.51337 1.43601 -0.0206478 0.497475 0.431851
359000 2.47e+06 1.57822 1.48507 -0.0250871 0.512106 0.440101
369000 2.48e+06 1.88284 1.48128 -0.0904726 0.512118 0.442585
379000 2.47e+06 1.21995 1.49334 0.0185619 0.509852 0.449469
389000 2.47e+06 1.61685 1.46917 -0.03649 0.504807 0.444971
399000 2.47e+06 1.29251 1.42126 0.0432903 0.478881 0.440811
409000 2.48e+06 1.68644 1.44955 -0.0331967 0.491051 0.436362
419000 2.47e+06 1.29919 1.56179 -0.0176894 0.55333 0.448179
429000 2.47e+06 1.28369 1.48558 -0.0308743 0.522286 0.436429
439000 2.47e+06 1.15239 1.49594 0.00810866 0.518904 0.442768
449000 2.48e+06 1.61846 1.45004 0.0418539 0.494116 0.438883
459000 2.47e+06 1.55797 1.47487 -0.0139758 0.50863 0.442576
