n t PE VE R R2 BS
9000 0 9.52139 8.82481 0.0713391 3.34643 0.119688
19000 140000 11.5597 10.9567 0.0926719 4.06006 0.141447
29000 130000 10.3313 9.541 0.023104 3.66119 0.133819
39000 130000 10.8739 10.4344 -0.130605 3.89501 0.145124
49000 140000 11.0432 10.4762 0.000131859 3.91245 0.141697
59000 130000 11.7767 11.4796 0.0547307 4.1958 0.149242
69000 140000 10.8092 10.1225 0.164073 3.82836 0.135538
79000 130000 11.0208 10.4381 0.0132577 3.912 0.139403
89000 140000 11.2814 10.845 0.023917 4.00518 0.144356
99000 130000 11.3186 10.8688 -0.136553 4.03207 0.144305
109000 140000 10.7771 9.91375 -0.148795 3.78092 0.131647
119000 130000 10.7803 10.0159 -0.00610984 3.80664 0.132595
129000 140000 10.8614 10.5845 0.00850046 3.90135 0.149543
139000 130000 10.4402 9.73533 -0.061681 3.71126 0.135464
149000 140000 10.6984 10.2945 0.0435592 3.83758 0.146448
159000 130000 11.0957 10.2267 -0.0934165 3.84476 0.129326
169000 140000 10.6083 9.972 -0.0297104 3.76668 0.138781
179000 130000 10.9554 10.5277 0.131981 3.92873 0.148913
189000 130000 10.9077 10.1042 -0.0737198 3.82349 0.13362
199000 140000 10.6635 9.77418 -0.0809363 3.70931 0.129646
209000 130000 10.8978 10.4202 -0.102562 3.89578 0.145791
219000 140000 10.7475 10.0507 0.0321102 3.81147 0.13689
229000 130000 11.189 10.585 0.0640848 3.95066 0.138909
239000 140000 10.3928 9.82709 -0.0258686 3.71051 0.143663
249000 130000 11.6001 10.5945 0.0105085 3.98855 0.123655
259000 140000 10.7523 10.1166 -0.0240791 3.82048 0.137745
269000 130000 11.1319 10.4939 -0.0551813 3.94188 0.137368
279000 140000 11.0596 10.4585 0.0493049 3.92031 0.14009
289000 130000 10.5843 9.85025 0.0174289 3.74988 0.133542
299000 130000 10.8068 9.91608 0.0152182 3.75477 0.128626
309000 140000 11.3916 10.9146 0.01248 4.0193 0.144456
319000 130000 11.2463 10.6158 0.0391992 3.96334 0.137304
329000 140000 10.6012 9.99619 -0.125965 3.77045 0.142657
339000 130000 10.6186 10.1817 -0.0151096 3.80048 0.146267
349000 140000 10.8438 10.0256 -0.0955118 3.82727 0.132378
359000 130000 11.4195 10.8943 -0.0784952 4.02802 0.142451
369000 140000 10.957 10.0938 0.0638922 3.81114 0.131477
379000 130000 11.3448 10.7087 -0.0187896 3.99874 0.137799
389000 140000 11.6823 11.3147 -0.0974496 4.17584 0.149695
399000 130000 10.4273 9.60482 0.0610223 3.66475 0.132934
409000 140000 10.5605 10.1013 0.0159197 3.78953 0.143849
419000 130000 11.048 10.3614 0.0606195 3.9108 0.136972
429000 140000 10.6351 10.0215 0.076288 3.79026 0.140018
439000 130000 10.8026 10.1779 0.0894642 3.83403 0.141105
449000 140000 10.8917 10.2904 0.0134294 3.87197 0.141056
459000 130000 10.1675 9.78313 0.0319286 3.6837 0.148615
469000 140000 11.014 10.2526 0.0357652 3.83496 0.130723
479000 130000 10.4901 9.80894 -0.0436921 3.72259 0.137185
489000 140000 10.8862 10.0682 0.0339544 3.82517 0.13232
499000 130000 10.5348 9.97447 0.0244153 3.75615 0.141023
509000 130000 11.0257 10.5829 -0.0844562 3.91236 0.143091
519000 140000 11.216 10.4584 -0.0179203 3.95185 0.132491
529000 130000 10.6872 9.92679 0.0288491 3.78423 0.132867
539000 140000 10.3806 9.88472 -0.0357197 3.7158 0.145895
549000 130000 10.5471 10.09 0.0127209 3.78137 0.144384
559000 130000 11.0173 10.4357 -0.0162734 3.88057 0.141204
569000 140000 11.5264 10.9309 0.0646122 4.03653 0.13919
579000 130000 10.6228 9.94383 0.0246536 3.74493 0.135789
589000 140000 10.5282 9.88305 -0.114544 3.74364 0.138985
599000 140000 11.0313 10.5341 0.0104016 3.92527 0.142066
609000 130000 10.741 10.123 -0.035852 3.80294 0.13941
619000 130000 10.8055 10.0182 0.0324789 3.80047 0.133897
629000 140000 11.513 11.0151 -0.0664587 4.06115 0.143524
639000 130000 10.7957 10.4258 0.00608506 3.86881 0.147865
649000 140000 11.0006 10.0414 -0.0064251 3.81641 0.127708
659000 130000 10.8572 10.1623 -0.0504833 3.83721 0.137212
669000 140000 11.1379 10.4982 -0.070044 3.93412 0.1388
679000 130000 11.6414 10.9823 0.0153299 4.06649 0.136703
689000 130000 10.5654 9.80409 0.0560089 3.71838 0.131908
699000 140000 11.0309 10.6599 0.116168 3.97266 0.150578
709000 130000 10.4433 9.99391 -0.077365 3.76288 0.145923
719000 140000 10.9408 10.3242 0.0646242 3.86798 0.140094
