n t PE VE R R2 BS
9000 0 0.485945 0.486198 0.0653028 0.517818 0.456414
19000 2.58e+07 0.534136 0.456498 0.0219966 0.463615 0.465031
29000 2.578e+07 0.416394 0.438137 -0.103548 0.407892 0.485365
39000 2.58e+07 0.453382 0.435663 0.206246 0.449743 0.462978
49000 2.58e+07 0.391687 0.492368 -0.0668594 0.447596 0.501859
59000 2.578e+07 0.356773 0.39501 0.0314335 0.382267 0.451262
69000 2.581e+07 0.56172 0.591013 0.0840046 0.581957 0.535587
79000 2.579e+07 0.517223 0.457951 0.0724079 0.438966 0.487993
89000 2.578e+07 0.638004 0.447535 -0.138829 0.543208 0.415051
99000 2.58e+07 0.446485 0.388721 0.163191 0.369477 0.448485
109000 2.581e+07 0.433757 0.443433 0.102439 0.436309 0.471688
119000 2.58e+07 0.466918 0.452944 -0.0340247 0.487061 0.447408
129000 2.579e+07 0.446175 0.410349 0.135465 0.411211 0.453776
139000 2.58e+07 0.485826 0.48964 0.0641979 0.46941 0.492884
149000 2.579e+07 0.55513 0.458878 -0.0577257 0.527252 0.432798
159000 2.58e+07 0.473215 0.553701 -0.0121819 0.503822 0.530238
169000 2.579e+07 0.489034 0.544131 -0.0776483 0.501419 0.525201
179000 2.579e+07 0.544542 0.52052 0.0158461 0.563701 0.494663
189000 2.58e+07 0.684977 0.604767 0.0909103 0.676574 0.497625
199000 2.578e+07 0.384779 0.500371 0.0441887 0.473609 0.489952
209000 2.579e+07 0.479204 0.473642 0.00201124 0.436056 0.500628
219000 2.58e+07 0.413522 0.477433 -0.0536523 0.422053 0.484589
229000 2.579e+07 0.447968 0.415648 -0.0534939 0.414087 0.458475
239000 2.579e+07 0.531642 0.53187 0.0558444 0.542238 0.520258
249000 2.577e+07 0.52104 0.548913 -0.100764 0.586157 0.494846
259000 2.58e+07 0.451337 0.484927 -0.175395 0.475197 0.48353
269000 2.578e+07 0.584459 0.530568 -0.0622868 0.597665 0.479704
279000 2.58e+07 0.571545 0.516284 -0.0789233 0.523431 0.496752
289000 2.579e+07 0.423475 0.403478 -0.00376015 0.382249 0.447647
299000 2.579e+07 0.439695 0.467409 0.0659664 0.43705 0.497649
309000 2.581e+07 0.452013 0.4761 0.142649 0.471172 0.489272
319000 2.581e+07 0.524387 0.457686 0.040886 0.46476 0.473559
329000 2.579e+07 0.56183 0.593455 -0.122047 0.556686 0.547152
339000 2.58e+07 0.513253 0.467547 -0.03366 0.492816 0.470546
349000 2.579e+07 0.424094 0.448854 0.15508 0.486153 0.447306
359000 2.58e+07 0.466454 0.408032 0.0634428 0.414389 0.452411
369000 2.58e+07 0.437134 0.478594 -0.0874842 0.439161 0.506724
379000 2.579e+07 0.531631 0.548472 0.10542 0.522168 0.51896
389000 2.58e+07 0.577517 0.58763 -0.0976011 0.54543 0.550016
399000 2.58e+07 0.549174 0.432953 0.0403219 0.457675 0.43796
409000 2.578e+07 0.5451 0.648943 -0.0726935 0.664009 0.529496
419000 2.58e+07 0.508277 0.521581 -0.132076 0.546415 0.476695
429000 2.58e+07 0.486281 0.426958 -0.156056 0.436618 0.451138
439000 2.578e+07 0.504715 0.510795 -0.0993086 0.539279 0.480082
449000 2.58e+07 0.471763 0.542887 0.206803 0.526215 0.522416
459000 2.579e+07 0.483562 0.498418 0.128733 0.464179 0.509446
469000 2.58e+07 0.530813 0.488602 0.135878 0.490259 0.479813
479000 2.579e+07 0.518353 0.47427 0.0234601 0.488915 0.478106
489000 2.579e+07 0.442331 0.392826 0.0661173 0.381547 0.451811
499000 2.578e+07 0.494307 0.481434 -0.0792866 0.4958 0.479583
509000 2.58e+07 0.518408 0.500948 -0.00844004 0.445691 0.50313
519000 2.579e+07 0.526072 0.429845 0.0885879 0.462411 0.44427
529000 2.579e+07 0.432891 0.420111 -0.0412077 0.411791 0.457523
539000 2.58e+07 0.541288 0.477912 0.157722 0.539277 0.450964
549000 2.579e+07 0.594764 0.456333 0.0966383 0.53157 0.430811
559000 2.579e+07 0.368018 0.49006 0.12987 0.490358 0.487081
569000 2.58e+07 0.49757 0.469754 -0.173688 0.497473 0.469564
579000 2.579e+07 0.565875 0.434102 -0.0679443 0.470714 0.438093
589000 2.58e+07 0.590989 0.552074 0.246286 0.577716 0.503797
599000 2.579e+07 0.559493 0.6214 0.064677 0.624036 0.540502
609000 2.58e+07 0.538586 0.567698 0.208666 0.552213 0.52815
619000 2.579e+07 0.455022 0.48245 0.105952 0.482138 0.483629
629000 2.579e+07 0.50758 0.549541 -0.0796604 0.52417 0.529279
639000 2.58e+07 0.512568 0.540406 0.034245 0.551938 0.50729
649000 2.579e+07 0.570514 0.564167 0.0271196 0.577857 0.521492
659000 2.58e+07 0.608728 0.556675 0.02089 0.606637 0.494122
669000 2.579e+07 0.61228 0.537811 0.0674071 0.552314 0.505177
679000 2.58e+07 0.560327 0.468481 0.000209592 0.5257 0.435164
689000 2.58e+07 0.546269 0.544153 0.0195095 0.549612 0.507171
699000 2.579e+07 0.487931 0.54784 0.00818557 0.555809 0.497568
709000 2.579e+07 0.548404 0.478789 0.0486983 0.502747 0.46761
719000 2.58e+07 0.489361 0.398228 -0.0601726 0.422597 0.434749
729000 2.579e+07 0.487879 0.419351 -0.106379 0.412921 0.459893
739000 2.579e+07 0.613483 0.733565 0.0594703 0.680998 0.609836
749000 2.579e+07 0.476103 0.58635 -0.119648 0.563569 0.532347
759000 2.579e+07 0.526051 0.462854 -0.210626 0.459904 0.483989
769000 2.578e+07 0.469425 0.445408 -0.0422079 0.433924 0.473595
779000 2.58e+07 0.4572 0.403187 0.169798 0.393437 0.450935
789000 2.579e+07 0.458415 0.495192 -0.103784 0.517174 0.469388
799000 2.579e+07 0.551978 0.491758 -0.080844 0.543883 0.466741
809000 2.58e+07 0.584952 0.53579 -0.0674965 0.639427 0.444835
819000 2.58e+07 0.366843 0.405054 -0.0272872 0.386884 0.453385
829000 2.579e+07 0.487818 0.556691 -0.218723 0.526778 0.53326
839000 2.578e+07 0.485307 0.45444 -0.119602 0.448978 0.472089
849000 2.578e+07 0.553335 0.527846 -0.0758169 0.540642 0.498305
859000 2.579e+07 0.463617 0.526378 -0.126235 0.532677 0.508262
869000 2.58e+07 0.614375 0.538494 0.335609 0.604231 0.487086
879000 2.579e+07 0.596444 0.503002 0.0168741 0.484899 0.496741
889000 2.581e+07 0.405787 0.537651 -0.0665772 0.552505 0.47366
899000 2.579e+07 0.56517 0.473851 -0.0167778 0.508145 0.467686
909000 2.58e+07 0.500896 0.567148 -0.0965703 0.539342 0.533848
919000 2.579e+07 0.736447 0.604509 -0.0109193 0.721202 0.493934
929000 2.579e+07 0.436758 0.537771 0.0663282 0.532061 0.504838
939000 2.58e+07 0.416152 0.401053 0.0482183 0.379035 0.463663
949000 2.579e+07 0.563133 0.528119 0.126841 0.549058 0.489514
959000 2.579e+07 0.512885 0.596881 0.102668 0.63193 0.516891
969000 2.579e+07 0.547654 0.599559 -0.24679 0.630797 0.52321
979000 2.58e+07 0.384722 0.422089 0.0513659 0.39385 0.473342
989000 2.58e+07 0.397788 0.425494 -0.0176792 0.405691 0.468199
999000 2.579e+07 0.371289 0.425165 -0.0394663 0.415201 0.471111
