n t PE VE R R2 BS
9000 0 0.804016 0.858088 0.0240568 0.744822 0.319194
19000 150000 0.985121 1.19096 0.0356724 0.890262 0.369232
29000 140000 0.90146 1.10582 -0.0210095 0.848053 0.354204
39000 140000 0.879919 1.159 -0.0112839 0.888733 0.372746
49000 140000 0.803935 0.909617 0.0416604 0.789982 0.353599
59000 150000 0.915526 0.964441 -0.000312155 0.817681 0.352317
69000 140000 0.886176 0.95698 -0.0434622 0.819791 0.350294
79000 140000 0.993641 1.11987 -0.0145662 0.898643 0.361367
89000 150000 0.894009 1.13677 -0.0116918 0.874128 0.371061
99000 140000 0.92071 1.13243 -0.0124482 0.87899 0.384857
109000 140000 0.817789 0.995895 -0.0536769 0.812919 0.357095
119000 140000 0.946667 1.10996 -0.0557087 0.894699 0.356432
129000 150000 0.888758 1.18382 0.00410624 0.912928 0.377453
139000 140000 0.833727 0.838226 0.0120128 0.772626 0.323661
149000 140000 0.976123 0.999407 0.0124213 0.858658 0.345015
159000 150000 0.898355 0.956076 -0.0952501 0.827088 0.344764
169000 140000 0.903025 1.14768 0.0815519 0.887466 0.379811
179000 140000 0.885704 1.22486 -0.0643388 0.891771 0.379193
189000 140000 0.859243 1.01432 0.0514741 0.839536 0.360701
199000 150000 0.942909 1.12167 -0.0121287 0.88399 0.371269
209000 140000 0.897325 1.12625 0.0205008 0.860058 0.358445
219000 140000 1.04455 1.22033 -0.0247657 0.937087 0.36656
229000 150000 0.840359 1.01008 -0.0108518 0.811275 0.34994
239000 140000 0.906857 1.05357 0.0138005 0.845757 0.358837
249000 140000 0.814245 1.11036 -0.0417286 0.822691 0.370658
259000 150000 0.838991 0.852982 0.0453685 0.775736 0.323048
269000 140000 0.891844 1.0246 0.0305896 0.830306 0.351939
279000 140000 0.887862 0.990233 0.00550508 0.836495 0.349992
289000 150000 0.900803 1.00023 -0.0197921 0.841932 0.33996
299000 140000 0.912071 1.04991 0.0297852 0.846528 0.362595
309000 140000 0.929937 1.24273 -0.00613678 0.926851 0.389603
319000 150000 0.964305 1.25365 0.0744783 0.919047 0.373828
329000 140000 0.952137 1.07133 -0.0468981 0.877739 0.349423
339000 140000 0.927381 1.01699 0.0784994 0.856983 0.34533
349000 150000 0.828516 1.08812 0.0203229 0.828218 0.364926
359000 140000 0.809362 0.901576 0.0358978 0.798179 0.339438
369000 140000 0.775136 0.967708 -0.0301624 0.795487 0.364412
379000 150000 0.858755 1.09781 0.0706127 0.848754 0.363615
389000 140000 0.944695 0.897516 -0.0155008 0.799506 0.32243
399000 140000 0.872876 1.07968 -0.0692607 0.861387 0.360543
409000 150000 0.887577 1.20467 0.0338796 0.916573 0.383003
419000 140000 0.893124 1.07236 0.00810011 0.863845 0.367942
429000 140000 0.833481 0.862312 -0.00335666 0.802702 0.333066
