n t PE VE R R2 BS
9000 0 26.2263 24.9135 -0.00939378 6.45298 0.190513
19000 5.84e+06 29.8357 28.5746 0.0115466 7.21703 0.217895
29000 5.83e+06 29.8953 28.8249 -0.0190802 7.22907 0.222697
39000 5.83e+06 29.3921 28.1386 0.015067 7.15501 0.21944
49000 5.83e+06 29.9984 29.0628 0.0144869 7.24072 0.227581
59000 5.83e+06 30.0439 29.6507 -0.00824538 7.2571 0.244669
69000 5.83e+06 29.4406 28.76 -0.0125038 7.16117 0.231575
79000 5.82e+06 29.7702 28.8303 -0.0233737 7.21415 0.226419
89000 5.83e+06 29.6662 28.0593 0.0202854 7.1937 0.205556
99000 5.84e+06 30.3327 28.2132 0.030664 7.28195 0.196515
109000 5.83e+06 30.2534 28.6935 -0.0142492 7.28597 0.208917
119000 5.83e+06 29.6277 29.3226 0.00483946 7.20718 0.244707
129000 5.83e+06 29.4876 28.7079 -0.00378331 7.18208 0.231575
139000 5.83e+06 29.6908 29.2665 -0.0298654 7.22374 0.238623
149000 5.83e+06 30.1442 29.1672 0.0067557 7.29039 0.223657
159000 5.83e+06 30.2329 29.0056 0.00429361 7.28265 0.218258
169000 5.83e+06 30.151 29.1741 -0.0190958 7.25778 0.230523
179000 5.83e+06 30.0762 29.4064 0.0247493 7.25616 0.234705
189000 5.83e+06 29.9544 28.1664 0.00310312 7.2327 0.204801
199000 5.83e+06 29.4551 28.9926 0.0198361 7.16996 0.239637
209000 5.83e+06 29.9725 28.7354 0.0103387 7.21815 0.219431
219000 5.83e+06 30.0012 28.4318 0.0247156 7.24953 0.206938
229000 5.83e+06 29.7558 28.4668 0.00528169 7.20726 0.219437
239000 5.83e+06 30.1438 29.331 0.0202671 7.26731 0.233615
249000 5.83e+06 29.9643 28.7479 -0.00795007 7.24172 0.223724
259000 5.83e+06 30.0552 28.3445 -0.024453 7.24728 0.203402
269000 5.83e+06 29.3796 29.0237 0.0105269 7.15828 0.243972
279000 5.83e+06 29.8261 28.921 -0.0177906 7.23728 0.222591
289000 5.83e+06 29.5491 29.1459 0.0018294 7.19936 0.239235
299000 5.83e+06 30.1973 28.7315 6.92348e-05 7.27071 0.213251
309000 5.83e+06 30.3799 28.6426 -0.00822395 7.30644 0.205415
319000 5.84e+06 29.9639 29.1923 0.00809775 7.24176 0.23455
329000 5.83e+06 30.1738 29.0722 -0.0133315 7.26876 0.224838
339000 5.83e+06 29.9259 28.174 0.0185405 7.23345 0.203825
349000 5.83e+06 30.0736 27.9192 0.00651447 7.23296 0.194659
359000 5.83e+06 30.201 28.7362 -0.00770607 7.27101 0.214314
369000 5.83e+06 30.1072 29.0968 -0.0223136 7.26024 0.227531
379000 5.83e+06 29.9504 28.4648 -0.00334769 7.23919 0.21588
389000 5.83e+06 29.7539 28.3722 0.0103194 7.1879 0.21845
399000 5.83e+06 30.1192 28.2777 -0.0128089 7.24489 0.203746
409000 5.83e+06 30.2385 28.911 0.015029 7.29468 0.216438
419000 5.83e+06 30.0845 28.9594 -0.00391887 7.27406 0.220685
429000 5.83e+06 30.0231 28.0993 -0.00111769 7.23523 0.202253
439000 5.83e+06 29.7824 28.4653 -0.0372964 7.22355 0.217148
449000 5.83e+06 29.7852 27.9512 0.0056835 7.19876 0.19887
459000 5.83e+06 29.9815 28.5193 -0.0232948 7.24481 0.212157
469000 5.83e+06 29.7756 28.4487 -0.0249824 7.21867 0.212031
479000 5.83e+06 29.9012 29.2098 -0.0196189 7.22483 0.231493
489000 5.83e+06 30.0745 28.6642 -0.00290224 7.26553 0.213618
499000 5.83e+06 30.1076 28.0781 0.0185136 7.22892 0.197119
509000 5.83e+06 29.7723 28.6714 0.0142441 7.2144 0.22217
519000 5.83e+06 29.9015 28.3564 -0.00568042 7.23265 0.211929
529000 5.83e+06 29.7105 28.2979 -0.0219865 7.19965 0.213382
539000 5.83e+06 30.3449 28.3832 0.0139124 7.28913 0.198847
549000 5.83e+06 30.02 28.5474 -0.000558364 7.24023 0.216274
559000 5.83e+06 30.1067 28.196 -0.00368946 7.23741 0.202227
569000 5.83e+06 29.8143 28.7399 0.022207 7.22328 0.222563
579000 5.83e+06 29.6613 28.6621 -0.0205068 7.18399 0.231082
589000 5.83e+06 29.751 29.0977 -0.0128246 7.20298 0.234639
599000 5.83e+06 29.9361 28.734 0.00768624 7.20686 0.222139
609000 5.83e+06 29.9295 29.271 0.0189436 7.22793 0.234614
619000 5.83e+06 30.1113 29.091 0.0377844 7.27123 0.222296
629000 5.83e+06 29.9253 28.6657 -0.00151903 7.2426 0.215753
639000 5.83e+06 30.0244 28.6129 -0.0110237 7.25215 0.210696
649000 5.83e+06 29.7555 29.2646 0.0257817 7.18908 0.240762
659000 5.83e+06 30.2283 29.4136 0.0251313 7.2974 0.227566
669000 5.83e+06 30.0733 28.3587 -0.00405705 7.23642 0.204938
679000 5.83e+06 30.1387 29.5013 0.000664738 7.28125 0.234983
