n t PE VE R R2 BS
9000 0 0.382618 0.351124 0.0491004 0.372836 0.42468
19000 70000 0.405379 0.393222 0.0368821 0.404227 0.466274
29000 60000 0.385114 0.367516 0.0369952 0.400405 0.450389
39000 60000 0.399703 0.549659 -0.0178878 0.535488 0.546528
49000 60000 0.401522 0.437257 0.034495 0.44239 0.470035
59000 60000 0.400527 0.35092 -0.0787701 0.373707 0.418346
69000 60000 0.40707 0.406358 -0.0253237 0.406226 0.468213
79000 60000 0.388102 0.38677 0.0137047 0.395779 0.44217
89000 70000 0.383025 0.418336 -0.00410021 0.431519 0.488291
99000 60000 0.409997 0.386379 0.0126926 0.410956 0.43658
109000 60000 0.430694 0.387996 -0.00807534 0.427987 0.458866
119000 60000 0.402786 0.487476 -0.0741086 0.496762 0.490191
129000 60000 0.399687 0.391744 -0.0553454 0.398959 0.462311
139000 60000 0.393625 0.333737 -0.0323717 0.3521 0.428822
149000 60000 0.395469 0.292402 0.0999482 0.305598 0.385561
159000 70000 0.396866 0.352097 -0.00137331 0.364017 0.420601
169000 60000 0.386626 0.363241 0.00592903 0.372086 0.428798
179000 60000 0.406902 0.412097 -0.0684113 0.407007 0.445087
189000 60000 0.379273 0.338402 -0.0573116 0.346437 0.414368
199000 60000 0.395122 0.338999 -0.0273083 0.355371 0.432958
209000 60000 0.393378 0.395329 0.0482614 0.404289 0.46064
219000 60000 0.375982 0.336477 -0.0389618 0.349508 0.421596
229000 70000 0.412027 0.412556 -0.0181139 0.428953 0.447332
239000 60000 0.412377 0.417422 -0.0148137 0.431103 0.458257
249000 60000 0.399277 0.368514 -0.0527734 0.384269 0.439512
259000 60000 0.382948 0.395188 -0.0243427 0.397992 0.454649
269000 60000 0.427909 0.361552 0.0458934 0.389742 0.433429
279000 60000 0.393576 0.352818 -0.0330815 0.38899 0.440479
289000 60000 0.450734 0.428484 -0.00268657 0.448015 0.470339
299000 70000 0.386841 0.509226 -0.04081 0.49967 0.533666
309000 60000 0.410238 0.35275 -0.021436 0.392862 0.442342
319000 60000 0.400862 0.39225 0.0258085 0.426673 0.45687
329000 60000 0.401334 0.424598 -0.0243884 0.439599 0.473244
339000 60000 0.379228 0.314178 -0.00140003 0.325524 0.416263
349000 60000 0.387034 0.277557 -0.073825 0.306798 0.381977
359000 60000 0.384294 0.297446 -0.00925403 0.315165 0.399959
369000 60000 0.38212 0.328555 -0.00130149 0.343647 0.435305
379000 70000 0.384464 0.440385 -0.098907 0.461323 0.489102
389000 60000 0.400132 0.40844 0.0105495 0.420262 0.466172
399000 60000 0.411137 0.392891 0.0666273 0.407694 0.453575
409000 60000 0.415539 0.399632 0.0267808 0.404103 0.473027
419000 60000 0.389073 0.335683 -0.0660051 0.352519 0.434753
429000 60000 0.393108 0.346405 -0.0204629 0.373184 0.448526
439000 60000 0.407943 0.408209 0.00442243 0.423244 0.446264
449000 60000 0.397347 0.416233 0.0369942 0.435084 0.467176
459000 70000 0.395587 0.326218 -0.0026745 0.356154 0.410919
469000 60000 0.381204 0.403836 0.0379579 0.412407 0.471541
479000 60000 0.384269 0.380246 -0.029028 0.396997 0.456203
489000 60000 0.388654 0.457622 -0.0195241 0.45699 0.477733
499000 60000 0.415202 0.410388 0.00294606 0.423272 0.475326
509000 60000 0.432031 0.381452 0.028913 0.39814 0.457018
519000 60000 0.40004 0.392584 0.0154322 0.416309 0.439789
529000 70000 0.398726 0.39681 -0.0118092 0.413869 0.443252
539000 60000 0.365912 0.418436 0.0476552 0.431165 0.482253
549000 60000 0.405223 0.361301 0.0563209 0.398776 0.435386
559000 60000 0.394436 0.377663 -0.0181849 0.400573 0.446611
569000 60000 0.412514 0.364034 -0.00535324 0.400605 0.444986
579000 60000 0.393537 0.483884 0.0298163 0.472683 0.518275
589000 60000 0.398775 0.362637 0.0327166 0.364857 0.425226
599000 60000 0.407059 0.406448 -0.0080356 0.425869 0.460238
609000 70000 0.403085 0.327552 -0.0142344 0.360902 0.403515
619000 60000 0.398975 0.299957 0.072636 0.336035 0.39069
629000 60000 0.383724 0.284348 -0.00244738 0.316189 0.398909
639000 60000 0.390243 0.30363 0.0268463 0.326589 0.408907
649000 60000 0.39678 0.443031 0.0112761 0.432459 0.460525
659000 60000 0.387638 0.370881 -0.0881137 0.395728 0.435991
669000 60000 0.410532 0.370998 -0.012731 0.38731 0.457282
679000 70000 0.420604 0.38087 0.0626761 0.421753 0.452971
689000 60000 0.375036 0.414017 0.00843646 0.413604 0.450932
699000 60000 0.380409 0.390939 -0.0537363 0.410401 0.470273
709000 60000 0.424802 0.429079 -0.00651076 0.434185 0.46696
719000 60000 0.397608 0.410028 0.0173839 0.41676 0.456353
729000 60000 0.390154 0.352093 0.0231835 0.362884 0.432034
739000 60000 0.401083 0.449855 -0.00622495 0.455378 0.493125
749000 60000 0.410006 0.440374 -0.0103646 0.44986 0.493396
759000 70000 0.391977 0.385724 -0.00523009 0.393481 0.437192
769000 60000 0.390063 0.323979 -0.00657377 0.349031 0.415063
779000 60000 0.394154 0.320284 -0.0341267 0.335546 0.404
789000 60000 0.394628 0.377028 -0.0467789 0.383817 0.432364
799000 60000 0.407855 0.356338 0.0341332 0.39221 0.439027
809000 60000 0.403493 0.424719 -0.0339448 0.448456 0.466536
819000 60000 0.409108 0.433109 0.00640548 0.453267 0.502345
829000 70000 0.387566 0.359138 0.0422495 0.383694 0.428863
839000 60000 0.395913 0.333304 0.0554851 0.342038 0.413071
849000 60000 0.41145 0.352481 -0.00699109 0.355768 0.446226
859000 60000 0.417754 0.308931 0.0482391 0.349825 0.390977
869000 60000 0.400865 0.39369 0.0763518 0.405082 0.435571
879000 60000 0.403605 0.442022 0.00534154 0.438759 0.464922
889000 60000 0.406114 0.428191 -0.0183557 0.443787 0.479785
899000 70000 0.416675 0.346825 -0.0601942 0.374752 0.419428
909000 60000 0.388256 0.510044 -0.0405749 0.477832 0.503165
919000 60000 0.40225 0.546934 0.0123804 0.546336 0.510148
929000 60000 0.400688 0.364537 -0.0420526 0.378629 0.464059
