n t PE VE R R2 BS
9000 0 0.520105 0.588259 0.0564268 0.631462 0.265188
19000 20000 0.57712 0.602687 0.0481768 0.625699 0.277288
29000 20000 0.639847 0.619127 0.034196 0.663986 0.243566
39000 10000 0.485783 0.520374 0.00969203 0.459569 0.285488
49000 20000 0.557442 0.557969 -0.0233237 0.541593 0.261458
59000 20000 0.607921 0.639111 0.0649568 0.681495 0.27026
69000 20000 0.650517 0.629552 0.0311025 0.688595 0.251368
79000 10000 0.498746 0.523725 -0.232719 0.461776 0.272677
89000 20000 0.559169 0.495004 0.211564 0.44372 0.237273
99000 20000 0.502271 0.483855 0.205736 0.400642 0.249095
109000 20000 0.644808 0.603945 0.0510681 0.643175 0.238645
119000 10000 0.655836 0.648426 0.126675 0.724473 0.264723
129000 20000 0.677455 0.595151 0.0860798 0.635603 0.211461
139000 20000 0.65232 0.629285 0.404286 0.68331 0.247305
149000 20000 0.59078 0.679488 -0.00578556 0.745002 0.306789
159000 10000 0.736918 0.669633 -0.197654 0.779927 0.222792
169000 20000 0.521049 0.518464 0.0744259 0.465747 0.257613
179000 20000 0.652651 0.587782 0.325494 0.623943 0.229981
189000 20000 0.667255 0.639016 -0.0417035 0.698888 0.235397
199000 20000 0.650409 0.566525 0.151595 0.585901 0.211723
209000 10000 0.60297 0.540845 0.13714 0.529023 0.225555
219000 20000 0.638822 0.626702 0.0967909 0.676944 0.254361
229000 20000 0.660099 0.643186 -0.0946592 0.714245 0.252202
239000 20000 0.648045 0.616228 0.199065 0.664371 0.245091
249000 10000 0.590748 0.563381 0.158242 0.559314 0.256954
259000 20000 0.651462 0.597068 0.301248 0.63297 0.228938
269000 20000 0.561177 0.617205 -0.0601186 0.640725 0.290962
279000 20000 0.533838 0.541656 0.0955098 0.50577 0.261877
289000 10000 0.636203 0.608113 0.0238779 0.643252 0.239626
299000 20000 0.702546 0.647124 -0.162091 0.732164 0.234461
309000 20000 0.589884 0.515771 0.270456 0.48372 0.224245
319000 20000 0.586745 0.550515 0.162723 0.534379 0.244147
329000 10000 0.61716 0.563718 -0.00292283 0.572338 0.236261
339000 20000 0.677984 0.635047 0.115976 0.705608 0.239287
349000 20000 0.601705 0.555089 -0.1298 0.548877 0.232218
359000 20000 0.577881 0.542414 0.246054 0.524367 0.246825
369000 10000 0.563376 0.598663 0.0509624 0.607082 0.275037
379000 20000 0.578073 0.558614 0.00432255 0.542784 0.245765
389000 20000 0.679565 0.613785 -0.0489462 0.673707 0.228687
399000 20000 0.622406 0.612535 -0.29759 0.649695 0.258844
409000 10000 0.562901 0.571465 -0.0577327 0.561954 0.258515
419000 20000 0.542044 0.520258 0.0703795 0.473341 0.244219
429000 20000 0.710342 0.655954 0.251978 0.749051 0.230989
439000 20000 0.788622 0.775723 -0.0172714 0.968483 0.253446
449000 10000 0.77513 0.701998 0.0823981 0.842712 0.212693
459000 20000 0.618666 0.581189 -0.0669003 0.601873 0.250943
469000 20000 0.516946 0.492701 0.0943586 0.423782 0.245651
479000 20000 0.723106 0.705058 -0.304001 0.831773 0.251352
489000 10000 0.663954 0.632314 -0.0218098 0.69442 0.238563
499000 20000 0.460746 0.441009 0.124625 0.323405 0.256173
509000 20000 0.584637 0.605291 -0.0258003 0.627114 0.27863
519000 20000 0.549423 0.511804 -0.237215 0.465812 0.24794
529000 10000 0.603141 0.584578 0.122822 0.601299 0.249055
539000 20000 0.609971 0.579525 0.0571472 0.593732 0.235512
549000 20000 0.562232 0.536604 0.168509 0.507478 0.245194
559000 20000 0.67037 0.723814 -0.2711 0.83806 0.282583
569000 10000 0.684232 0.613764 0.132614 0.667805 0.216681
579000 20000 0.699445 0.764335 -0.373268 0.897113 0.267877
589000 20000 0.513401 0.516509 0.0499543 0.46155 0.26312
599000 10000 0.612885 0.603285 -0.182892 0.631151 0.251742
609000 20000 0.592009 0.604091 -0.147128 0.630224 0.258783
619000 20000 0.607948 0.591773 -0.138488 0.606553 0.24421
629000 20000 0.708323 0.745492 0.091377 0.89519 0.28799
639000 10000 0.588919 0.535205 -0.0619084 0.513832 0.233826
649000 20000 0.643691 0.610149 0.398867 0.656543 0.247282
659000 20000 0.523244 0.544999 -0.116853 0.509285 0.261113
669000 20000 0.577039 0.49867 0.0661758 0.451147 0.213712
679000 10000 0.661919 0.625291 0.059251 0.682494 0.243163
689000 20000 0.677765 0.656676 0.187952 0.737963 0.245603
699000 20000 0.602836 0.592978 -0.0118038 0.606904 0.242563
709000 20000 0.642114 0.643598 0.160772 0.710376 0.267271
719000 10000 0.681718 0.588426 -0.0143992 0.631128 0.207267
729000 20000 0.601945 0.556064 -0.17398 0.557822 0.232498
739000 20000 0.687525 0.620614 -0.116029 0.684678 0.220446
749000 20000 0.646809 0.680467 0.0156367 0.770203 0.275705
759000 10000 0.627874 0.611949 0.326665 0.649146 0.252481
769000 20000 0.576744 0.537562 0.0739412 0.515642 0.239254
779000 20000 0.510181 0.598921 0.0134315 0.59205 0.298159
789000 20000 0.582938 0.732516 -0.185742 0.820467 0.332371
