n t PE VE R R2 BS
9000 0 0.328001 0.295782 -0.00131271 0.279365 0.325188
19000 160000 0.367398 0.399267 -0.00117014 0.384213 0.419173
29000 170000 0.370897 0.398402 0.00230023 0.395818 0.435846
39000 160000 0.373876 0.383016 0.00046686 0.368013 0.430437
49000 170000 0.370413 0.330148 0.00533466 0.330888 0.385096
59000 160000 0.370648 0.327758 0.0015352 0.322475 0.365028
69000 170000 0.368486 0.311483 -0.00717822 0.307765 0.363413
79000 160000 0.364178 0.359645 -0.000599154 0.336392 0.387957
89000 170000 0.367203 0.365291 0.000454648 0.361126 0.412528
99000 160000 0.365603 0.291212 0.00230694 0.292962 0.356093
109000 160000 0.365034 0.376463 0.00278412 0.366608 0.418765
119000 170000 0.362488 0.348729 0.00130814 0.334916 0.392225
129000 160000 0.363917 0.357127 -0.00690048 0.335165 0.381014
139000 170000 0.373719 0.383643 2.97344e-05 0.371299 0.409713
149000 160000 0.37701 0.299258 0.00441557 0.292971 0.348298
159000 170000 0.369394 0.292603 0.00459336 0.286207 0.354547
169000 160000 0.352184 0.348203 -0.00608806 0.341448 0.39973
179000 160000 0.380491 0.374582 0.000758854 0.363065 0.392993
189000 170000 0.362521 0.369629 -0.0074697 0.350611 0.373571
199000 160000 0.376705 0.319109 0.00251636 0.308556 0.373614
209000 170000 0.372631 0.370932 0.00520086 0.369034 0.42373
219000 160000 0.372748 0.278399 -0.000388639 0.278099 0.33578
229000 170000 0.380216 0.300284 0.00478423 0.295168 0.347151
239000 160000 0.358414 0.330788 -0.00984111 0.319096 0.385878
249000 170000 0.369597 0.308222 0.00471232 0.301997 0.361151
259000 160000 0.379146 0.366579 0.000170122 0.364247 0.408727
269000 160000 0.382294 0.38863 0.00423169 0.387741 0.434587
279000 170000 0.365795 0.397874 0.00484794 0.365555 0.399759
289000 160000 0.366265 0.379742 -0.00677144 0.374106 0.431899
299000 170000 0.381248 0.346781 0.000117262 0.34133 0.386749
309000 160000 0.369022 0.411998 -0.00397084 0.40082 0.43604
319000 170000 0.371346 0.376428 0.00927841 0.36511 0.431324
329000 160000 0.363938 0.362923 -0.00154405 0.35234 0.407811
339000 170000 0.375747 0.367109 0.000637556 0.366164 0.410242
349000 160000 0.371687 0.385464 -0.00470501 0.382869 0.428844
359000 160000 0.368858 0.334398 -0.00581812 0.325177 0.382318
369000 170000 0.372477 0.305421 0.0062113 0.295649 0.353671
379000 160000 0.381056 0.323783 0.000535145 0.317257 0.356963
389000 170000 0.365593 0.3583 0.00596946 0.342444 0.375046
399000 160000 0.371361 0.3166 -0.00502775 0.304687 0.373627
409000 160000 0.368493 0.313443 -0.00407553 0.313242 0.375399
419000 170000 0.373197 0.368274 0.00281707 0.366441 0.416394
429000 160000 0.380343 0.335797 -0.00461776 0.3301 0.369465
439000 170000 0.369012 0.297023 0.00894334 0.285116 0.350956
449000 160000 0.365709 0.365814 -0.000493857 0.353657 0.395352
459000 170000 0.365612 0.338026 -0.0020215 0.329055 0.374107
469000 160000 0.371762 0.364479 -0.00841483 0.354803 0.405386
479000 160000 0.362786 0.362241 0.00566473 0.353185 0.414434
489000 170000 0.367344 0.376686 0.00690196 0.36782 0.426404
499000 160000 0.365965 0.364424 -0.00392388 0.356825 0.402551
509000 170000 0.365704 0.355965 -0.00524016 0.347169 0.38754
519000 160000 0.369277 0.301741 -0.00234758 0.294991 0.356008
529000 170000 0.381566 0.324588 0.00333845 0.323235 0.380098
539000 160000 0.374171 0.344189 0.00828105 0.337843 0.391151
549000 170000 0.381281 0.317553 0.00496096 0.31672 0.372248
559000 160000 0.379417 0.33409 -0.00387032 0.334646 0.394307
569000 160000 0.371727 0.375134 -0.00985682 0.360672 0.416159
579000 170000 0.370179 0.374766 0.00404398 0.367286 0.416206
589000 160000 0.375181 0.369231 0.00434896 0.374014 0.433103
599000 170000 0.364978 0.329337 0.00160615 0.322989 0.384321
609000 160000 0.365467 0.355033 0.00543346 0.353079 0.401918
619000 170000 0.370416 0.333439 -0.0103449 0.320465 0.356385
629000 160000 0.367009 0.342335 -0.00845851 0.336278 0.385893
639000 170000 0.369334 0.369475 0.00134839 0.350734 0.392233
649000 160000 0.373504 0.359159 0.00974652 0.34383 0.395795
659000 170000 0.370047 0.365657 -0.00246017 0.35896 0.410886
669000 160000 0.370248 0.305834 -0.00282019 0.298353 0.344967
679000 160000 0.360457 0.334177 -0.00282932 0.321063 0.372511
689000 170000 0.370735 0.32743 0.000694071 0.315842 0.384021
699000 160000 0.375545 0.348656 0.00059808 0.351392 0.429482
709000 170000 0.374944 0.305044 0.00419466 0.30497 0.374838
719000 160000 0.371995 0.395639 0.00170231 0.385812 0.434847
729000 170000 0.363334 0.37548 -0.00778516 0.363318 0.413803
739000 160000 0.367242 0.370019 0.000295684 0.341148 0.381264
749000 170000 0.366798 0.373638 0.00255697 0.356171 0.399536
759000 160000 0.372358 0.333293 0.00118903 0.32556 0.374894
769000 160000 0.371875 0.396523 0.00606481 0.384444 0.427239
779000 170000 0.364673 0.333764 -0.00664091 0.326479 0.397708
789000 160000 0.377738 0.34181 -0.00171647 0.340886 0.414944
799000 170000 0.374301 0.36424 0.00103757 0.361398 0.413379
809000 160000 0.368965 0.385215 0.00488762 0.376101 0.42151
819000 160000 0.367454 0.383954 8.442e-05 0.360544 0.408899
829000 170000 0.369169 0.310258 0.00253571 0.301872 0.352491
839000 160000 0.367867 0.345005 -0.00326481 0.33941 0.384916
849000 170000 0.376163 0.357036 -0.00645195 0.350633 0.385342
859000 160000 0.364851 0.343612 0.00466869 0.327349 0.378155
869000 170000 0.367525 0.315611 0.00122664 0.303922 0.357533
879000 160000 0.375667 0.343636 0.00252938 0.343562 0.390854
889000 170000 0.370115 0.417418 -0.00433282 0.402609 0.438007
899000 160000 0.369692 0.310075 -0.00633058 0.295459 0.353014
909000 160000 0.36368 0.308604 0.00391475 0.302889 0.363061
919000 170000 0.381641 0.369572 0.000744973 0.362314 0.412391
929000 160000 0.38168 0.337953 0.00684026 0.336167 0.392258
939000 170000 0.3608 0.359234 -0.00131505 0.343718 0.398062
949000 160000 0.361702 0.443645 -0.0048851 0.415048 0.437511
959000 170000 0.376988 0.338807 -0.000372421 0.340707 0.396552
969000 160000 0.361873 0.388682 -0.0064377 0.378676 0.411552
979000 160000 0.353982 0.324625 0.00903321 0.310523 0.368918
989000 170000 0.364492 0.343973 -0.00507006 0.333293 0.37834
999000 160000 0.372645 0.322768 -0.000988029 0.307874 0.344062
