n t PE VE R R2 BS
9000 0 1.38062 1.37737 -0.00317325 0.46655 0.440524
19000 880000 1.48118 1.50886 0.0309094 0.503797 0.494206
29000 870000 1.56933 1.47225 -0.0430181 0.499907 0.484413
39000 880000 1.51149 1.4934 -0.0186188 0.508726 0.487162
49000 880000 1.35696 1.45945 0.00597235 0.497286 0.482235
59000 870000 1.50315 1.43733 0.0198729 0.476325 0.485051
69000 880000 1.33637 1.61306 -0.0480077 0.542667 0.510044
79000 880000 1.48627 1.38286 -0.0201277 0.478834 0.469465
89000 870000 1.44584 1.45133 -0.0173221 0.492913 0.483965
99000 880000 1.46152 1.52565 0.00706109 0.515311 0.492162
109000 880000 1.70983 1.4511 0.053083 0.486651 0.478776
119000 870000 1.60641 1.40771 -0.00825064 0.472646 0.47613
129000 880000 1.42933 1.4894 0.0331892 0.500974 0.489809
139000 880000 1.53963 1.47953 -0.0130253 0.501698 0.481265
149000 880000 1.70821 1.51109 -0.0354756 0.507466 0.488163
159000 870000 1.43773 1.51403 0.00225353 0.498217 0.498979
169000 880000 1.31296 1.51677 0.0150323 0.498663 0.49564
179000 880000 1.62618 1.47676 0.0123797 0.491598 0.486509
189000 870000 1.37561 1.48316 0.0246957 0.504434 0.488644
199000 880000 1.55571 1.49339 0.0544394 0.500882 0.488725
209000 880000 1.44821 1.54417 0.0158172 0.505635 0.494361
219000 870000 1.37043 1.64329 0.00588834 0.558426 0.516665
229000 880000 1.55109 1.42896 0.0169202 0.486169 0.478922
239000 880000 1.38341 1.51205 -0.00863744 0.514169 0.491617
249000 870000 1.47321 1.53623 -0.0122624 0.511277 0.495597
259000 880000 1.47087 1.45689 0.00405498 0.49132 0.486643
269000 880000 1.39007 1.54605 0.0220206 0.510912 0.495073
279000 870000 1.42344 1.45363 0.00868776 0.481562 0.487707
289000 880000 1.49593 1.565 0.0261252 0.52215 0.4969
299000 880000 1.50624 1.51407 -0.0420482 0.508601 0.488931
309000 870000 1.49649 1.48992 -0.00462662 0.507191 0.486109
319000 880000 1.57094 1.52239 -0.0048578 0.501341 0.499984
329000 880000 1.65103 1.58647 -0.00375098 0.534514 0.501987
339000 880000 1.66115 1.41338 0.00998666 0.479585 0.47235
349000 870000 1.64492 1.43111 -0.0453707 0.476411 0.475395
359000 880000 1.43909 1.457 -0.0121773 0.488186 0.484616
369000 880000 1.74932 1.48142 -0.00784651 0.507182 0.483745
379000 870000 1.35687 1.48531 0.00673813 0.50595 0.477634
389000 880000 1.39693 1.42374 -0.0143921 0.478241 0.47855
399000 880000 1.41665 1.45007 -0.0297299 0.484108 0.482859
409000 870000 1.65006 1.59698 0.0624282 0.537294 0.504271
419000 880000 1.67205 1.43553 -0.0068533 0.482087 0.488291
429000 880000 1.5474 1.38715 -0.00803715 0.464106 0.474242
439000 870000 1.2968 1.53647 -0.0385325 0.51523 0.491931
449000 880000 1.44546 1.48772 0.0161977 0.499078 0.488667
459000 880000 1.65309 1.45576 0.0248928 0.494715 0.47734
469000 870000 1.43552 1.46305 0.00595587 0.490892 0.482687
479000 880000 1.61314 1.50075 -0.0423624 0.500118 0.488368
489000 880000 1.57816 1.38209 -0.0157419 0.465972 0.473923
499000 880000 1.41483 1.54294 -0.0332549 0.521395 0.492572
509000 870000 1.4558 1.45724 -0.00870986 0.488877 0.485264
519000 880000 1.44748 1.48996 0.00397898 0.504981 0.486147
529000 880000 1.64279 1.44949 -0.00945691 0.487567 0.484029
539000 870000 1.48982 1.51422 -0.00893154 0.505824 0.488414
549000 880000 1.56803 1.41047 0.0178786 0.485372 0.471123
559000 880000 1.56391 1.51823 0.0407622 0.509268 0.492588
569000 870000 1.61277 1.50131 -0.0133328 0.503232 0.489877
579000 880000 1.63157 1.53751 -0.049774 0.522048 0.490596
589000 880000 1.26444 1.37213 -0.00682141 0.45595 0.476917
599000 870000 1.46283 1.41874 -0.0293526 0.477983 0.482285
609000 880000 1.51931 1.43634 -0.0306702 0.484573 0.471334
619000 880000 1.62783 1.4858 0.0257825 0.496542 0.489114
629000 870000 1.36586 1.47531 -0.0414046 0.500714 0.48699
639000 880000 1.76908 1.42328 0.0286002 0.496102 0.472925
649000 880000 1.21607 1.52119 -0.0056561 0.49469 0.492751
659000 880000 1.64809 1.52381 -0.032189 0.510196 0.494078
669000 870000 1.51404 1.44852 -0.0387792 0.48869 0.481791
679000 880000 1.42723 1.48318 -0.00456032 0.496437 0.491868
689000 880000 1.397 1.4055 -0.00198472 0.474865 0.470905
699000 870000 1.34999 1.42815 0.016346 0.4768 0.481172
709000 880000 1.40502 1.3914 0.0337152 0.474288 0.469184
719000 880000 1.53281 1.53084 0.0154277 0.515015 0.493318
729000 870000 1.60924 1.39462 -0.0132571 0.472808 0.47574
739000 880000 1.65315 1.54018 -0.0148913 0.519376 0.496017
749000 880000 1.39802 1.50839 -0.0041571 0.496823 0.493054
759000 870000 1.51283 1.44517 0.00951576 0.475901 0.487646
769000 880000 1.50769 1.43895 0.0342784 0.476276 0.478309
779000 880000 1.24833 1.48642 -0.0359566 0.488617 0.492652
789000 870000 1.7578 1.55151 0.0169799 0.530238 0.495013
799000 880000 1.60958 1.50318 0.014803 0.499651 0.492383
809000 880000 1.54297 1.37658 -0.0139593 0.463313 0.468068
819000 870000 1.36652 1.49839 0.0282169 0.498853 0.492366
829000 880000 1.64368 1.52636 0.000457602 0.518325 0.487623
839000 880000 1.59184 1.5268 -0.00456353 0.511573 0.495538
849000 870000 1.42087 1.38604 -0.0143429 0.458089 0.477848
859000 880000 1.1835 1.50896 -0.0227084 0.507354 0.486148
869000 880000 1.28734 1.47415 -0.0274403 0.497954 0.487461
879000 870000 1.50487 1.55673 -0.0221941 0.518136 0.493388
889000 880000 1.42042 1.57985 -0.0612038 0.540144 0.496
899000 880000 1.45018 1.49378 -0.00378085 0.496045 0.485777
909000 870000 1.64231 1.49095 -0.0481132 0.494955 0.491576
919000 880000 1.27403 1.6753 -0.0221132 0.55057 0.520447
929000 880000 1.4289 1.51901 -0.056241 0.49961 0.497421
939000 870000 1.49743 1.41105 -0.00930492 0.487237 0.467655
949000 880000 1.50749 1.49685 0.00384033 0.494577 0.490717
959000 880000 1.51515 1.45564 0.0175351 0.492763 0.480226
969000 880000 1.44368 1.49552 -0.012424 0.504398 0.485553
979000 870000 1.48538 1.48407 0.00712151 0.499288 0.480467
989000 880000 1.45918 1.48323 -0.0220992 0.498323 0.489412
999000 880000 1.3461 1.42164 -0.011015 0.472021 0.478033
