n t PE VE R R2 BS
9000 0 1.9999 1.97331 0.0398749 1.21459 0.330954
19000 550000 2.25968 2.1818 0.0139809 1.3333 0.363898
29000 540000 2.17881 2.25044 0.00157198 1.37933 0.364836
39000 550000 2.28157 2.25172 0.0565135 1.37341 0.36161
49000 540000 2.11643 2.18622 0.0128865 1.31726 0.36102
59000 540000 2.10477 2.24199 -0.0250829 1.38118 0.36489
69000 550000 2.11824 2.23346 0.0865243 1.37187 0.364175
79000 540000 2.11462 2.22707 -0.0693407 1.36053 0.361767
89000 550000 2.20602 2.2029 -0.0542443 1.33656 0.361796
99000 540000 2.1445 2.21217 0.0353963 1.32493 0.359389
109000 540000 2.00981 2.30258 0.0427518 1.37851 0.37047
119000 550000 2.1417 2.2211 -0.0166149 1.37198 0.353059
129000 540000 2.19473 2.20669 -0.0706781 1.33271 0.362847
139000 550000 2.05273 2.14586 0.0620638 1.33452 0.352967
149000 540000 2.22095 2.17948 0.0699535 1.36354 0.3615
159000 540000 2.30212 2.08104 0.0124745 1.29085 0.358163
169000 550000 2.13904 2.25272 -0.0615025 1.42547 0.367342
179000 540000 2.19335 2.16086 -0.0203741 1.33108 0.353083
189000 550000 2.10989 2.15807 -0.0304141 1.33309 0.349066
199000 540000 2.21643 2.34093 0.0645363 1.40716 0.366554
209000 540000 2.20113 2.04429 0.027593 1.26748 0.345918
219000 550000 2.36416 2.29626 -0.0580726 1.41217 0.377734
229000 540000 2.31584 2.20766 -0.00153306 1.35518 0.372999
239000 550000 2.0712 2.20784 0.0448061 1.35062 0.364873
249000 540000 2.21975 2.14822 0.0326671 1.31548 0.362712
259000 540000 2.1882 2.03032 0.0859218 1.27405 0.349025
269000 550000 2.06485 2.25546 -0.0148655 1.36541 0.361118
279000 540000 2.06125 2.22293 -0.0085058 1.35077 0.365568
289000 540000 2.43515 2.25606 0.0535724 1.39438 0.364354
299000 550000 2.19949 2.2716 0.0357839 1.39069 0.360715
309000 540000 2.08563 2.201 -0.0469393 1.32491 0.375156
319000 550000 2.06368 2.32815 -0.066144 1.39733 0.376298
329000 540000 2.36376 2.25689 -0.0768593 1.37716 0.35691
339000 540000 2.54463 2.31059 0.0144768 1.39109 0.365745
349000 550000 2.11969 2.2329 0.0297135 1.36978 0.369655
359000 540000 2.15975 2.3882 -0.136063 1.45913 0.377024
369000 540000 2.31359 2.34613 0.0159038 1.42552 0.3693
379000 550000 2.19852 2.28251 0.0135921 1.40098 0.374326
389000 540000 1.93699 2.12753 -0.0407599 1.32641 0.353717
399000 540000 2.33868 2.17449 -0.0752077 1.36548 0.358786
409000 550000 2.13379 2.43207 0.0177086 1.46569 0.383979
419000 540000 2.17403 2.21013 0.00709607 1.34323 0.369305
429000 550000 1.8383 2.21219 -0.0150452 1.36224 0.364593
439000 540000 2.3518 2.21868 0.0407789 1.38762 0.359995
449000 540000 2.41733 2.3442 0.0833443 1.43089 0.358444
459000 550000 2.02545 2.26262 0.0252105 1.36016 0.373008
469000 540000 2.03618 2.15006 -0.0208082 1.30251 0.361581
479000 550000 2.07392 2.17567 0.0592977 1.33492 0.362375
489000 540000 1.87325 2.2411 -0.0115819 1.34264 0.375394
499000 550000 1.95243 2.42461 -0.00416145 1.46957 0.374652
509000 540000 2.06784 2.067 -0.00405794 1.27683 0.35047
519000 550000 2.21023 2.37165 0.136512 1.42205 0.379008
529000 540000 2.2729 2.06553 -0.0538354 1.27302 0.357577
539000 550000 2.38348 2.1309 -0.0286574 1.32552 0.364847
