n t PE VE R R2 BS
9000 0 0.435407 0.375924 -0.196348 0.42528 0.386531
19000 1.157e+07 0.456695 0.498101 0.0711445 0.506766 0.482526
29000 1.156e+07 0.615573 0.576696 -0.0194253 0.567639 0.526559
39000 1.156e+07 0.477617 0.57673 -0.0783774 0.548082 0.522695
49000 1.157e+07 0.539689 0.523813 0.242066 0.575975 0.476471
59000 1.156e+07 0.479791 0.442271 0.00236873 0.443488 0.474053
69000 1.157e+07 0.605117 0.567147 0.0674483 0.609284 0.507695
79000 1.156e+07 0.556937 0.617766 0.111106 0.578398 0.540105
89000 1.157e+07 0.463589 0.559758 0.056096 0.554339 0.524788
99000 1.157e+07 0.527654 0.458459 0.0694352 0.484091 0.462722
109000 1.156e+07 0.339477 0.434246 -0.00242654 0.463116 0.445765
119000 1.157e+07 0.448429 0.573452 0.182241 0.564394 0.522352
129000 1.156e+07 0.499003 0.570721 0.0688517 0.561353 0.527631
139000 1.156e+07 0.485727 0.464079 0.0946908 0.433889 0.486936
149000 1.157e+07 0.437317 0.392552 -0.0869433 0.395077 0.437963
159000 1.156e+07 0.468793 0.562332 -0.101605 0.535135 0.528871
169000 1.156e+07 0.491075 0.513684 0.00538256 0.474324 0.505711
179000 1.157e+07 0.499917 0.424608 -0.0614043 0.431937 0.460991
189000 1.156e+07 0.465376 0.399777 -0.0315564 0.394739 0.454788
199000 1.156e+07 0.479288 0.384103 -0.0929553 0.382408 0.446992
209000 1.157e+07 0.372829 0.390553 -0.0968832 0.356577 0.466327
219000 1.156e+07 0.484968 0.414143 0.112608 0.426166 0.451277
229000 1.156e+07 0.434674 0.419771 0.0787263 0.446137 0.442746
239000 1.156e+07 0.525209 0.639754 0.0960858 0.63455 0.548238
249000 1.157e+07 0.558162 0.494824 -0.0148175 0.499261 0.496868
259000 1.156e+07 0.514591 0.499763 0.113103 0.474507 0.509425
269000 1.157e+07 0.466541 0.412201 0.110013 0.421841 0.436384
279000 1.156e+07 0.51284 0.507448 0.0167261 0.526595 0.48336
289000 1.157e+07 0.455025 0.390392 -0.0207098 0.369005 0.445752
299000 1.156e+07 0.427998 0.446699 0.135042 0.431461 0.474754
309000 1.156e+07 0.445491 0.448517 -0.207096 0.437184 0.484641
319000 1.157e+07 0.450382 0.466667 0.0618208 0.477131 0.484928
329000 1.157e+07 0.403085 0.488052 0.00538593 0.455594 0.506373
339000 1.156e+07 0.434796 0.462361 0.121741 0.454268 0.486444
349000 1.156e+07 0.613067 0.446049 0.0705157 0.47348 0.454466
359000 1.156e+07 0.465082 0.485346 -0.10448 0.512436 0.469353
369000 1.157e+07 0.45093 0.404387 0.0455328 0.417877 0.443661
379000 1.156e+07 0.576842 0.543348 -0.0882141 0.62411 0.463437
389000 1.156e+07 0.608451 0.687045 -0.093052 0.604766 0.573732
399000 1.157e+07 0.421809 0.492731 0.00590475 0.45958 0.50477
409000 1.156e+07 0.506779 0.492582 -0.0397499 0.53108 0.473983
419000 1.156e+07 0.408832 0.509798 0.0167399 0.471189 0.506918
429000 1.157e+07 0.465463 0.441831 0.145542 0.44266 0.463199
439000 1.156e+07 0.590787 0.48533 0.0666415 0.538491 0.459459
449000 1.156e+07 0.442773 0.449344 -0.0439442 0.426077 0.474167
459000 1.157e+07 0.426737 0.46292 -0.0439739 0.430371 0.482776
469000 1.157e+07 0.575632 0.558207 0.226142 0.59066 0.506639
479000 1.156e+07 0.423479 0.401728 0.0180593 0.396133 0.450267
489000 1.157e+07 0.471528 0.439823 0.1855 0.48163 0.431044
499000 1.157e+07 0.390213 0.434715 -0.00434218 0.410176 0.471211
509000 1.156e+07 0.53543 0.533579 0.0689811 0.523629 0.520277
519000 1.157e+07 0.597679 0.524264 -0.174983 0.521012 0.513128
529000 1.156e+07 0.489061 0.521525 -0.129546 0.499429 0.522845
539000 1.157e+07 0.463811 0.464206 -0.173821 0.501635 0.455483
549000 1.156e+07 0.469237 0.407918 -0.119487 0.403033 0.451161
559000 1.157e+07 0.47897 0.512817 -0.0268722 0.493963 0.516563
569000 1.156e+07 0.498246 0.398977 0.151969 0.39351 0.449151
579000 1.157e+07 0.51569 0.475381 -0.244717 0.481784 0.484971
589000 1.156e+07 0.493099 0.425332 -0.203004 0.445782 0.450394
599000 1.157e+07 0.49764 0.612984 0.11545 0.593269 0.551422
609000 1.156e+07 0.435172 0.425325 0.034784 0.406739 0.458888
619000 1.157e+07 0.365082 0.477223 0.0562895 0.459732 0.498462
629000 1.156e+07 0.52212 0.473901 0.183505 0.498259 0.46745
639000 1.157e+07 0.37097 0.442028 -0.142025 0.41625 0.465963
649000 1.156e+07 0.455655 0.455815 0.100023 0.447197 0.480768
659000 1.157e+07 0.568678 0.525191 0.180738 0.553982 0.493697
669000 1.157e+07 0.483961 0.440633 0.198573 0.445798 0.469092
679000 1.156e+07 0.5847 0.646533 0.0834138 0.614106 0.575659
689000 1.156e+07 0.42752 0.486113 0.220164 0.481206 0.473553
699000 1.157e+07 0.41757 0.489363 0.0086934 0.471567 0.505785
709000 1.157e+07 0.421535 0.444408 -0.0197056 0.397641 0.480947
719000 1.156e+07 0.503965 0.414972 0.119121 0.413941 0.455505
729000 1.157e+07 0.286802 0.409444 0.0230721 0.382896 0.465444
739000 1.156e+07 0.555909 0.533858 -0.221835 0.564005 0.490273
749000 1.157e+07 0.429715 0.478137 -0.165111 0.468444 0.473278
759000 1.157e+07 0.389142 0.482806 -0.183453 0.483033 0.474693
769000 1.156e+07 0.461063 0.495797 0.00452369 0.478072 0.491584
779000 1.156e+07 0.502548 0.357312 -0.000648381 0.337386 0.429978
789000 1.157e+07 0.513849 0.511938 0.139629 0.530572 0.492793
799000 1.156e+07 0.510656 0.547403 -0.0792693 0.55893 0.506065
809000 1.157e+07 0.408697 0.43276 0.0925003 0.413912 0.470063
819000 1.156e+07 0.469018 0.386312 -0.0658368 0.367838 0.447725
829000 1.156e+07 0.595497 0.545876 0.197845 0.549458 0.526604
839000 1.157e+07 0.388078 0.561785 -0.182286 0.556309 0.529178
849000 1.156e+07 0.477519 0.407875 0.0364173 0.404235 0.458497
859000 1.156e+07 0.553191 0.590485 -0.106418 0.597874 0.527659
869000 1.156e+07 0.51422 0.524808 0.0895744 0.516576 0.506569
879000 1.157e+07 0.444141 0.339449 0.0983464 0.336034 0.410478
889000 1.156e+07 0.561468 0.539098 -0.243219 0.583538 0.481983
899000 1.156e+07 0.38876 0.476488 -0.113106 0.500309 0.475403
909000 1.157e+07 0.43473 0.402779 0.00223793 0.386907 0.460713
919000 1.156e+07 0.455223 0.559475 -0.155858 0.523181 0.538767
929000 1.157e+07 0.428817 0.530172 -0.136288 0.494365 0.51171
939000 1.156e+07 0.425028 0.349764 -0.0911314 0.325729 0.429595
949000 1.156e+07 0.36381 0.350988 0.0641698 0.324771 0.429692
959000 1.156e+07 0.456787 0.538417 0.0711471 0.536631 0.507994
969000 1.157e+07 0.400881 0.463752 0.182458 0.465104 0.470028
979000 1.156e+07 0.493155 0.515587 -0.187308 0.530033 0.494044
989000 1.156e+07 0.481795 0.408842 0.0768731 0.388234 0.467139
999000 1.157e+07 0.536802 0.626335 0.0129438 0.578022 0.574856
