n t PE VE R R2 BS
9000 0 0.459834 0.44677 -0.0721291 0.444992 0.454366
19000 1.66e+06 0.598522 0.570575 -0.137366 0.641211 0.505621
29000 1.65e+06 0.494474 0.495744 0.0347625 0.495938 0.491156
39000 1.66e+06 0.520231 0.554745 -0.104689 0.570619 0.502763
49000 1.66e+06 0.515345 0.495483 0.0830945 0.542285 0.476714
59000 1.65e+06 0.57278 0.571849 0.0488549 0.588382 0.512084
69000 1.66e+06 0.52916 0.597257 0.0813538 0.615747 0.540738
79000 1.65e+06 0.447005 0.461173 -0.0636411 0.442832 0.495365
89000 1.66e+06 0.48158 0.392577 0.0587059 0.400101 0.453036
99000 1.66e+06 0.546259 0.460277 0.0176669 0.435465 0.490862
109000 1.66e+06 0.485479 0.449819 0.0534197 0.450168 0.479865
119000 1.65e+06 0.506317 0.450835 0.081289 0.42326 0.489517
129000 1.66e+06 0.486334 0.529479 0.0199478 0.511287 0.516867
139000 1.66e+06 0.493442 0.477376 0.0738487 0.477382 0.488681
149000 1.65e+06 0.476519 0.527372 0.0890593 0.462649 0.492608
159000 1.66e+06 0.484324 0.52572 -0.00735761 0.500624 0.525829
169000 1.65e+06 0.421746 0.442985 0.0825475 0.41005 0.483255
179000 1.66e+06 0.386599 0.383699 -0.14663 0.393283 0.443744
189000 1.66e+06 0.547187 0.532633 -0.0227336 0.52453 0.517753
199000 1.65e+06 0.486987 0.490778 -0.0553481 0.460126 0.514584
209000 1.66e+06 0.402804 0.542858 -0.0074999 0.478912 0.534586
219000 1.66e+06 0.512068 0.54764 0.0499671 0.531842 0.521512
229000 1.65e+06 0.487296 0.481521 0.029519 0.439324 0.507858
239000 1.66e+06 0.521075 0.518802 -0.145342 0.506867 0.513215
249000 1.66e+06 0.456756 0.523606 0.16876 0.539659 0.508567
259000 1.65e+06 0.631984 0.559324 -0.0103136 0.611148 0.507188
269000 1.66e+06 0.511875 0.624675 -0.224374 0.655797 0.52116
279000 1.66e+06 0.467499 0.55257 -0.163903 0.550652 0.519561
289000 1.65e+06 0.567347 0.49628 -0.152671 0.482871 0.500934
299000 1.66e+06 0.491567 0.416467 0.0859238 0.38828 0.474097
309000 1.66e+06 0.415387 0.493141 0.0171457 0.455229 0.492846
319000 1.65e+06 0.548539 0.4692 -0.142817 0.512179 0.466036
329000 1.66e+06 0.508064 0.470683 0.0558275 0.440053 0.497716
339000 1.65e+06 0.424317 0.464071 -0.210146 0.476119 0.481126
349000 1.66e+06 0.515112 0.42025 0.0184892 0.409942 0.465509
359000 1.66e+06 0.44316 0.529908 0.00972633 0.509657 0.503625
369000 1.65e+06 0.422568 0.552001 0.012 0.517937 0.533537
379000 1.66e+06 0.497924 0.523077 0.0796281 0.50218 0.518102
