n t PE VE R R2 BS
9000 0 0.475867 0.449068 0.263837 0.482843 0.392948
19000 2.8e+06 0.554148 0.515629 -0.0366775 0.537371 0.449515
29000 2.8e+06 0.621516 0.479286 -0.275632 0.547599 0.397603
39000 2.8e+06 0.536092 0.540643 -0.312339 0.585375 0.456137
49000 2.8e+06 0.428441 0.420313 -0.0430095 0.451551 0.391621
59000 2.81e+06 0.432091 0.433057 0.0719415 0.396249 0.442744
69000 2.8e+06 0.608918 0.574689 -0.172104 0.61692 0.459557
79000 2.8e+06 0.416423 0.52719 -0.0787852 0.570422 0.449283
89000 2.8e+06 0.503335 0.630157 -0.105675 0.599828 0.534239
99000 2.8e+06 0.575196 0.434648 -0.132465 0.451909 0.405775
109000 2.8e+06 0.496677 0.340056 0.145859 0.320055 0.373739
119000 2.8e+06 0.743575 0.622033 0.392195 0.776594 0.42185
129000 2.8e+06 0.567283 0.487872 0.180313 0.495096 0.439387
139000 2.8e+06 0.52404 0.470848 0.220719 0.51392 0.41533
149000 2.8e+06 0.685483 0.505644 -0.145093 0.547923 0.428319
159000 2.8e+06 0.552403 0.526175 -0.127845 0.622938 0.403225
169000 2.81e+06 0.512836 0.440729 -0.0269663 0.469667 0.40168
179000 2.8e+06 0.434137 0.437771 -0.176218 0.448605 0.416919
189000 2.8e+06 0.451105 0.48601 0.172988 0.478957 0.442602
199000 2.8e+06 0.610645 0.511614 -0.00627636 0.568322 0.42265
209000 2.8e+06 0.344111 0.473321 -0.010739 0.424144 0.481228
219000 2.8e+06 0.347389 0.464569 -0.27532 0.454966 0.432301
229000 2.8e+06 0.564352 0.566999 -0.144445 0.561722 0.478381
239000 2.8e+06 0.400682 0.454929 0.0944569 0.393775 0.467704
249000 2.8e+06 0.464613 0.40802 -0.0483305 0.407471 0.39305
259000 2.8e+06 0.498058 0.521202 0.0639381 0.573983 0.436271
269000 2.81e+06 0.491221 0.530232 -0.201731 0.508812 0.473
279000 2.8e+06 0.544684 0.463781 0.1178 0.475793 0.435592
289000 2.8e+06 0.541542 0.579796 0.0314511 0.635534 0.454853
299000 2.8e+06 0.701985 0.620238 0.0179188 0.769282 0.414262
309000 2.8e+06 0.464482 0.395353 -0.00619249 0.382131 0.402648
319000 2.8e+06 0.478858 0.423357 0.0335505 0.428907 0.406047
329000 2.8e+06 0.514373 0.555104 -0.2099 0.556388 0.481262
339000 2.8e+06 0.455755 0.507453 -0.0578429 0.482958 0.481769
349000 2.81e+06 0.48221 0.434222 -0.114304 0.412685 0.437822
359000 2.8e+06 0.500695 0.432729 0.0311576 0.472337 0.39527
369000 2.8e+06 0.572918 0.523704 -0.0200067 0.565178 0.444155
379000 2.8e+06 0.411949 0.429181 0.0191738 0.381555 0.437883
389000 2.8e+06 0.607394 0.618381 0.00453683 0.684249 0.490286
399000 2.8e+06 0.465684 0.577281 0.243609 0.604407 0.477468
409000 2.8e+06 0.366065 0.480408 0.14637 0.449817 0.457225
419000 2.8e+06 0.399362 0.466565 -0.0119994 0.43345 0.461849
