n t PE VE R R2 BS
9000 0 0.41005 0.415809 0.126407 0.399475 0.437729
19000 1.112e+07 0.534379 0.530023 -0.110915 0.539349 0.506929
29000 1.111e+07 0.481623 0.463753 -0.0517048 0.434127 0.517189
39000 1.112e+07 0.515371 0.496193 -0.0119879 0.500568 0.508694
49000 1.112e+07 0.387259 0.46315 -0.11884 0.46995 0.487248
59000 1.112e+07 0.531107 0.449261 -0.19748 0.52299 0.441378
69000 1.112e+07 0.386301 0.44151 -0.00973331 0.409271 0.488138
79000 1.112e+07 0.5018 0.450498 -0.0719997 0.458184 0.48336
89000 1.112e+07 0.678965 0.661068 0.237026 0.707038 0.530497
99000 1.111e+07 0.527824 0.505975 0.0154847 0.556116 0.478725
109000 1.112e+07 0.460216 0.492088 0.101632 0.462444 0.511656
119000 1.112e+07 0.428244 0.459319 -0.0032956 0.426169 0.49387
129000 1.112e+07 0.520744 0.518851 0.0500917 0.572872 0.48575
139000 1.112e+07 0.527304 0.658283 -0.0939052 0.602991 0.573286
149000 1.112e+07 0.457572 0.452712 0.014201 0.437427 0.483334
159000 1.112e+07 0.482028 0.479912 0.0692851 0.481252 0.493202
169000 1.111e+07 0.473461 0.494124 0.0493067 0.492283 0.501887
179000 1.112e+07 0.508931 0.481425 0.105073 0.466325 0.517428
189000 1.112e+07 0.49776 0.442038 0.22763 0.460377 0.470773
199000 1.112e+07 0.488253 0.427083 -0.0786041 0.457221 0.450118
209000 1.112e+07 0.515124 0.496118 -0.063792 0.499624 0.503147
219000 1.113e+07 0.502808 0.446494 0.0543644 0.460373 0.475863
229000 1.112e+07 0.526644 0.558649 0.0370766 0.554534 0.527915
239000 1.111e+07 0.509797 0.526381 0.0107921 0.493429 0.527464
249000 1.112e+07 0.481145 0.494707 -0.0407021 0.503234 0.493555
259000 1.112e+07 0.458742 0.496947 0.0984674 0.47225 0.518359
269000 1.112e+07 0.532923 0.534424 0.0615312 0.514785 0.53772
279000 1.112e+07 0.500195 0.451265 0.0573414 0.461786 0.476079
289000 1.112e+07 0.59538 0.599753 0.0377661 0.608666 0.536808
299000 1.112e+07 0.473219 0.506525 -0.018127 0.466192 0.506783
309000 1.111e+07 0.398311 0.388735 0.0334439 0.387535 0.447299
319000 1.112e+07 0.469484 0.52145 0.12512 0.529154 0.514303
329000 1.112e+07 0.446622 0.388182 -0.0562923 0.378398 0.45748
339000 1.112e+07 0.59847 0.496396 0.164787 0.51368 0.491958
349000 1.112e+07 0.470973 0.606613 0.0594206 0.549426 0.567135
359000 1.112e+07 0.537033 0.543637 -0.037487 0.510148 0.525273
369000 1.111e+07 0.53066 0.614752 0.0498216 0.561487 0.553275
379000 1.112e+07 0.528786 0.525506 -0.134219 0.575722 0.491186
389000 1.113e+07 0.56458 0.658722 0.171052 0.611473 0.576666
399000 1.111e+07 0.536656 0.544394 0.213751 0.588096 0.503537
409000 1.112e+07 0.553951 0.744278 -0.140516 0.693891 0.598121
419000 1.111e+07 0.422575 0.442558 -0.0288927 0.43636 0.479044
429000 1.113e+07 0.481305 0.452557 -0.0176458 0.455838 0.479352
439000 1.112e+07 0.500513 0.455759 -0.110962 0.47096 0.470889
449000 1.111e+07 0.5753 0.555873 -0.20231 0.601715 0.506005
459000 1.112e+07 0.505353 0.589409 0.0843987 0.559562 0.56143
469000 1.112e+07 0.435336 0.420705 0.118282 0.400639 0.478307
479000 1.112e+07 0.46532 0.496572 -0.145406 0.476655 0.498208
489000 1.112e+07 0.464127 0.468573 -0.00978438 0.460496 0.49005
499000 1.113e+07 0.556505 0.493153 -0.0285555 0.476078 0.520631
509000 1.112e+07 0.539702 0.401525 0.0666112 0.408812 0.458332
519000 1.113e+07 0.524141 0.546205 -0.13809 0.583971 0.507349
529000 1.111e+07 0.495362 0.394654 -0.0702381 0.376333 0.457721
539000 1.113e+07 0.592329 0.579964 0.161645 0.63537 0.505911
549000 1.112e+07 0.487322 0.619614 -0.104365 0.62204 0.554494
559000 1.112e+07 0.506197 0.454533 -0.00361441 0.440147 0.497448
569000 1.112e+07 0.607409 0.479603 -0.00890629 0.521354 0.472403
579000 1.112e+07 0.415188 0.463507 -0.0683861 0.430616 0.490787
589000 1.113e+07 0.486939 0.516553 -7.83393e-05 0.514902 0.515745
599000 1.112e+07 0.42569 0.346302 0.0717293 0.33157 0.448669
609000 1.112e+07 0.414872 0.457644 0.0692896 0.446233 0.480964
619000 1.112e+07 0.547869 0.527183 0.173564 0.532175 0.515744
629000 1.112e+07 0.503363 0.425274 -0.0394974 0.428622 0.480337
639000 1.112e+07 0.424066 0.399121 -0.0139317 0.395929 0.468689
649000 1.112e+07 0.655294 0.648487 0.0212495 0.759416 0.496061
659000 1.111e+07 0.441609 0.432436 0.120726 0.416841 0.484242
669000 1.112e+07 0.462823 0.43776 0.152354 0.442652 0.485673
679000 1.111e+07 0.483128 0.421878 -0.0451318 0.406794 0.474776
689000 1.112e+07 0.469976 0.481523 0.0547057 0.461061 0.500477
699000 1.111e+07 0.527392 0.43007 -0.117766 0.44004 0.473289
709000 1.112e+07 0.538297 0.476248 0.0216838 0.499323 0.476769
719000 1.112e+07 0.52131 0.486325 0.0604282 0.507814 0.487226
729000 1.111e+07 0.464597 0.588633 0.0423543 0.563656 0.547211
739000 1.112e+07 0.520343 0.569504 -0.154431 0.533174 0.538292
749000 1.111e+07 0.490667 0.529378 0.0779357 0.500036 0.527075
759000 1.112e+07 0.495104 0.55004 -0.027409 0.51897 0.51921
769000 1.112e+07 0.523538 0.534417 -0.0364636 0.541692 0.51192
779000 1.112e+07 0.491167 0.505861 0.0143781 0.540004 0.487859
789000 1.112e+07 0.506454 0.542732 0.013954 0.486707 0.541385
799000 1.112e+07 0.453348 0.588115 -0.0421445 0.551847 0.548972
809000 1.112e+07 0.615153 0.558257 0.25695 0.576702 0.521694
819000 1.113e+07 0.417548 0.391744 0.0292475 0.369555 0.472073
829000 1.111e+07 0.354508 0.426553 0.0118393 0.397163 0.48214
839000 1.113e+07 0.469576 0.43513 -0.0214762 0.459561 0.463524
849000 1.111e+07 0.462304 0.388768 -0.107899 0.38498 0.461549
859000 1.112e+07 0.545509 0.57294 0.105555 0.558408 0.509012
869000 1.112e+07 0.478305 0.515814 -0.115954 0.507805 0.50984
879000 1.111e+07 0.486251 0.458133 0.144944 0.470349 0.476794
889000 1.111e+07 0.434869 0.45437 -0.0978684 0.445464 0.494167
