n t PE VE R R2 BS
9000 0 0.555498 0.573867 -0.551072 0.589305 0.28662
19000 4.55e+06 0.695452 0.729786 0.371208 0.834819 0.309383
29000 4.54e+06 0.644184 0.642606 -0.138728 0.651473 0.307621
39000 4.55e+06 0.672795 0.549225 -0.295134 0.496202 0.291837
49000 4.55e+06 0.403701 0.547843 0.454694 0.475115 0.324913
59000 4.54e+06 0.477502 0.829597 0.540873 0.961349 0.364406
69000 4.55e+06 0.513319 0.556577 0.172474 0.504477 0.306992
79000 4.54e+06 0.685959 0.531767 -0.301494 0.462125 0.300904
89000 4.55e+06 0.724367 0.787823 0.2547 0.921629 0.313383
99000 4.54e+06 0.337363 0.467053 0.28474 0.311031 0.34039
109000 4.55e+06 0.439279 0.506509 -0.343261 0.388166 0.338483
119000 4.54e+06 0.456635 0.5415 -0.434669 0.461164 0.313348
129000 4.55e+06 0.611688 0.532057 0.136106 0.457163 0.313755
139000 4.55e+06 0.623359 0.729598 0.547964 0.819509 0.324956
149000 4.54e+06 0.497721 0.61353 -0.143943 0.575867 0.337122
159000 4.55e+06 0.590053 0.627009 0.655178 0.63857 0.310247
169000 4.54e+06 0.820454 0.680716 -0.181501 0.741733 0.310938
179000 4.55e+06 0.539225 0.590791 0.0923127 0.557403 0.322003
189000 4.54e+06 0.777855 0.805247 0.69013 0.932045 0.33384
199000 4.55e+06 0.576209 0.604731 -0.384882 0.560156 0.344745
209000 4.54e+06 0.687221 0.639837 -0.0560724 0.661789 0.309404
219000 4.55e+06 1.11373 1.19861 -0.878936 1.67869 0.3355
229000 4.55e+06 0.56532 0.544746 -0.0671957 0.471414 0.319401
239000 4.54e+06 0.853382 0.869545 -0.273005 1.07478 0.322552
249000 4.55e+06 0.63247 0.527357 0.0607631 0.45941 0.288792
259000 4.54e+06 0.515573 0.550692 -0.00870934 0.472092 0.339894
269000 4.55e+06 0.639853 0.557417 -0.397635 0.516654 0.29667
279000 4.54e+06 0.686165 0.854062 -0.599125 1.0414 0.329809
289000 4.55e+06 0.554962 0.632821 0.535145 0.629873 0.336058
299000 4.54e+06 1.03769 0.888845 0.700962 1.15504 0.28953
309000 4.55e+06 0.478384 0.569133 -0.152653 0.510792 0.330147
319000 4.55e+06 0.824743 0.697707 -0.652232 0.759732 0.322236
329000 4.54e+06 0.722418 0.608224 -0.0482087 0.612557 0.297297
339000 4.55e+06 0.525026 0.563554 -0.0226661 0.502733 0.334355
349000 4.54e+06 0.423714 0.562707 -0.203572 0.487949 0.34351
359000 4.55e+06 0.80358 0.627968 0.423082 0.638635 0.310939
369000 4.55e+06 0.205476 0.540778 -0.300797 0.435209 0.349876
379000 4.54e+06 0.646805 0.522894 0.334647 0.453706 0.298114
389000 4.55e+06 0.641846 0.519344 0.267761 0.445007 0.295725
399000 4.54e+06 0.522783 0.483554 -0.0990052 0.361568 0.319724
409000 4.55e+06 0.681092 0.623589 0.249603 0.623584 0.310205
419000 4.55e+06 0.347571 0.541811 0.207506 0.438959 0.342562
429000 4.54e+06 0.618297 0.679576 0.441455 0.736999 0.304844
439000 4.55e+06 0.719442 0.774113 -0.508023 0.913653 0.310312
449000 4.54e+06 0.558758 0.609184 -0.439066 0.575783 0.329245
459000 4.55e+06 0.470677 0.512407 0.0243936 0.407448 0.316148
469000 4.54e+06 0.447956 0.497326 0.276666 0.382851 0.323538
479000 4.55e+06 0.486182 0.501718 0.363985 0.388393 0.330631
489000 4.55e+06 0.629749 0.532901 0.245279 0.458214 0.313588
499000 4.54e+06 0.718364 0.65778 0.210099 0.684748 0.323091
509000 4.55e+06 0.462543 0.618389 0.484357 0.621888 0.309217
519000 4.55e+06 0.536313 0.594704 0.424592 0.570109 0.31725
529000 4.54e+06 0.814998 0.919312 0.864049 1.17132 0.337123
539000 4.55e+06 0.372284 0.47735 0.0365756 0.335738 0.328787
549000 4.54e+06 0.619148 0.694524 0.607991 0.724174 0.358844
559000 4.55e+06 0.909974 0.676975 0.605809 0.710157 0.32314
569000 4.54e+06 0.447516 0.507861 0.20138 0.402472 0.322632
579000 4.55e+06 0.417438 0.492745 -0.140769 0.372541 0.3117
589000 4.54e+06 0.536341 0.603668 0.338314 0.577186 0.324662
599000 4.55e+06 0.641141 0.753715 0.191704 0.844538 0.340375
609000 4.55e+06 0.544692 0.447875 0.126298 0.299678 0.312573
619000 4.54e+06 0.515293 0.489528 -0.296245 0.385232 0.306099
629000 4.55e+06 0.758414 0.729405 -0.575997 0.820532 0.318067
639000 4.54e+06 0.562127 0.548137 -0.0892198 0.483175 0.320278
649000 4.55e+06 0.430622 0.555558 0.395941 0.497101 0.315606
659000 4.55e+06 0.603877 0.518161 -0.218635 0.420145 0.31461
669000 4.54e+06 0.498157 0.457672 0.251844 0.326267 0.29977
679000 4.55e+06 0.589832 0.554732 -0.212625 0.495203 0.33029
689000 4.54e+06 0.707305 0.47656 0.192655 0.360466 0.296204
699000 4.55e+06 0.288521 0.484601 -0.111846 0.377562 0.297569
709000 4.54e+06 0.626742 0.613631 -0.182894 0.606294 0.31243
719000 4.55e+06 0.912621 0.693235 -0.138839 0.764581 0.294572
729000 4.55e+06 0.657146 0.616903 0.107802 0.626685 0.295589
739000 4.54e+06 0.521229 0.481216 -0.259587 0.371334 0.302112
749000 4.55e+06 0.612672 0.403484 0.0472961 0.234491 0.282979
759000 4.54e+06 0.645859 0.710695 0.409461 0.752543 0.351242
769000 4.55e+06 0.607208 0.566161 -0.285714 0.51813 0.309753
779000 4.54e+06 0.765357 0.683831 0.692935 0.759605 0.291443
789000 4.55e+06 0.3013 0.600171 0.498902 0.568623 0.330301
799000 4.54e+06 0.617123 0.606531 -0.087055 0.576694 0.336882
