n t PE VE R R2 BS
9000 0 0.485076 0.411999 0.241131 0.416172 0.370256
19000 60000 0.487643 0.446313 0.180547 0.413373 0.399891
29000 60000 0.48908 0.48679 -0.0472099 0.495665 0.417554
39000 60000 0.439402 0.455585 -0.137943 0.4604 0.403319
49000 50000 0.507414 0.51885 0.138191 0.547917 0.418931
59000 60000 0.52047 0.431737 0.254421 0.423213 0.386103
69000 60000 0.550229 0.521149 0.0628398 0.585458 0.392252
79000 60000 0.565877 0.598822 0.318639 0.705871 0.420993
89000 60000 0.42846 0.48129 0.0110193 0.438721 0.44616
99000 60000 0.498 0.510064 -0.184011 0.526533 0.420775
109000 60000 0.382521 0.456637 -0.0968892 0.423906 0.420768
119000 60000 0.480022 0.457475 0.0222167 0.470734 0.393505
129000 50000 0.479419 0.483971 0.0888766 0.503624 0.416141
139000 60000 0.488826 0.495791 -0.00911476 0.487549 0.423699
149000 60000 0.394406 0.407952 -0.0280276 0.359789 0.40334
159000 60000 0.454354 0.513757 -0.158362 0.502353 0.447621
169000 60000 0.476558 0.413816 -0.00156178 0.370913 0.399385
179000 60000 0.457131 0.4453 0.18218 0.444819 0.393004
189000 60000 0.524878 0.524106 -0.221096 0.557772 0.41404
199000 50000 0.574358 0.533858 -0.249672 0.585448 0.396118
209000 60000 0.468536 0.550199 0.0289385 0.553411 0.430026
219000 60000 0.537584 0.588505 -0.206296 0.669863 0.42955
229000 60000 0.357286 0.391837 0.0517212 0.329436 0.39713
239000 60000 0.513979 0.526431 -0.265287 0.576077 0.420352
249000 60000 0.467602 0.488637 0.257932 0.494837 0.407113
259000 60000 0.455309 0.471618 -0.0332891 0.471655 0.416329
269000 60000 0.441637 0.461631 0.0539314 0.458864 0.418834
279000 50000 0.640792 0.515423 0.120582 0.618361 0.353387
289000 60000 0.685678 0.737648 0.0087473 0.920409 0.444896
299000 60000 0.408253 0.456141 -0.0961563 0.414777 0.430991
309000 60000 0.542969 0.501566 -0.26532 0.532157 0.411171
319000 60000 0.40501 0.410262 -0.055492 0.360305 0.393778
329000 60000 0.43726 0.386191 0.0197583 0.337011 0.380798
339000 60000 0.519665 0.496688 -0.20289 0.521032 0.403735
349000 60000 0.449242 0.451207 -0.103176 0.43028 0.419727
359000 50000 0.5874 0.494731 -0.086832 0.534059 0.388938
369000 60000 0.497987 0.470343 -0.0745124 0.480037 0.399794
379000 60000 0.489099 0.5297 -0.14397 0.564527 0.411795
389000 60000 0.534035 0.389067 -0.0962247 0.361914 0.376218
399000 60000 0.432537 0.470356 0.0850765 0.457624 0.413943
409000 60000 0.485504 0.417812 -0.0712947 0.387681 0.398962
419000 60000 0.416203 0.503177 0.110988 0.505491 0.419253
429000 60000 0.479692 0.511187 0.1634 0.501891 0.433275
439000 50000 0.525295 0.448456 0.0427555 0.448968 0.375515
449000 60000 0.515998 0.468703 0.0988098 0.490946 0.397995
459000 60000 0.45105 0.426209 0.0969226 0.405872 0.396842
