n t PE VE R R2 BS
0 0 0.00128813 0.000868536 0.00056296 0.000943288 0.000675236
1000 1.04e+06 0.300477 0.429579 0.321523 0.425339 0.43323
2000 1.04e+06 0.354444 0.54366 0.380171 0.546783 0.5215
3000 1.04e+06 0.657801 0.25903 0.223659 0.248218 0.332773
4000 1.04e+06 0.411508 0.423906 0.103368 0.366304 0.485647
5000 1.03e+06 0.557261 0.312301 0.282092 0.300156 0.378598
6000 1.04e+06 0.79908 0.678915 0.59746 0.787945 0.541483
7000 1.04e+06 0.226493 0.775148 0.0742938 0.712231 0.657214
8000 1.04e+06 0.276045 0.576998 -0.244351 0.506898 0.528446
9000 1.04e+06 0.385597 0.42061 -0.322508 0.415145 0.443589
10000 1.03e+06 0.534921 0.851489 -0.463435 0.835328 0.637022
11000 1.04e+06 0.399058 0.318866 -0.101862 0.31232 0.383807
12000 1.04e+06 0.780412 0.567146 0.63719 0.728353 0.440356
13000 1.04e+06 0.37594 0.56342 0.554886 0.670659 0.44277
14000 1.04e+06 0.283825 0.323925 0.386118 0.349746 0.358987
15000 1.04e+06 0.613998 0.353818 0.316246 0.348741 0.398598
16000 1.03e+06 0.385146 0.21673 0.0261801 0.166327 0.31198
17000 1.04e+06 0.637238 0.383452 -0.311321 0.384116 0.437635
18000 1.04e+06 0.66341 0.43722 -0.290096 0.404863 0.447859
19000 1.04e+06 0.691541 1.09909 -0.953293 1.44951 0.569855
20000 1.03e+06 0.568495 0.46879 -0.611613 0.619825 0.361056
21000 1.04e+06 0.355179 0.550779 -0.223999 0.495108 0.543431
22000 1.04e+06 0.617215 0.340605 0.0909604 0.29934 0.425215
23000 1.04e+06 0.399491 0.281576 -0.010922 0.232527 0.378641
24000 1.04e+06 0.555478 0.34766 0.0303228 0.290619 0.429203
25000 1.03e+06 0.207007 0.704432 -0.10846 0.588372 0.606209
26000 1.04e+06 0.623037 0.537983 -0.311344 0.509552 0.502989
27000 1.04e+06 0.329607 0.500342 -0.388735 0.514364 0.486236
28000 1.04e+06 0.608322 0.314358 -0.354067 0.324418 0.347954
29000 1.04e+06 1.00074 0.38152 -0.433503 0.420836 0.376502
30000 1.03e+06 0.43506 0.419733 -0.288485 0.402965 0.442108
31000 1.04e+06 0.453409 0.597704 -0.360467 0.605272 0.556074
32000 1.04e+06 0.497322 0.428677 -0.111165 0.363661 0.462502
33000 1.04e+06 0.385734 0.436838 0.0072394 0.370643 0.481272
34000 1.03e+06 0.395759 0.295546 -0.258579 0.280284 0.353657
35000 1.04e+06 0.538469 0.52895 -0.50847 0.580722 0.442748
36000 1.04e+06 0.491668 0.437139 0.259386 0.448655 0.441271
37000 1.04e+06 0.557865 0.386129 0.408663 0.417626 0.3772
38000 1.04e+06 0.493596 0.796894 0.161041 0.673581 0.65764
39000 1.03e+06 0.383246 1.03168 0.0432369 0.794567 0.706046
40000 1.04e+06 0.416095 0.926996 0.468547 0.858857 0.649983
41000 1.04e+06 0.137802 0.469881 0.359099 0.468659 0.464472
42000 1.03e+06 0.40787 0.406257 -0.0526311 0.369896 0.444262
43000 1.04e+06 0.380851 0.423602 -0.267396 0.398685 0.432504
44000 1.04e+06 0.457997 0.636338 -0.170134 0.589147 0.595019
45000 1.03e+06 0.736015 0.651137 0.597499 0.735049 0.475143
46000 1.04e+06 0.374285 0.563343 0.289741 0.512848 0.487223
47000 1.04e+06 0.334433 0.300763 -0.137822 0.263457 0.391114
48000 1.04e+06 0.548159 0.706367 -0.515297 0.760969 0.587608
49000 1.03e+06 0.607447 0.658271 -0.640496 0.780759 0.493463
50000 1.04e+06 0.466502 0.624702 -0.341809 0.621911 0.575572
51000 1.04e+06 0.487777 0.422106 -0.213501 0.381981 0.461231
52000 1.04e+06 0.828057 0.467287 -0.479149 0.522485 0.427665
53000 1.03e+06 0.169906 1.39399 -0.119383 1.09338 0.869194
54000 1.04e+06 0.417674 0.496756 0.408823 0.512322 0.461264
55000 1.04e+06 0.0867988 0.41173 0.51309 0.490391 0.37079
56000 1.03e+06 0.267883 0.328225 -0.0151751 0.308828 0.380104
57000 1.04e+06 0.722105 0.502282 -0.761017 0.733648 0.296208
58000 1.04e+06 0.622085 0.325184 -0.082563 0.308621 0.365242
59000 1.03e+06 0.242501 0.418522 0.367226 0.427519 0.418396
60000 1.04e+06 0.8995 0.876821 1.00709 1.29586 0.41413
61000 1.04e+06 0.903996 0.877661 0.474319 0.930552 0.631119
62000 1.04e+06 -0.0205463 0.54087 -0.123596 0.481007 0.542948
63000 1.04e+06 0.289014 0.519731 -0.0218935 0.431506 0.520926
64000 1.03e+06 -0.0795808 0.455938 -0.21994 0.404958 0.468843
65000 1.04e+06 0.806099 0.374868 -0.443727 0.418493 0.363729
66000 1.04e+06 0.50052 0.537002 -0.569776 0.640279 0.457193
67000 1.04e+06 0.471131 0.71895 -0.0494464 0.649312 0.637102
68000 1.04e+06 0.295396 0.320436 -0.0832218 0.296056 0.381374
69000 1.03e+06 0.643168 0.502658 -0.624302 0.63771 0.392833
70000 1.04e+06 0.396622 0.343243 -0.165436 0.309263 0.42649
71000 1.04e+06 0.439753 0.539852 -0.271228 0.495269 0.521816
72000 1.04e+06 0.981325 0.632937 -0.603574 0.744879 0.508909
73000 1.04e+06 0.259589 0.524463 -0.310054 0.480443 0.471199
74000 1.03e+06 0.631011 0.440338 0.0469144 0.386392 0.506168
75000 1.04e+06 0.761172 0.470945 0.347257 0.468901 0.481533
76000 1.04e+06 0.278902 0.418556 0.248831 0.390121 0.44845
77000 1.04e+06 0.270977 0.85131 -0.248711 0.75317 0.643802
78000 1.04e+06 1.18433 0.772459 -0.278722 0.737433 0.606808
79000 1.04e+06 0.863322 0.711514 0.688345 0.906434 0.514987
80000 1.03e+06 0.508298 0.46978 -0.138817 0.487696 0.470146
81000 1.04e+06 0.965247 0.754142 -0.969834 1.14059 0.347357
82000 1.04e+06 0.720502 0.590678 -0.67178 0.786618 0.400699
83000 1.04e+06 0.305193 0.490001 -0.257221 0.432373 0.458489
84000 1.04e+06 0.499805 0.227387 -0.0687719 0.187521 0.322061
85000 1.03e+06 0.484944 0.237843 -0.112679 0.194096 0.341696
86000 1.04e+06 0.425487 0.547139 -0.499057 0.597234 0.456931
87000 1.04e+06 0.808985 0.744664 -0.243525 0.721228 0.616208
88000 1.04e+06 0.435328 0.397854 0.251497 0.376961 0.460381
89000 1.04e+06 0.767613 0.598104 0.650996 0.769648 0.448292
90000 1.03e+06 0.409255 0.563132 0.76017 0.791284 0.365164
91000 1.04e+06 0.471341 0.558383 0.437809 0.56625 0.441071
92000 1.04e+06 0.119299 0.481185 0.168306 0.423822 0.496843
93000 1.04e+06 0.520832 0.300095 -0.14717 0.265197 0.379652
94000 1.04e+06 0.699203 0.326299 0.400984 0.390451 0.306455
95000 1.04e+06 0.49994 0.656054 0.73646 0.868965 0.449365
96000 1.03e+06 0.241932 0.349218 0.0179612 0.32743 0.414428
97000 1.04e+06 0.542888 0.574034 -0.302056 0.544938 0.551303
98000 1.04e+06 0.557597 0.523047 0.0292618 0.447162 0.509108
99000 1.04e+06 0.639565 0.460222 0.592902 0.581623 0.377131
