n t PE VE R R2 BS
9000 0 0.507944 0.347389 -0.25401 0.364062 0.37004
19000 6.28e+06 0.372431 0.524154 0.0656531 0.487325 0.510169
29000 6.27e+06 0.581607 0.549573 0.0167688 0.592288 0.47449
39000 6.27e+06 0.614875 0.676627 0.0318308 0.651728 0.556192
49000 6.28e+06 0.60126 0.63682 0.146294 0.641465 0.535112
59000 6.27e+06 0.547479 0.524639 -0.237238 0.567583 0.459962
69000 6.27e+06 0.490049 0.428501 -0.157116 0.431402 0.437875
79000 6.28e+06 0.600537 0.521942 0.144194 0.516713 0.475097
89000 6.27e+06 0.456759 0.515968 -0.34287 0.526919 0.472829
99000 6.27e+06 0.527418 0.48178 -0.115159 0.49963 0.467218
109000 6.28e+06 0.46117 0.514692 0.235151 0.481047 0.486942
119000 6.27e+06 0.637748 0.679587 0.13392 0.744224 0.515056
129000 6.27e+06 0.421251 0.409298 0.0672246 0.37961 0.446945
139000 6.28e+06 0.370874 0.45919 0.129587 0.44212 0.463951
149000 6.27e+06 0.521071 0.539136 0.168224 0.565271 0.49318
159000 6.28e+06 0.583122 0.463023 0.131899 0.526458 0.407298
169000 6.27e+06 0.446761 0.478292 0.11205 0.501484 0.437995
179000 6.27e+06 0.455265 0.523103 -0.432124 0.572579 0.467416
189000 6.28e+06 0.444235 0.467659 0.0118205 0.426578 0.462833
199000 6.27e+06 0.441751 0.456739 0.0169556 0.43633 0.45741
209000 6.28e+06 0.639481 0.489391 0.134725 0.563151 0.427555
219000 6.27e+06 0.458468 0.456269 -0.0614746 0.418109 0.470024
229000 6.27e+06 0.572872 0.519369 -0.390101 0.578426 0.457557
239000 6.28e+06 0.435228 0.428793 0.0917256 0.422867 0.448498
249000 6.27e+06 0.601449 0.43226 0.0102042 0.467658 0.413921
259000 6.27e+06 0.521528 0.504763 -0.112551 0.478131 0.485269
269000 6.28e+06 0.565365 0.492043 0.133298 0.540019 0.443168
279000 6.27e+06 0.496719 0.455944 0.00218829 0.427335 0.46876
289000 6.27e+06 0.589232 0.542883 -0.187088 0.540412 0.48936
299000 6.28e+06 0.489973 0.45934 -0.148762 0.461305 0.442408
309000 6.27e+06 0.578269 0.600146 0.12789 0.611581 0.511843
319000 6.27e+06 0.411968 0.402611 0.0675078 0.368009 0.447112
329000 6.28e+06 0.469143 0.627486 0.0793126 0.662747 0.515983
339000 6.27e+06 0.44148 0.348206 -0.113007 0.320878 0.415631
349000 6.27e+06 0.532078 0.401914 0.366501 0.468501 0.368341
359000 6.28e+06 0.575886 0.479965 -0.0523217 0.482059 0.46759
369000 6.27e+06 0.469084 0.420647 -0.135917 0.412959 0.439917
379000 6.28e+06 0.50761 0.496406 0.262016 0.514976 0.471946
389000 6.27e+06 0.558161 0.456837 -0.246851 0.562249 0.379346
399000 6.28e+06 0.486023 0.550591 -0.013884 0.494147 0.522793
409000 6.27e+06 0.698178 0.491398 0.0546246 0.553371 0.429574
419000 6.27e+06 0.375023 0.644001 -0.0836545 0.59199 0.558154
429000 6.28e+06 0.474254 0.40911 -0.164594 0.392075 0.442333
439000 6.27e+06 0.545677 0.631004 -0.0532912 0.661655 0.525947
449000 6.28e+06 0.457543 0.502176 0.324342 0.50273 0.474471
459000 6.27e+06 0.659107 0.63643 -0.415466 0.666717 0.525285
469000 6.27e+06 0.372274 0.348597 0.111288 0.312569 0.412414
479000 6.28e+06 0.538679 0.487068 -0.00553696 0.463649 0.472447
489000 6.27e+06 0.648557 0.560894 -0.173951 0.667173 0.445523
499000 6.28e+06 0.431912 0.574241 -0.0491575 0.552707 0.517944
509000 6.27e+06 0.444515 0.470124 -0.0325666 0.466883 0.45697
519000 6.27e+06 0.541381 0.535096 -0.120076 0.597431 0.469943
529000 6.28e+06 0.524677 0.488243 0.274766 0.477372 0.470246
539000 6.27e+06 0.452248 0.482824 -0.0603551 0.464543 0.473803
549000 6.27e+06 0.42105 0.457207 -0.359034 0.511521 0.415106
559000 6.28e+06 0.446518 0.393729 -0.17406 0.377707 0.431338
569000 6.27e+06 0.449282 0.490125 -0.123944 0.486227 0.469777
579000 6.28e+06 0.56889 0.487059 0.26468 0.517491 0.452765
589000 6.27e+06 0.530189 0.538018 0.0526774 0.5146 0.500136
599000 6.27e+06 0.445583 0.443186 -0.18289 0.47178 0.426208
609000 6.28e+06 0.499064 0.452331 -0.109905 0.443102 0.465978
619000 6.27e+06 0.425994 0.473282 0.0285134 0.437069 0.484996
629000 6.27e+06 0.520167 0.459278 -0.212318 0.491244 0.429745
639000 6.28e+06 0.526798 0.506514 -0.0212106 0.516873 0.468765
649000 6.27e+06 0.501305 0.463684 -0.199044 0.455558 0.465293
659000 6.28e+06 0.586974 0.533727 0.262428 0.624898 0.440129
669000 6.27e+06 0.515253 0.521639 0.107263 0.534104 0.473556
679000 6.27e+06 0.475247 0.473796 0.0194313 0.483994 0.458105
689000 6.28e+06 0.498256 0.576402 0.276093 0.62195 0.489763
699000 6.27e+06 0.511195 0.535291 0.140422 0.539105 0.491334
709000 6.27e+06 0.624587 0.560679 0.321589 0.650634 0.44939
719000 6.28e+06 0.553543 0.527669 0.176178 0.54901 0.470882
729000 6.27e+06 0.565783 0.475989 -0.114385 0.49778 0.454463
739000 6.28e+06 0.550119 0.528673 -0.348493 0.609891 0.449023
749000 6.27e+06 0.51325 0.545908 -0.0769852 0.548078 0.484061
759000 6.27e+06 0.38097 0.456343 -0.269921 0.456357 0.441403
769000 6.28e+06 0.406162 0.431091 0.165939 0.447838 0.429332
779000 6.27e+06 0.527411 0.579192 0.150605 0.563287 0.517024
789000 6.27e+06 0.437215 0.387301 -0.0765008 0.400418 0.407355
799000 6.28e+06 0.499526 0.423249 0.210003 0.425207 0.44419
809000 6.27e+06 0.501702 0.372287 -0.0296665 0.374591 0.401131
819000 6.27e+06 0.58765 0.615341 -0.00654431 0.725166 0.478738
829000 6.28e+06 0.518993 0.415535 0.00148169 0.404991 0.423071
839000 6.27e+06 0.551218 0.474142 -0.138787 0.48226 0.451515
849000 6.28e+06 0.529322 0.357401 -0.159188 0.362877 0.388558
859000 6.27e+06 0.520603 0.490431 -0.167625 0.453726 0.487598
869000 6.28e+06 0.461824 0.523675 0.326745 0.526617 0.480992
879000 6.27e+06 0.44805 0.430315 -0.144332 0.415751 0.456235
889000 6.27e+06 0.452825 0.364909 0.049486 0.34813 0.412463
899000 6.27e+06 0.439476 0.470767 -0.0696603 0.431054 0.488985
909000 6.28e+06 0.563787 0.508387 -0.162961 0.564328 0.445073
919000 6.27e+06 0.520548 0.507394 -0.0676799 0.56898 0.444356
929000 6.28e+06 0.550598 0.458425 -0.0145122 0.48388 0.442574
939000 6.27e+06 0.407871 0.381262 -0.0470954 0.36928 0.413286
949000 6.27e+06 0.500887 0.498194 -0.0302836 0.447432 0.487367
959000 6.28e+06 0.523179 0.517503 0.062572 0.506285 0.480709
969000 6.27e+06 0.532315 0.498265 -0.221925 0.540444 0.446264
979000 6.27e+06 0.4878 0.425324 0.275954 0.4632 0.403514
989000 6.28e+06 0.504056 0.442617 0.219168 0.460571 0.433364
999000 6.27e+06 0.574172 0.579248 0.220846 0.626745 0.490549
