n t PE VE R R2 BS
9000 0 0.711417 0.687258 -0.0332812 0.791434 0.28768
19000 690000 0.491119 0.558795 -0.0299407 0.495339 0.32767
29000 690000 0.547329 0.596552 -0.0591578 0.576568 0.312057
39000 690000 0.584545 0.564092 0.0332084 0.513666 0.314405
49000 680000 0.751091 0.618753 0.00078433 0.625487 0.297781
59000 690000 0.711734 0.656208 -0.0192211 0.685595 0.304344
69000 690000 0.677945 0.672259 0.0189723 0.712139 0.31708
79000 690000 0.796716 0.687285 -0.0856659 0.750892 0.307303
89000 690000 0.662267 0.671131 -0.041225 0.721478 0.311682
99000 680000 0.810653 0.687041 -0.083119 0.756129 0.29851
109000 690000 0.964041 0.755999 0.0854928 0.884767 0.31112
119000 690000 0.684812 0.740482 -0.0380194 0.842593 0.32035
129000 690000 0.620039 0.646559 0.00279717 0.655278 0.322879
139000 680000 0.726741 0.700082 -0.054672 0.773 0.306404
149000 690000 0.610791 0.598672 -0.0517815 0.578418 0.318811
159000 690000 0.638548 0.598196 0.0103872 0.581204 0.310228
169000 690000 0.7136 0.563093 -0.0144563 0.519311 0.306069
179000 680000 0.622227 0.623051 -0.0273297 0.619317 0.321961
189000 690000 0.685596 0.677082 -0.0369795 0.735965 0.300419
199000 690000 0.750036 0.696592 -0.056467 0.767185 0.31414
209000 690000 0.59071 0.614463 -0.00151086 0.602475 0.324171
219000 690000 0.384024 0.532659 0.0157866 0.441506 0.32554
229000 680000 0.425731 0.532823 -0.00747017 0.444451 0.323353
239000 690000 0.417022 0.516891 0.0452001 0.415252 0.327794
249000 690000 0.752434 0.593715 0.0297474 0.571348 0.314278
259000 690000 0.714338 0.624172 0.102875 0.625861 0.315518
269000 680000 0.730614 0.657915 0.00453465 0.681396 0.319037
279000 690000 0.495867 0.618335 0.00785493 0.602473 0.332714
289000 690000 0.680031 0.638835 -0.0527241 0.643419 0.324403
299000 690000 0.876651 0.712467 -0.0547374 0.794451 0.316848
309000 680000 0.846259 0.697982 -0.0270502 0.769218 0.315469
319000 690000 0.446081 0.556413 -0.00715018 0.491835 0.322881
329000 690000 0.524573 0.574796 0.0229709 0.526752 0.321586
339000 690000 0.55969 0.650031 0.037137 0.66585 0.314461
349000 690000 0.758037 0.706545 0.0113266 0.775187 0.318152
359000 680000 0.675959 0.551535 0.00203595 0.483711 0.315174
369000 690000 0.761473 0.569939 0.062054 0.533471 0.304811
379000 690000 0.568481 0.742187 -0.025778 0.834396 0.32733
389000 680000 0.430272 0.647158 -0.0425825 0.656853 0.331541
399000 690000 0.473423 0.669904 0.104508 0.697673 0.326353
409000 690000 0.549269 0.565039 0.0567497 0.518398 0.315899
419000 690000 0.480057 0.55926 -0.0421727 0.498441 0.31904
429000 690000 0.681655 0.710684 -0.0673531 0.773589 0.333401
439000 680000 0.716628 0.677219 0.0377332 0.719797 0.318356
449000 690000 0.524384 0.62867 0.0143879 0.627084 0.321321
459000 690000 0.6316 0.673571 -0.0949343 0.729173 0.303001
