n t PE VE R R2 BS
9000 0 7.00057 6.19211 0.0198832 2.93952 0.208979
19000 3.16e+06 8.03926 7.79442 -0.0100397 3.3295 0.267112
29000 3.16e+06 7.61706 7.92691 -0.00487154 3.27498 0.288212
39000 3.16e+06 7.78398 7.58124 -0.00457188 3.28458 0.270518
49000 3.16e+06 8.06566 8.04451 0.0197912 3.35246 0.272932
59000 3.16e+06 8.00177 7.59471 -0.0047816 3.31555 0.253767
69000 3.16e+06 7.97697 7.86993 -0.0145484 3.32938 0.260072
79000 3.16e+06 7.5528 7.64007 0.0350811 3.2497 0.281883
89000 3.16e+06 7.77006 8.00631 0.0159529 3.30354 0.285613
99000 3.16e+06 8.04343 7.86604 -0.0106634 3.29668 0.270894
109000 3.16e+06 7.83291 7.97935 0.0305328 3.28098 0.284533
119000 3.16e+06 7.97246 7.51936 -0.00899108 3.30742 0.246227
129000 3.16e+06 7.93018 7.98392 0.0258134 3.32963 0.275557
139000 3.17e+06 7.78761 7.81569 -0.017475 3.29673 0.276203
149000 3.16e+06 7.36795 7.65788 0.015047 3.21617 0.287052
159000 3.16e+06 7.64045 7.54695 -0.0162166 3.25401 0.268294
169000 3.16e+06 7.31449 7.33463 0.0124188 3.19219 0.275617
179000 3.16e+06 7.56753 7.72305 0.012373 3.25371 0.281794
189000 3.16e+06 7.79559 8.25068 -0.0361776 3.29952 0.294497
199000 3.16e+06 7.91986 8.03692 -0.00845931 3.30498 0.286284
209000 3.16e+06 8.05347 7.39789 0.00652498 3.31938 0.236081
219000 3.16e+06 8.20557 7.62676 0.0330633 3.3551 0.242915
229000 3.16e+06 7.74231 7.68494 -0.0109756 3.27896 0.266894
239000 3.16e+06 7.84678 8.10421 -0.0015948 3.32232 0.282661
249000 3.16e+06 7.77485 7.32987 0.0182699 3.24618 0.250181
259000 3.16e+06 7.86969 7.41278 -0.0013572 3.28163 0.247832
269000 3.17e+06 7.89632 7.89384 0.0143943 3.32524 0.272583
279000 3.16e+06 7.8915 7.57818 -0.0199602 3.2933 0.257307
289000 3.16e+06 7.99479 7.8625 0.0202538 3.32542 0.261881
299000 3.16e+06 7.85659 7.62901 -3.27321e-05 3.3034 0.262238
309000 3.16e+06 7.97742 8.13814 0.0254291 3.31956 0.284628
319000 3.16e+06 7.82028 7.77526 0.00331052 3.28879 0.271075
329000 3.16e+06 7.81282 7.88552 0.01733 3.29506 0.275872
339000 3.16e+06 7.79135 7.73659 0.0201588 3.27218 0.276885
349000 3.16e+06 7.93266 7.80064 0.00526138 3.30969 0.260361
359000 3.16e+06 7.64241 7.80655 0.00806184 3.28086 0.277153
369000 3.16e+06 7.74794 7.67934 0.00433785 3.30247 0.267786
379000 3.16e+06 7.63949 7.80638 -0.0469 3.27944 0.277667
389000 3.16e+06 7.54104 7.45633 0.00770059 3.23192 0.264669
399000 3.17e+06 7.92121 7.96887 -0.019852 3.31819 0.275779
409000 3.16e+06 7.93927 7.78594 0.0162261 3.32135 0.261422
419000 3.16e+06 7.82859 7.61046 -0.0176275 3.2837 0.259413
429000 3.16e+06 7.87716 8.1541 0.0165635 3.31984 0.29237
439000 3.16e+06 7.91273 7.77994 0.0169467 3.29773 0.269723
449000 3.16e+06 7.6838 7.83092 -0.0161337 3.26327 0.280743
459000 3.16e+06 7.90532 7.40796 0.00885726 3.30152 0.239697
469000 3.16e+06 8.1277 8.13302 0.0173173 3.35512 0.274878
479000 3.16e+06 7.93458 7.74413 -0.00512784 3.30694 0.26814
489000 3.16e+06 7.8913 7.64285 -0.00334739 3.29494 0.263154
499000 3.16e+06 7.7244 7.86778 -0.0273268 3.28185 0.282285
509000 3.16e+06 6.90464 7.79035 -0.0265337 3.14611 0.32987
519000 3.17e+06 7.68502 7.5055 0.0106241 3.23971 0.269981
529000 3.16e+06 7.71419 7.39997 0.00183719 3.24683 0.260421
539000 3.16e+06 8.03794 7.46031 0.0037628 3.32081 0.244821
549000 3.16e+06 7.90815 7.97355 0.0221373 3.31515 0.277316
559000 3.16e+06 7.50159 7.60321 0.0151812 3.21122 0.28939
569000 3.16e+06 7.98704 7.60433 0.00567684 3.32904 0.255513
579000 3.16e+06 7.94384 8.0005 -0.0179482 3.34498 0.273949
589000 3.16e+06 8.23228 7.65753 -0.0176276 3.35878 0.241343
599000 3.16e+06 8.22267 8.08207 -0.00318865 3.38613 0.265039
609000 3.16e+06 7.61469 7.94011 0.0241285 3.2676 0.2883
619000 3.16e+06 7.75758 7.83192 -0.00538911 3.28353 0.278124
629000 3.16e+06 7.97772 7.61402 0.010308 3.29351 0.26188
639000 3.17e+06 7.85179 7.70991 -0.000154396 3.2915 0.263488
649000 3.16e+06 7.91703 8.00177 0.02809 3.3221 0.28073
659000 3.16e+06 7.66469 7.38042 -0.0182434 3.25338 0.256929
669000 3.16e+06 7.96614 7.49657 0.017205 3.31688 0.247215
679000 3.16e+06 7.72322 7.70365 -0.0378675 3.28938 0.269884
689000 3.16e+06 7.80056 7.983 0.00194208 3.27707 0.280566
699000 3.16e+06 7.89691 7.78201 -0.0151214 3.29073 0.267714
709000 3.16e+06 7.8788 7.80252 -0.00803465 3.29529 0.268637
719000 3.16e+06 7.81261 7.64458 -0.00787821 3.28331 0.266042
729000 3.16e+06 7.65953 7.42587 0.00975699 3.23911 0.26245
739000 3.16e+06 7.55842 7.85191 -0.0139753 3.26061 0.289097
749000 3.16e+06 7.67932 7.55972 0.0148661 3.26314 0.261661
759000 3.16e+06 7.903 7.97394 -0.0207864 3.32155 0.280388
769000 3.16e+06 7.77354 7.74159 -0.00769263 3.27886 0.27561
779000 3.17e+06 8.08922 7.70101 0.00206651 3.3376 0.253351
789000 3.16e+06 7.90783 7.52063 -0.0124913 3.30372 0.243901
799000 3.16e+06 7.76549 7.66933 -0.0184268 3.27637 0.274242
809000 3.16e+06 7.75096 7.59719 0.00110982 3.25364 0.270093
