n t PE VE R R2 BS
9000 0 2.3286 2.67238 -1.83403 4.29214 0.207244
19000 5.11e+06 1.09839 0.823552 -0.450262 0.597289 0.213667
29000 5.1e+06 0.674344 0.734692 -0.0450869 0.412713 0.238523
39000 5.11e+06 0.404992 0.682737 0.20277 0.316602 0.234927
49000 5.1e+06 0.795735 0.804288 -0.385529 0.5521 0.233765
59000 5.11e+06 0.574411 0.702078 0.233432 0.346884 0.252812
69000 5.1e+06 0.765045 0.670055 -0.027674 0.299186 0.215174
79000 5.11e+06 0.935481 1.03102 -0.669546 0.990317 0.223041
89000 5.1e+06 1.10437 0.978614 -0.738063 0.891219 0.220429
99000 5.11e+06 0.435449 0.610963 0.106331 0.183921 0.216935
109000 5.1e+06 0.990484 1.02347 0.763929 0.984264 0.212371
119000 5.11e+06 0.658762 1.01577 0.703761 0.959711 0.23158
129000 5.1e+06 1.19989 1.39562 1.13123 1.68353 0.241725
139000 5.11e+06 3.66345 3.4042 2.23456 5.6391 0.221064
149000 5.1e+06 0.814193 1.20984 1.01818 1.33397 0.230476
159000 5.1e+06 1.12971 1.16071 0.698496 1.23823 0.236979
169000 5.11e+06 0.88904 0.911382 0.15217 0.758407 0.226108
179000 5.11e+06 0.903662 1.23152 -0.474693 1.36646 0.250309
189000 5.1e+06 0.992939 0.795994 0.204925 0.534673 0.22473
199000 5.1e+06 0.884484 0.950399 0.730762 0.831191 0.231041
209000 5.11e+06 1.22504 0.903659 0.417603 0.745735 0.226875
219000 5.1e+06 1.10833 1.43972 -0.944088 1.78543 0.231844
229000 5.11e+06 1.23317 1.2423 1.02735 1.39113 0.238734
239000 5.1e+06 0.649047 0.776302 0.0425823 0.498411 0.229523
249000 5.11e+06 1.08202 0.767145 0.566381 0.487704 0.217507
259000 5.1e+06 1.04901 0.808757 -0.0395506 0.559375 0.228925
269000 5.11e+06 1.10914 1.20004 -0.651897 1.32705 0.224029
279000 5.1e+06 0.67964 0.877812 0.633045 0.691105 0.233496
289000 5.11e+06 0.945301 0.784241 0.320695 0.513589 0.23256
299000 5.1e+06 0.985991 0.848145 0.452271 0.640121 0.225917
309000 5.1e+06 0.74795 0.736113 0.223561 0.417878 0.239547
319000 5.11e+06 0.687388 0.871392 -0.112952 0.674689 0.239623
329000 5.1e+06 0.925934 0.878166 0.0236085 0.700278 0.219646
339000 5.11e+06 0.771022 0.711453 0.156862 0.369021 0.232947
349000 5.1e+06 0.629349 0.695623 -0.068094 0.342746 0.225779
359000 5.11e+06 1.1615 1.16581 0.960769 1.25715 0.218923
369000 5.1e+06 0.658916 0.666971 0.200377 0.292012 0.221984
379000 5.11e+06 0.451594 0.613412 -0.0783377 0.185604 0.230606
389000 5.1e+06 0.93862 0.887001 -0.295295 0.708288 0.236392
399000 5.11e+06 0.743422 0.776797 -0.149058 0.506448 0.212752
409000 5.1e+06 1.13504 1.01804 -0.779737 0.958738 0.238362
419000 5.11e+06 0.819377 0.9989 -0.638401 0.934572 0.222597
429000 5.1e+06 1.30454 1.38469 -1.04906 1.66952 0.240574
439000 5.11e+06 1.00803 0.71979 -0.246264 0.395095 0.220501
449000 5.1e+06 1.13125 0.837812 0.399406 0.619664 0.223269
459000 5.11e+06 0.854339 0.72004 0.242463 0.390059 0.228117
469000 5.1e+06 1.04146 1.00247 0.186108 0.936418 0.223262
479000 5.11e+06 0.811086 0.982644 -0.691364 0.885962 0.244779
489000 5.1e+06 0.637204 0.709181 0.0111342 0.366878 0.23251
499000 5.11e+06 1.82532 1.34281 -0.927878 1.61263 0.210321
509000 5.1e+06 0.339006 0.789385 0.366509 0.512543 0.254714
519000 5.11e+06 0.92062 1.13912 -0.294537 1.20051 0.235733
529000 5.1e+06 1.40909 1.44648 -1.02864 1.7868 0.226652
539000 5.11e+06 1.00955 0.997431 0.473221 0.921667 0.235342
549000 5.1e+06 1.71783 1.84702 1.47077 2.55965 0.237565
559000 5.1e+06 0.823311 0.932283 0.275706 0.795459 0.224313
