n t PE VE R R2 BS
0 0 0.000465287 0.00127084 -0.000760622 0.00137913 0.000741022
1000 100000 0.860973 0.483729 -0.31686 0.568731 0.441061
2000 100000 0.441497 0.312878 0.392414 0.366046 0.368224
3000 100000 0.387254 0.343261 0.141224 0.314876 0.437558
4000 100000 0.350868 0.491671 0.12452 0.434926 0.523465
5000 100000 0.553058 0.667623 0.239607 0.610236 0.61266
6000 110000 0.532754 0.370185 -0.138402 0.360346 0.44417
7000 100000 0.467957 0.33685 -0.138844 0.327086 0.405125
8000 100000 0.52834 0.302022 0.364898 0.341405 0.334656
9000 100000 0.673624 0.628462 0.852975 0.952337 0.351533
10000 100000 0.681636 0.425465 0.43193 0.520495 0.39716
11000 100000 0.543669 0.350178 -0.0442327 0.318123 0.451784
12000 100000 0.451269 0.247568 0.00328421 0.216769 0.379564
13000 100000 0.173211 0.538866 -0.00745349 0.463904 0.54253
14000 100000 0.489296 0.426114 -0.371562 0.488117 0.424521
15000 100000 0.369032 0.526529 -0.360024 0.547959 0.506674
16000 110000 0.207442 0.439173 -0.0129799 0.386094 0.492106
17000 100000 0.540629 0.408377 0.391627 0.455444 0.396828
18000 100000 0.79641 0.52265 0.56521 0.704341 0.402394
19000 100000 0.240864 0.262448 -0.125674 0.243751 0.380708
20000 100000 0.491294 0.341583 0.000823866 0.307999 0.452022
21000 100000 0.165296 0.487289 -0.108316 0.429223 0.519284
22000 100000 0.56555 0.493589 0.334216 0.516987 0.50618
23000 100000 0.887563 0.835448 0.495529 0.858795 0.619166
24000 100000 0.324403 0.307378 0.0325738 0.275785 0.429515
25000 110000 0.563186 0.392031 -0.464915 0.500376 0.36346
26000 100000 0.648541 0.576363 -0.343334 0.59756 0.539054
27000 100000 0.358113 0.508813 0.29721 0.507759 0.525635
28000 100000 0.621117 0.423163 0.347269 0.441741 0.459991
29000 100000 0.360985 0.598759 0.37826 0.602704 0.554157
30000 100000 0.372651 0.381833 0.248421 0.381123 0.423739
31000 100000 0.432559 0.265222 -0.0136972 0.237991 0.388436
32000 100000 0.592931 0.443708 0.102116 0.409468 0.512906
33000 100000 0.198669 0.393298 -0.215871 0.378417 0.453942
34000 110000 0.579823 0.440719 -0.423517 0.48937 0.457166
35000 100000 0.764438 0.606928 -0.604372 0.742727 0.499442
36000 100000 0.216838 0.463756 -0.348383 0.506923 0.476579
37000 100000 0.534157 0.545329 0.0392264 0.477331 0.510956
38000 100000 0.509055 0.545547 0.0898218 0.479345 0.507909
39000 100000 0.428543 0.31927 -0.347828 0.344722 0.358524
40000 100000 0.286545 0.370489 -0.141216 0.339031 0.453531
41000 100000 0.387793 0.240446 0.0359827 0.214361 0.364163
42000 100000 0.303055 0.550495 -0.147985 0.491847 0.558644
43000 100000 0.626412 0.531704 -0.407909 0.564923 0.498248
44000 110000 0.6044 0.457569 -0.0827543 0.420924 0.50971
45000 100000 0.477663 0.51787 0.362143 0.52619 0.484892
46000 100000 0.487189 0.54362 -0.0227443 0.474936 0.548122
47000 100000 0.676164 0.519972 -0.564623 0.646055 0.420096
48000 100000 0.691834 0.60732 -0.700767 0.799937 0.439105
49000 100000 0.370218 0.412727 -0.33484 0.436294 0.464427
50000 100000 0.406961 0.561313 0.00833202 0.483813 0.556508
51000 100000 0.479261 0.491205 -0.0893855 0.44524 0.528071
52000 100000 0.499529 0.35277 -0.119179 0.336055 0.44559
53000 110000 0.744997 0.607866 0.360426 0.611965 0.579988
54000 100000 0.753052 0.381289 -0.136299 0.388799 0.472186
55000 100000 0.53732 0.376177 -0.379603 0.410633 0.402354
56000 100000 0.315413 0.282598 0.0897142 0.257101 0.390127
57000 100000 0.502375 0.27692 -0.0195783 0.237486 0.384382
58000 100000 0.538858 0.740758 -0.163121 0.642479 0.641694
59000 100000 0.415364 0.952521 -0.224094 0.822555 0.731714
60000 100000 0.694242 0.908908 -0.107754 0.764785 0.70414
61000 100000 0.750758 0.271911 0.157605 0.254025 0.384298
62000 100000 0.429848 0.877651 0.356574 0.819862 0.697497
63000 110000 0.54216 0.518597 0.0753389 0.469321 0.547578
64000 100000 0.472079 0.414867 -0.479254 0.496085 0.398627
65000 100000 0.479687 0.430574 0.0922656 0.418708 0.481979
66000 100000 0.433773 0.445981 0.37987 0.480741 0.449715
