n t PE VE R R2 BS
9000 0 0.213403 0.153649 0.006481 0.162384 0.277183
19000 170000 0.264796 0.253507 -0.00234724 0.261846 0.374031
29000 170000 0.236527 0.165747 -0.0016573 0.173916 0.281216
39000 170000 0.26317 0.245372 -0.000239668 0.255352 0.355709
49000 160000 0.233042 0.163596 -8.08455e-06 0.173173 0.278153
59000 170000 0.254028 0.218221 0.000411886 0.230814 0.339163
69000 170000 0.255187 0.231047 0.000725422 0.23282 0.329805
79000 170000 0.259375 0.23857 0.00174892 0.243076 0.331872
89000 170000 0.252211 0.218786 0.00200544 0.227138 0.334176
99000 160000 0.242607 0.180812 -0.000389046 0.189665 0.298329
109000 170000 0.250554 0.208037 -0.00195704 0.220227 0.346074
119000 170000 0.26234 0.241639 -0.00308309 0.252097 0.362527
129000 170000 0.24063 0.185266 -0.00234126 0.196792 0.312331
139000 160000 0.256447 0.222333 0.00178863 0.23759 0.354267
149000 170000 0.257471 0.223028 0.000655812 0.238451 0.35192
159000 170000 0.248521 0.205819 0.000677876 0.215311 0.310822
169000 170000 0.232595 0.151776 0.00222543 0.163089 0.2648
179000 160000 0.239055 0.169482 -0.00019227 0.182102 0.286228
189000 170000 0.240325 0.185684 0.0025302 0.198349 0.319171
199000 170000 0.250932 0.220166 -0.0041315 0.225208 0.334709
209000 170000 0.270846 0.258173 -0.00187619 0.269807 0.344572
219000 160000 0.264029 0.248498 -0.000103159 0.256798 0.361609
229000 170000 0.250378 0.202261 0.00047967 0.215583 0.310463
239000 170000 0.266011 0.261937 -0.000876309 0.262831 0.344579
249000 170000 0.266642 0.255974 -0.000438706 0.268254 0.381439
259000 170000 0.278297 0.272056 0.00315107 0.284877 0.393305
269000 160000 0.245179 0.187152 0.00290268 0.198335 0.313296
279000 170000 0.241982 0.18734 -0.00075287 0.189382 0.284408
289000 170000 0.267493 0.240225 -0.000378084 0.255509 0.366801
299000 160000 0.252489 0.203576 -0.00209581 0.216854 0.334806
309000 170000 0.254618 0.206413 -0.000643419 0.222147 0.337657
