n t PE VE R R2 BS
9000 0 29.6445 28.0438 0.000187064 6.83837 0.198976
19000 2.6e+06 32.9027 31.1965 -0.012458 7.59269 0.226259
29000 2.6e+06 33.0902 31.3553 -0.00421109 7.63862 0.220498
39000 2.6e+06 33.0115 31.5488 0.00477804 7.61541 0.227757
49000 2.61e+06 32.783 30.6113 0.0100663 7.54898 0.21412
59000 2.6e+06 32.8157 30.9286 0.025996 7.55992 0.220286
69000 2.6e+06 32.9044 31.1074 0.0116458 7.58393 0.223202
79000 2.6e+06 32.9509 31.1804 0.00391883 7.61398 0.222591
89000 2.6e+06 32.9379 31.1044 -0.00179032 7.59961 0.220223
99000 2.61e+06 32.9218 30.987 0.00422971 7.58514 0.220081
109000 2.6e+06 32.861 30.9128 -0.0136166 7.55939 0.220118
119000 2.6e+06 32.6939 31.5957 -0.0078934 7.57585 0.234185
129000 2.6e+06 32.9708 31.1216 -0.00149178 7.60258 0.219032
139000 2.61e+06 33.0797 31.5239 -0.0136883 7.63099 0.227553
149000 2.6e+06 32.8161 31.1926 0.0419573 7.58421 0.226222
159000 2.6e+06 32.8734 31.086 -0.018863 7.56257 0.222001
169000 2.6e+06 32.8829 31.6818 -0.0123069 7.59307 0.233649
179000 2.61e+06 32.8168 30.9919 -0.0218493 7.56344 0.223388
189000 2.6e+06 32.771 31.3419 0.00773168 7.57421 0.231247
199000 2.6e+06 32.8608 31.4734 -0.0263584 7.58179 0.23206
209000 2.6e+06 32.8763 31.171 0.0417553 7.55971 0.225061
219000 2.61e+06 32.9673 31.1331 -0.00250796 7.55838 0.221176
229000 2.6e+06 32.9542 30.938 -0.00831517 7.5885 0.216889
239000 2.6e+06 32.5009 30.4254 0.0158731 7.49901 0.214978
249000 2.6e+06 32.7923 30.8608 0.0163631 7.56036 0.221756
259000 2.6e+06 33.1193 31.6296 0.0302988 7.65196 0.226435
269000 2.61e+06 32.8691 30.9176 0.0132868 7.57585 0.216175
279000 2.6e+06 32.7872 31.1668 -0.024277 7.56047 0.226513
289000 2.6e+06 32.8608 31.4051 0.0205816 7.60335 0.228445
299000 2.6e+06 32.9751 31.1756 0.0196123 7.57984 0.224559
309000 2.61e+06 32.7202 31.2261 -0.009002 7.55176 0.230916
319000 2.6e+06 32.8874 31.2145 -0.00179204 7.59865 0.22259
329000 2.6e+06 32.647 31.193 -0.000647579 7.53169 0.23207
339000 2.6e+06 32.8208 31.2814 -0.00907517 7.58499 0.225688
349000 2.6e+06 32.6596 30.3952 -0.00700608 7.52184 0.212206
359000 2.61e+06 32.9804 31.0322 0.00947169 7.58947 0.219156
369000 2.6e+06 32.9098 30.8951 -0.0143571 7.55458 0.218385
379000 2.6e+06 33.0089 31.4196 0.00867471 7.60578 0.226146
389000 2.6e+06 32.8113 31.0671 0.018231 7.57404 0.221138
399000 2.61e+06 32.7979 30.5093 0.0193467 7.53146 0.210304
409000 2.6e+06 32.9776 31.5246 -0.0101982 7.61602 0.22587
419000 2.6e+06 32.6888 30.3644 -0.0176601 7.52321 0.212955
429000 2.6e+06 33.2341 31.7126 -0.00965142 7.6445 0.225925
439000 2.61e+06 32.964 30.8495 0.00733089 7.57913 0.216253
449000 2.6e+06 33.1771 31.614 -0.0178118 7.64462 0.225589
459000 2.6e+06 32.7543 31.2412 -0.0016926 7.54776 0.227566
469000 2.61e+06 32.8656 31.445 0.0140903 7.59662 0.229501
479000 2.6e+06 32.7278 30.9751 0.0211096 7.55901 0.222145
489000 2.6e+06 32.886 31.0781 -0.0257679 7.58711 0.221656
499000 2.6e+06 32.8833 31.2717 0.0140593 7.57914 0.225682
509000 2.6e+06 32.6779 30.5881 -0.00620431 7.51786 0.218704
519000 2.61e+06 32.8445 31.3344 0.00477137 7.59396 0.226705
529000 2.6e+06 33.0007 31.2844 -0.00353148 7.58156 0.22432
539000 2.6e+06 33.0229 31.1223 0.000481612 7.59498 0.217853
549000 2.61e+06 32.5756 30.4005 -0.0149667 7.50812 0.214212
559000 2.6e+06 32.6684 31.0466 -0.0268666 7.56429 0.224192
569000 2.6e+06 32.598 30.5457 -0.00183483 7.50691 0.218421
579000 2.6e+06 33.0083 31.7528 0.0188417 7.62474 0.232183
589000 2.6e+06 32.8973 31.4639 -0.0223959 7.61347 0.228494
599000 2.61e+06 32.7361 30.8861 -0.0186642 7.5571 0.222199
609000 2.6e+06 32.9651 31.5415 -0.0021203 7.60812 0.228924
619000 2.6e+06 32.7763 30.8832 -0.0048554 7.54537 0.223102
629000 2.6e+06 32.6199 30.6457 -0.00352371 7.5169 0.219761
639000 2.6e+06 32.8346 31.1268 -0.00393453 7.59029 0.222202
649000 2.61e+06 32.5187 31.0318 -0.00405273 7.49765 0.231081
659000 2.6e+06 32.8025 31.1207 -0.0016719 7.54498 0.227328
669000 2.6e+06 32.9206 31.2053 -0.0245894 7.57725 0.222333
679000 2.61e+06 32.9321 31.4874 -0.00137215 7.60585 0.230997
689000 2.6e+06 32.7774 31.0994 0.00197876 7.55918 0.22372
699000 2.6e+06 32.6433 31.1824 0.000236902 7.53455 0.22945
709000 2.6e+06 32.9409 31.2073 0.00107023 7.57238 0.222309
719000 2.6e+06 32.9056 31.3172 0.0041338 7.60469 0.223598
729000 2.61e+06 32.7121 31.0392 0.00869875 7.55073 0.224983
