n t PE VE R R2 BS
9000 0 0.924829 0.974526 0.0179714 0.990422 0.191821
19000 1.16e+06 0.986816 1.0033 -0.00270146 0.941812 0.223737
29000 1.16e+06 1.0845 1.1668 -0.128804 1.25385 0.230498
39000 1.16e+06 1.14453 1.06813 -0.0513999 1.06804 0.226149
49000 1.16e+06 0.984961 1.0606 -0.0767817 1.04055 0.240005
59000 1.15e+06 0.94595 1.08646 -0.0424955 1.09883 0.228999
69000 1.16e+06 1.0334 1.0668 -0.13423 1.06518 0.22126
79000 1.16e+06 1.2476 1.07862 -0.12379 1.0867 0.225383
89000 1.17e+06 1.33346 1.07639 0.0206446 1.08214 0.228026
99000 1.15e+06 1.34281 1.15013 0.150972 1.22162 0.234803
109000 1.16e+06 0.970729 1.13356 -0.0610459 1.18593 0.236178
119000 1.16e+06 1.27591 1.13078 -0.159096 1.18432 0.227963
129000 1.16e+06 0.962816 1.03973 0.0207643 1.00831 0.228134
139000 1.16e+06 0.980782 1.07491 -0.0117061 1.07594 0.227551
149000 1.16e+06 0.947721 0.990586 -0.107847 0.92587 0.208417
159000 1.16e+06 1.4161 1.14041 -0.152154 1.21025 0.216016
169000 1.16e+06 0.931377 1.02773 -0.0110991 0.986357 0.224464
179000 1.16e+06 1.1062 0.977526 0.188577 0.893673 0.217007
189000 1.16e+06 1.00087 0.97088 0.0544214 0.876534 0.224205
199000 1.16e+06 1.00395 1.09752 -0.0517477 1.11673 0.234854
209000 1.16e+06 1.03633 0.978656 -0.0552242 0.885834 0.235099
219000 1.16e+06 1.05067 1.0453 0.0209841 1.02029 0.225751
229000 1.16e+06 0.990135 1.07614 -0.0553275 1.07568 0.231324
239000 1.16e+06 1.144 1.02027 0.137786 0.973897 0.222987
249000 1.16e+06 1.22034 1.17839 -0.0256485 1.28759 0.216424
259000 1.16e+06 1.12373 1.03571 -0.0839066 1.0057 0.218457
269000 1.16e+06 1.10768 0.955617 -0.208571 0.85031 0.22624
279000 1.16e+06 1.32186 1.14547 0.0798128 1.2089 0.234148
289000 1.16e+06 0.855288 1.11 -0.17015 1.1502 0.214802
299000 1.16e+06 1.37616 1.38376 0.111309 1.68369 0.218057
309000 1.16e+06 0.80089 0.907028 0.0581608 0.758293 0.216724
319000 1.16e+06 1.01446 1.02442 0.0428976 0.981748 0.221698
329000 1.15e+06 0.894922 1.04264 -0.0340936 1.01534 0.226666
339000 1.17e+06 1.18286 1.12623 0.0924727 1.1725 0.233077
349000 1.15e+06 1.03165 1.00158 -0.125073 0.930519 0.232419
359000 1.16e+06 0.932001 1.04951 0.118343 1.03055 0.227819
369000 1.16e+06 0.834912 1.02367 -0.116366 0.970498 0.236612
379000 1.16e+06 0.729438 1.02822 0.0979255 0.994843 0.214445
389000 1.16e+06 0.795134 1.06043 -0.1591 1.03889 0.247473
399000 1.16e+06 0.92821 0.950825 -0.0638042 0.838717 0.224038
409000 1.16e+06 1.00497 1.17182 -0.000345336 1.25926 0.24064
419000 1.16e+06 0.926498 1.01588 0.0810566 0.962958 0.226241
429000 1.16e+06 1.38715 0.976661 0.0614988 0.885076 0.231518
439000 1.16e+06 1.0602 1.1482 -0.156853 1.21618 0.23005
449000 1.16e+06 1.04703 1.13813 0.0157083 1.19468 0.235601
459000 1.16e+06 1.25581 0.993878 -0.13221 0.92643 0.216931
469000 1.16e+06 0.950509 1.16292 -0.0570744 1.24822 0.22617
479000 1.16e+06 1.17752 1.25337 -0.0241078 1.42949 0.221633
489000 1.16e+06 1.09275 1.16499 0.0517306 1.25898 0.218619
499000 1.16e+06 1.28524 1.14234 -0.166487 1.21348 0.224806
509000 1.16e+06 1.3592 1.191 0.117286 1.30139 0.230708
519000 1.16e+06 1.04503 0.910251 -0.0639749 0.765332 0.214168
529000 1.16e+06 1.39224 1.16846 -0.245495 1.26541 0.21771
539000 1.16e+06 0.969258 1.04774 0.0801441 1.02736 0.220337
549000 1.16e+06 0.927791 1.11755 -0.201583 1.16309 0.225416
559000 1.15e+06 1.17844 1.04376 0.0410513 1.01802 0.224345
569000 1.16e+06 0.991 1.07148 0.145068 1.07215 0.22134
