n t PE VE R R2 BS
99000 0 0.439665 0.479576 0.0692883 0.470227 0.49859
199000 2.24e+06 0.480445 0.50562 0.0531356 0.510215 0.500616
299000 2.25e+06 0.462535 0.455252 0.0422928 0.447447 0.488694
399000 2.24e+06 0.502751 0.527668 0.0109931 0.522622 0.519212
499000 2.24e+06 0.485092 0.498256 0.161701 0.494474 0.501337
599000 2.25e+06 0.507949 0.471091 -0.0014675 0.457833 0.49466
699000 2.24e+06 0.502447 0.532049 -0.0298677 0.532167 0.511939
799000 2.24e+06 0.492919 0.519675 -0.0443532 0.508437 0.515327
899000 2.25e+06 0.505978 0.480132 0.101674 0.48955 0.490528
999000 2.24e+06 0.512473 0.523704 -0.0387092 0.513714 0.516281
1099000 2.24e+06 0.478538 0.455048 0.00131526 0.442376 0.484907
1199000 2.25e+06 0.469101 0.46131 0.0175635 0.459421 0.485032
1299000 2.24e+06 0.496915 0.504574 -0.00115167 0.498219 0.502198
1399000 2.25e+06 0.491837 0.515445 -0.113001 0.497512 0.518854
1499000 2.24e+06 0.516863 0.529502 -0.15054 0.534591 0.508825
1599000 2.24e+06 0.504001 0.554059 0.0454301 0.539296 0.528257
1699000 2.24e+06 0.530684 0.511512 -0.104174 0.50588 0.511573
1799000 2.25e+06 0.493165 0.473814 0.077786 0.466425 0.493882
1899000 2.24e+06 0.460625 0.473678 0.034914 0.453706 0.499617
1999000 2.24e+06 0.501319 0.480377 -0.0622691 0.469124 0.496806
2099000 2.25e+06 0.447624 0.529953 0.0570835 0.517018 0.515639
2199000 2.24e+06 0.478239 0.500497 -0.0930205 0.511274 0.500909
2299000 2.24e+06 0.469554 0.469476 0.0207205 0.451536 0.494305
2399000 2.25e+06 0.516233 0.472697 0.0399937 0.491699 0.482246
2499000 2.24e+06 0.476911 0.490625 0.0434404 0.496279 0.497089
2599000 2.24e+06 0.482787 0.457995 -0.0481602 0.456738 0.491382
2699000 2.25e+06 0.503875 0.457954 -0.127852 0.4515 0.488389
2799000 2.24e+06 0.552877 0.529552 -0.102201 0.545548 0.504097
2899000 2.24e+06 0.504474 0.49804 0.130193 0.492394 0.502485
2999000 2.24e+06 0.45131 0.448764 0.0907806 0.432822 0.490324
3099000 2.24e+06 0.447599 0.51419 0.0675954 0.491765 0.517379
3199000 2.24e+06 0.439442 0.474621 0.0764491 0.468187 0.493654
3299000 2.24e+06 0.513201 0.493358 -0.0631871 0.516451 0.483721
3399000 2.24e+06 0.49325 0.543861 0.0932389 0.527505 0.531097
