n t PE VE R R2 BS
0 0 0.000859598 0.000395078 0.000264577 0.000213005 0.000310175
1000 100000 1.3399 0.670023 0.744347 0.724955 0.300199
2000 100000 0.319969 0.574867 0.514666 0.536818 0.32613
3000 100000 0.0304914 0.544352 0.429932 0.447616 0.341866
4000 110000 0.907839 0.964067 1.02793 1.29328 0.290903
5000 100000 0.584459 0.885393 0.786413 1.00233 0.430041
6000 100000 0.244394 0.350489 0.00284757 0.138733 0.283965
7000 100000 0.100636 0.340486 -0.069259 0.127954 0.261032
8000 100000 0.746761 0.393852 -0.193577 0.230112 0.257039
9000 100000 0.261759 0.750876 -0.774398 0.820718 0.37644
10000 100000 -0.0261574 0.50451 -0.426558 0.385827 0.350464
11000 110000 0.605407 0.395616 -0.00572457 0.22613 0.27908
12000 100000 0.410512 0.427117 0.0401265 0.253307 0.333205
13000 100000 0.624897 0.63919 -0.530913 0.578533 0.424785
14000 100000 1.20054 0.870458 -1.00666 1.13599 0.265536
15000 100000 -0.0160937 0.484308 -0.408867 0.382956 0.28657
16000 100000 0.910863 0.570849 -0.67538 0.57389 0.257916
17000 100000 1.06026 0.604148 -0.703334 0.617718 0.265047
18000 110000 -0.773762 0.589119 -0.189212 0.398055 0.504438
19000 100000 0.300582 0.4119 -0.159892 0.207586 0.319684
20000 100000 0.598294 0.415236 -0.0379058 0.21044 0.346284
21000 100000 0.740076 0.340394 0.0657454 0.12416 0.26308
22000 100000 0.594072 0.386239 0.264077 0.219002 0.274658
23000 100000 0.463598 0.435082 0.376672 0.289795 0.305813
24000 100000 -0.279208 0.667605 0.51553 0.588234 0.458795
25000 110000 0.827579 0.340986 0.197572 0.140544 0.234315
26000 100000 0.367427 0.595515 0.597955 0.545756 0.34034
27000 100000 0.874458 1.11122 1.18319 1.56315 0.297453
28000 100000 0.730805 0.900722 0.920607 1.10923 0.389191
29000 100000 0.568481 0.409805 0.226793 0.233036 0.303854
30000 100000 0.138385 0.399112 0.097392 0.198025 0.326169
31000 110000 0.477336 0.345257 0.0939169 0.129238 0.268922
32000 100000 0.614592 0.481657 -0.271038 0.365905 0.29534
33000 100000 1.02393 0.869354 -0.974053 1.09562 0.31143
34000 100000 0.421108 1.02044 -1.07897 1.34153 0.328824
35000 100000 0.110131 0.79025 -0.847626 0.913438 0.354903
36000 100000 0.496471 0.465904 -0.230261 0.293707 0.366545
37000 100000 0.137221 0.351174 0.188811 0.150028 0.255458
38000 110000 0.575878 0.414169 0.387699 0.269593 0.258045
39000 100000 -0.209529 0.53679 0.458313 0.427745 0.354
40000 100000 0.847844 0.42392 0.323404 0.258507 0.293283
41000 100000 -0.012334 0.458781 0.410549 0.323935 0.312354
42000 100000 0.977105 0.400312 -0.0787387 0.218667 0.305565
43000 100000 0.234216 0.484557 -0.523426 0.399684 0.2612
44000 100000 0.598182 0.458479 -0.280524 0.281016 0.322948
45000 110000 0.741503 0.420386 -0.221107 0.233832 0.326037
46000 100000 0.600128 0.437196 -0.260015 0.260747 0.320365
47000 100000 0.544794 0.50459 -0.481099 0.39887 0.314345
48000 100000 0.183746 0.567574 -0.560674 0.511506 0.355866
49000 100000 1.13294 0.573989 -0.690168 0.579036 0.242236
