n t PE VE R R2 BS
9000 0 17.2476 15.7012 0.00331625 4.80356 0.246437
19000 1.27e+07 19.1277 17.2163 0.034512 5.2786 0.271813
29000 1.27e+07 19.153 17.1315 0.0297718 5.29271 0.266448
39000 1.27e+07 19.6444 16.9553 -0.00198917 5.26044 0.264015
49000 1.271e+07 18.7522 16.8653 0.0377303 5.2574 0.258486
59000 1.27e+07 18.9073 17.056 0.0275879 5.22964 0.267087
69000 1.27e+07 19.2564 17.2994 0.00602657 5.32098 0.270039
79000 1.27e+07 19.4297 16.76 0.0924821 5.20646 0.268068
89000 1.27e+07 18.87 17.099 0.0472719 5.31398 0.264969
99000 1.27e+07 18.6062 17.1907 0.0133781 5.30103 0.269432
109000 1.271e+07 19.1402 17.2235 0.0175871 5.34525 0.266692
119000 1.27e+07 19.1142 16.8944 0.00591965 5.18566 0.267869
129000 1.27e+07 19.4736 16.9495 0.0207772 5.22174 0.26814
139000 1.27e+07 19.3647 16.9407 0.0460099 5.22654 0.268966
149000 1.27e+07 18.9979 16.7715 0.0653018 5.22163 0.262403
159000 1.271e+07 19.8917 16.9448 -0.00127117 5.23668 0.269644
169000 1.27e+07 18.9707 16.7606 -0.00859228 5.215 0.264325
179000 1.27e+07 18.7686 17.125 0.0545729 5.31051 0.265741
189000 1.27e+07 19.3114 17.3255 0.0526759 5.34891 0.270216
199000 1.27e+07 18.9219 17.0852 -0.0304357 5.26503 0.276776
209000 1.271e+07 18.6038 17.0796 0.0254058 5.27137 0.272169
219000 1.269e+07 18.7666 16.8792 0.0511487 5.25052 0.269184
229000 1.27e+07 18.1189 17.1394 -0.106679 5.27803 0.271608
239000 1.27e+07 19.2304 17.1669 0.0213861 5.27036 0.269449
249000 1.27e+07 18.8615 16.9899 0.0165288 5.22291 0.269915
259000 1.271e+07 19.0256 16.9478 -0.0185108 5.21186 0.272166
269000 1.271e+07 19.1435 17.034 0.00961374 5.26499 0.270891
279000 1.27e+07 19.1926 17.1351 -0.0218756 5.29516 0.265843
289000 1.271e+07 18.4172 17.4834 0.0404321 5.3621 0.271771
299000 1.27e+07 19.3959 16.866 -0.0447566 5.20113 0.269747
309000 1.271e+07 19.3297 16.9682 0.0395703 5.22918 0.268987
319000 1.27e+07 19.3747 17.2199 -0.0118423 5.30256 0.269084
329000 1.27e+07 19.4269 16.9267 -0.0480049 5.23372 0.266378
339000 1.27e+07 19.4271 17.0884 0.0294575 5.30708 0.266819
349000 1.27e+07 18.6843 17.295 -0.0834691 5.30666 0.271604
359000 1.271e+07 18.8457 16.6755 -0.00447765 5.17753 0.266303
369000 1.271e+07 18.9074 17.2408 -0.0255489 5.29565 0.271191
379000 1.271e+07 18.2938 17.3029 0.00412945 5.29166 0.273166
