n t PE VE R R2 BS
0 0 0.000635293 0.000546942 0.000174562 7.77696e-05 0.000184236
1000 1.12e+06 1.85543 1.16162 0.0320329 1.25074 0.206823
2000 1.11e+06 1.91588 1.77848 -1.05951 2.45215 0.232502
3000 1.12e+06 0.551679 0.949343 -0.154142 0.840505 0.216019
4000 1.12e+06 1.73699 1.10069 -0.321216 1.12825 0.229396
5000 1.12e+06 0.98165 1.06251 0.406497 1.05187 0.227078
6000 1.12e+06 1.79859 0.966658 0.315287 0.884226 0.187795
7000 1.12e+06 0.475586 1.16548 0.684465 1.25774 0.230784
8000 1.11e+06 1.18032 1.46463 -0.547269 1.8324 0.231483
9000 1.12e+06 0.638049 1.09617 0.117212 1.11001 0.238271
10000 1.12e+06 0.504271 0.754368 -0.0440113 0.45542 0.238805
11000 1.11e+06 1.28682 0.800434 0.0781203 0.526823 0.265767
12000 1.12e+06 0.636003 0.790997 -0.0776921 0.539199 0.204574
13000 1.11e+06 0.325869 1.17383 -0.347779 1.2739 0.226729
14000 1.12e+06 0.882775 1.21891 -0.376143 1.35338 0.241092
15000 1.12e+06 1.23644 1.49521 -0.727021 1.90211 0.216735
16000 1.12e+06 1.21245 0.876242 -0.0848348 0.664723 0.270911
17000 1.11e+06 0.674042 0.89641 -0.153454 0.698665 0.288439
18000 1.12e+06 1.10614 1.27229 0.756139 1.46074 0.234316
19000 1.12e+06 1.0692 1.08334 -0.203081 1.09699 0.235226
20000 1.11e+06 0.721969 0.931349 -0.0029364 0.794679 0.233312
21000 1.12e+06 1.22708 1.48115 0.238493 1.82039 0.275536
22000 1.12e+06 1.02326 0.951626 -0.0624696 0.842001 0.227685
23000 1.12e+06 0.1719 1.01768 0.348035 0.973251 0.213219
24000 1.11e+06 1.31937 1.00328 0.560867 0.959461 0.196796
25000 1.12e+06 0.81327 0.977783 -0.183662 0.85759 0.276771
26000 1.11e+06 0.422118 1.27899 0.46437 1.46504 0.235588
27000 1.12e+06 2.27959 0.909708 -0.306976 0.767747 0.206902
28000 1.12e+06 1.41677 1.01408 -0.401478 0.959622 0.223152
29000 1.11e+06 1.18992 1.24895 0.167361 1.42502 0.217135
30000 1.12e+06 1.33669 0.945034 0.401315 0.803773 0.256344
31000 1.12e+06 1.28794 0.927572 -0.259191 0.800323 0.204152
32000 1.11e+06 1.11368 1.01612 -0.0969609 0.972542 0.215499
33000 1.12e+06 0.718866 1.0793 -0.458046 1.07091 0.243025
34000 1.11e+06 1.2113 0.985449 -0.319724 0.910376 0.223057
35000 1.12e+06 0.912621 0.774984 0.0620992 0.510468 0.192687
36000 1.12e+06 0.724794 0.991301 0.409183 0.918805 0.226205
37000 1.12e+06 -0.228427 0.929634 -0.234009 0.768714 0.245405
38000 1.11e+06 1.45889 1.08295 -0.0957421 1.07894 0.251599
39000 1.12e+06 0.85036 0.89252 -0.171509 0.737371 0.19673
40000 1.11e+06 1.46726 1.34109 -0.158855 1.60593 0.22103
41000 1.12e+06 1.13135 1.03129 -0.409215 0.998079 0.21943
42000 1.12e+06 0.711605 0.933108 -0.154617 0.784639 0.239425
43000 1.11e+06 1.26453 0.887198 0.190243 0.719608 0.214168
44000 1.12e+06 1.685 0.707402 0.025551 0.373272 0.217853
45000 1.12e+06 1.38349 1.32899 0.275252 1.57168 0.232677
46000 1.12e+06 2.07092 1.09961 0.592406 1.14039 0.204166
47000 1.11e+06 0.966546 1.25421 0.556001 1.41927 0.238549
48000 1.12e+06 0.24477 0.929687 -0.0685593 0.811859 0.19897
49000 1.12e+06 1.17494 1.1552 0.423869 1.24996 0.206469
50000 1.11e+06 1.61729 0.940668 -0.0685802 0.821224 0.222171
51000 1.12e+06 1.24353 0.902782 0.406278 0.748523 0.215509
52000 1.12e+06 1.4214 0.907832 -0.398165 0.756572 0.220883
53000 1.12e+06 0.422096 0.915196 0.414519 0.770781 0.224698
54000 1.12e+06 1.45198 1.34778 -0.909499 1.61826 0.21565
55000 1.12e+06 0.97685 1.11499 0.103873 1.14586 0.241248
56000 1.11e+06 -0.0946905 0.778636 0.22317 0.500895 0.228787
57000 1.12e+06 0.557062 0.798573 -0.0418484 0.529787 0.246119
58000 1.11e+06 0.151263 0.90543 0.316198 0.754064 0.223926
59000 1.12e+06 1.21339 1.05717 0.509341 1.05095 0.215129
60000 1.12e+06 0.545821 0.915866 0.0911467 0.774556 0.218204
61000 1.12e+06 1.21974 1.42385 -0.884849 1.74441 0.225184
62000 1.12e+06 1.54565 0.981132 0.30772 0.888016 0.245005
63000 1.11e+06 1.18249 1.03123 -0.272713 0.978464 0.245379
64000 1.12e+06 1.09318 1.2567 0.212625 1.45336 0.194046
65000 1.12e+06 0.521594 0.748747 0.161074 0.446257 0.231728
66000 1.11e+06 0.325737 1.00817 -0.338152 0.92585 0.277247
67000 1.12e+06 0.365498 0.897354 0.283379 0.742926 0.213372
68000 1.12e+06 0.60896 1.21597 0.65969 1.3572 0.198992
69000 1.12e+06 0.981089 1.14227 0.462188 1.21984 0.21077
70000 1.11e+06 0.83205 1.14084 -0.662925 1.22794 0.209618
71000 1.12e+06 1.01563 0.858585 0.303507 0.670793 0.212171
72000 1.12e+06 -0.191662 1.17317 -0.202343 1.26156 0.238139
73000 1.11e+06 1.32982 0.913742 -0.0931719 0.762139 0.227074
74000 1.12e+06 1.30175 1.62173 -0.149735 2.11904 0.247014
75000 1.12e+06 0.440948 0.788212 0.0549031 0.533726 0.203085
76000 1.11e+06 1.14544 1.16646 0.218531 1.24958 0.237695
77000 1.12e+06 0.749435 1.1225 0.151877 1.15524 0.256666
78000 1.12e+06 1.3207 1.90112 -0.76436 2.68357 0.214702
79000 1.12e+06 1.52333 0.986782 -0.111726 0.920912 0.201536
80000 1.12e+06 1.47444 1.33741 0.680248 1.57648 0.241002
81000 1.12e+06 0.998335 1.10159 0.291497 1.12139 0.252136
82000 1.12e+06 0.275105 0.890111 0.00780164 0.724333 0.220241
83000 1.11e+06 0.797743 1.21675 0.640012 1.36469 0.211657
84000 1.12e+06 0.458078 0.924226 -0.248481 0.786181 0.215888
85000 1.12e+06 0.703238 1.07638 -0.626271 1.08633 0.221997
86000 1.12e+06 1.01909 1.31732 -0.411688 1.56335 0.212009
87000 1.11e+06 1.02984 1.31897 0.254576 1.5651 0.205582
88000 1.13e+06 0.0030493 1.08463 0.58749 1.06761 0.25807
89000 1.11e+06 0.00275645 0.748062 0.135525 0.44306 0.219618
90000 1.12e+06 1.53243 1.29125 0.569713 1.49696 0.219378
91000 1.12e+06 1.33683 1.48854 0.462003 1.87353 0.240519
92000 1.11e+06 0.748767 0.787082 -0.0395927 0.525097 0.212792
93000 1.12e+06 0.119639 0.792757 -0.2927 0.532928 0.227802
94000 1.12e+06 1.01399 1.81794 0.927894 2.50398 0.264645
95000 1.11e+06 0.725694 0.819032 0.13576 0.577312 0.244466
96000 1.12e+06 0.712454 0.990247 0.275378 0.909793 0.239196
97000 1.12e+06 0.114999 1.07999 0.477179 1.08593 0.222741
98000 1.12e+06 0.414463 0.932844 -0.12267 0.785974 0.251227
99000 1.12e+06 0.567089 0.846924 0.172481 0.605377 0.271984
