n t PE VE R R2 BS
0 0 0.00185474 0.000322049 0.000195032 0.000255605 0.000383034
1000 290000 0.694186 0.618302 -0.231904 0.739335 0.4073
2000 290000 0.42945 0.784362 -0.0128363 0.878354 0.471013
3000 290000 0.48987 0.579655 -0.259163 0.571656 0.430378
4000 290000 0.365995 0.473844 -0.13683 0.43918 0.431996
5000 290000 0.00655704 0.475492 -0.0260812 0.440152 0.45149
6000 290000 0.926117 0.798424 -0.184251 1.07505 0.422784
7000 290000 0.544021 0.514975 -0.338248 0.59476 0.35884
8000 280000 0.883156 0.511604 -0.100665 0.455612 0.403579
9000 290000 0.435078 0.548298 -0.209522 0.517272 0.465436
10000 290000 0.272698 0.465577 -0.256336 0.468001 0.399613
11000 290000 0.489131 0.464283 -0.175264 0.470457 0.431284
12000 290000 0.365425 0.518874 -0.202495 0.515802 0.451651
13000 290000 0.399299 0.460343 -0.180663 0.459195 0.410125
14000 290000 0.498303 0.509401 -0.176209 0.499619 0.44973
15000 290000 0.516753 0.492699 -0.0969402 0.488552 0.426144
16000 290000 0.676185 0.521245 0.136517 0.526852 0.435705
17000 290000 0.579299 0.406354 0.0517416 0.391823 0.38874
18000 290000 0.333307 0.681604 0.328357 0.796796 0.425703
19000 290000 0.781916 0.625002 -0.0132809 0.781001 0.412797
20000 290000 0.56749 0.495001 -0.0506747 0.456639 0.456215
21000 290000 0.490526 0.514769 -0.0354441 0.545891 0.424564
22000 290000 0.335127 0.465281 -0.227372 0.459719 0.409082
23000 290000 0.829888 0.469102 -0.110094 0.434257 0.434807
24000 290000 0.79518 0.438005 -0.152161 0.456439 0.37262
25000 290000 0.642958 0.491499 0.0287165 0.464118 0.438536
26000 290000 0.832443 0.437683 0.238357 0.43504 0.379828
27000 290000 0.634229 0.436661 0.0987176 0.442546 0.400657
28000 290000 1.34458 0.538331 -0.00871551 0.648329 0.386559
29000 290000 1.09627 0.575303 0.444383 0.702428 0.398825
30000 290000 0.515423 0.443558 0.0674803 0.390946 0.441768
31000 290000 0.2964 0.461843 0.204484 0.465439 0.401839
32000 290000 0.264927 0.585138 0.16379 0.539028 0.499702
33000 280000 0.881246 0.42615 0.153841 0.410384 0.395639
34000 290000 0.942593 0.555302 -0.00713878 0.59746 0.428768
35000 290000 0.476881 0.418317 -0.0354089 0.405696 0.387419
36000 290000 0.68763 0.398425 -0.142971 0.377243 0.391401
37000 290000 0.506474 0.554134 -0.102204 0.531916 0.473048
38000 290000 0.338427 0.528986 -0.0978373 0.509373 0.476339
39000 290000 0.11352 0.466526 -0.0266369 0.43781 0.449418
40000 290000 0.712686 0.396811 -0.162157 0.386041 0.37091
41000 290000 0.706738 0.532722 -0.22859 0.510324 0.411635
42000 290000 0.608186 0.424343 -0.033673 0.384876 0.43757
43000 290000 1.04138 0.597699 0.049812 0.662724 0.449259
44000 290000 0.4905 0.448923 0.129871 0.440038 0.418784
45000 290000 0.544668 0.441068 -0.142991 0.440259 0.397973
46000 290000 0.771623 0.691742 -0.113607 0.895172 0.401167
47000 290000 0.507761 0.60149 -0.00819181 0.716668 0.416327
48000 290000 0.882932 0.348792 -0.0490648 0.321181 0.347316
49000 290000 0.492128 0.427085 0.026944 0.412274 0.407107
50000 290000 0.70174 0.390965 0.112525 0.339168 0.412575
51000 290000 0.418291 0.507614 -0.117052 0.47426 0.431604
52000 290000 0.287293 0.722569 -0.00166806 0.732504 0.512226
53000 290000 0.306316 0.589329 -0.0623374 0.663688 0.425209
54000 290000 0.415886 0.439032 -0.0954388 0.432473 0.398823
55000 290000 0.588002 0.562161 0.0696936 0.647347 0.404249
56000 290000 0.700104 0.440289 -0.121201 0.421126 0.388002
57000 290000 0.151518 0.490915 0.016983 0.490583 0.447522
58000 290000 0.243101 0.414372 0.0281592 0.384449 0.378525
59000 290000 0.829996 0.51898 -0.0157067 0.604888 0.390749
60000 290000 0.332535 0.478967 -0.162916 0.504475 0.400575
61000 290000 0.470069 0.553078 0.0973638 0.551424 0.446023
62000 280000 0.49663 0.398114 0.0915306 0.382767 0.3812
63000 300000 0.500938 0.394119 -0.0221521 0.377029 0.385737
64000 280000 0.971332 0.474127 -0.235484 0.488772 0.41225
65000 300000 0.610006 0.576879 -0.256233 0.581693 0.451834
66000 280000 0.677364 0.749739 -0.0165473 0.884943 0.456658
67000 290000 0.346387 0.491515 0.0286805 0.503808 0.420265
68000 290000 0.487112 0.452033 0.177995 0.461667 0.406602
69000 290000 0.908892 0.384945 0.141361 0.343213 0.390003
70000 290000 0.394924 0.457251 0.0950847 0.432692 0.426203
71000 290000 0.92718 0.456883 0.139998 0.475736 0.380493
72000 290000 0.78061 0.587386 -0.233468 0.693901 0.413865
73000 290000 0.740023 0.620072 0.0391555 0.78603 0.393512
74000 290000 0.107197 0.64672 0.220345 0.746768 0.413495
75000 290000 0.2322 0.531049 -0.155857 0.541829 0.443697
76000 290000 0.455945 0.444288 0.229145 0.452225 0.387504
77000 290000 0.656382 0.621357 0.00393245 0.726701 0.426309
78000 290000 0.406497 0.665225 -0.194066 0.831571 0.413624
79000 290000 0.234175 0.55154 0.0537837 0.529567 0.484161
80000 290000 0.308103 0.550222 0.192079 0.6452 0.39166
