n t PE VE R R2 BS
9000 0 0.373675 0.456249 0.057275 0.447781 0.447239
19000 2.84e+06 0.530142 0.57428 0.0462123 0.69077 0.454013
29000 2.83e+06 0.516908 0.533955 -0.00531965 0.538218 0.491269
39000 2.84e+06 0.532761 0.507664 -0.114896 0.530486 0.474478
49000 2.83e+06 0.481324 0.460791 -0.0551126 0.444315 0.460435
59000 2.84e+06 0.609221 0.53625 0.161451 0.624425 0.444439
69000 2.84e+06 0.51496 0.512567 0.0745212 0.525035 0.483703
79000 2.83e+06 0.453738 0.438258 -0.102175 0.416765 0.464936
89000 2.84e+06 0.603486 0.6279 0.219482 0.736463 0.487237
99000 2.83e+06 0.514968 0.508554 -0.121862 0.485817 0.493796
109000 2.84e+06 0.460281 0.554597 0.18463 0.527824 0.518852
119000 2.83e+06 0.508169 0.383673 -0.0459471 0.385937 0.411646
129000 2.84e+06 0.548433 0.456169 -0.115994 0.555635 0.404569
139000 2.83e+06 0.504095 0.525537 -0.116089 0.513012 0.50274
149000 2.84e+06 0.52028 0.411974 -0.0189512 0.413109 0.447179
159000 2.84e+06 0.542681 0.586114 -0.0160723 0.624233 0.490282
169000 2.83e+06 0.43165 0.378943 -0.0475541 0.370881 0.419856
179000 2.84e+06 0.488037 0.435757 0.160087 0.452524 0.438491
189000 2.83e+06 0.377948 0.443491 -0.125824 0.430381 0.464722
199000 2.84e+06 0.571452 0.657137 -0.157229 0.695245 0.520049
209000 2.83e+06 0.45559 0.423268 -0.0562319 0.434533 0.43645
219000 2.84e+06 0.589845 0.544278 -0.154414 0.560463 0.486219
229000 2.84e+06 0.485082 0.559482 -0.105682 0.585726 0.502676
239000 2.83e+06 0.402866 0.460872 0.125524 0.445713 0.469641
249000 2.84e+06 0.607268 0.583698 -0.0749704 0.691605 0.462529
259000 2.83e+06 0.613278 0.577505 0.0163369 0.587888 0.506692
269000 2.84e+06 0.446088 0.526954 0.22493 0.526073 0.503626
279000 2.83e+06 0.590185 0.486924 0.00385609 0.571913 0.42978
289000 2.84e+06 0.485253 0.53412 0.00726517 0.565923 0.485777
299000 2.84e+06 0.395842 0.396188 0.221179 0.391578 0.443116
309000 2.83e+06 0.491121 0.540051 0.128316 0.55038 0.498511
319000 2.84e+06 0.54119 0.433845 -0.0863668 0.447654 0.456812
329000 2.83e+06 0.463957 0.536131 -0.156868 0.514811 0.522302
339000 2.84e+06 0.480225 0.421825 -0.118106 0.427124 0.440469
349000 2.83e+06 0.558967 0.390789 -0.252706 0.405483 0.4229
359000 2.84e+06 0.492599 0.531593 -0.0268208 0.535207 0.491542
369000 2.84e+06 0.499714 0.477588 -0.0875138 0.4826 0.476186
379000 2.83e+06 0.540934 0.475637 -0.150618 0.515253 0.447823
389000 2.84e+06 0.464916 0.508777 0.0246042 0.484006 0.493967
399000 2.83e+06 0.524109 0.502236 0.144417 0.501075 0.478035
409000 2.84e+06 0.372998 0.473159 -0.131184 0.451734 0.482647
419000 2.83e+06 0.498054 0.568471 0.146489 0.523063 0.514555
429000 2.84e+06 0.531403 0.473639 -0.000722683 0.490517 0.473767
439000 2.84e+06 0.454164 0.430354 0.0831449 0.407236 0.462586
449000 2.83e+06 0.473458 0.647349 -0.204181 0.641215 0.554041
459000 2.84e+06 0.671996 0.720204 0.117558 0.821757 0.525754
469000 2.83e+06 0.45094 0.345256 0.0821955 0.335567 0.416019
479000 2.84e+06 0.440105 0.419892 -0.098264 0.42086 0.442957
489000 2.83e+06 0.451678 0.440692 0.200012 0.426082 0.471574
499000 2.84e+06 0.563788 0.52678 -0.196292 0.531332 0.495648
509000 2.83e+06 0.503021 0.506559 -0.16702 0.549887 0.460766
519000 2.84e+06 0.42258 0.47151 0.0985954 0.47576 0.46792
529000 2.84e+06 0.543006 0.515963 0.0746393 0.556827 0.482933
539000 2.83e+06 0.517131 0.52834 0.0593162 0.47071 0.521382
549000 2.84e+06 0.486218 0.484272 0.0444206 0.450738 0.492238
559000 2.83e+06 0.522417 0.551791 0.360708 0.589935 0.486353
569000 2.84e+06 0.48972 0.44838 -0.125989 0.444278 0.474867
579000 2.83e+06 0.481546 0.497647 -0.233647 0.547518 0.44858
589000 2.83e+06 0.498857 0.529799 -0.0114643 0.526728 0.496058
599000 2.84e+06 0.537248 0.515174 0.0580734 0.590611 0.450982
609000 2.83e+06 0.590301 0.485216 0.0807036 0.523692 0.462623
619000 2.84e+06 0.530964 0.460792 0.154001 0.517343 0.428682
629000 2.83e+06 0.653302 0.636118 0.341383 0.727316 0.490258
639000 2.83e+06 0.475025 0.496661 -0.0293091 0.479674 0.493494
649000 2.84e+06 0.537381 0.502734 -0.0316118 0.515429 0.485105
659000 2.83e+06 0.431077 0.475075 -0.0635831 0.453162 0.485803
669000 2.84e+06 0.623047 0.602847 -0.371058 0.664226 0.501791
679000 2.83e+06 0.462981 0.510539 -0.232714 0.505448 0.489545
689000 2.84e+06 0.527376 0.545299 0.232535 0.535118 0.500926
699000 2.83e+06 0.501876 0.479752 -0.0330068 0.444163 0.484997
709000 2.84e+06 0.405857 0.445169 0.00446927 0.432113 0.463837
719000 2.84e+06 0.507576 0.455565 0.293962 0.50776 0.439582
729000 2.83e+06 0.526968 0.559702 -0.00905251 0.5517 0.512985
739000 2.84e+06 0.510253 0.501655 -0.00958688 0.500887 0.486603
749000 2.83e+06 0.679657 0.621964 -0.091231 0.735513 0.485789
759000 2.84e+06 0.545867 0.51367 0.0719431 0.529854 0.474316
769000 2.83e+06 0.461112 0.488876 0.0913685 0.472079 0.485487
779000 2.84e+06 0.464664 0.381701 0.061384 0.373847 0.427813
789000 2.83e+06 0.487501 0.378548 -0.207207 0.384034 0.426415
799000 2.84e+06 0.581699 0.486893 -0.0813959 0.497423 0.481507
809000 2.83e+06 0.425636 0.461553 0.122185 0.435199 0.479596
819000 2.84e+06 0.429058 0.437862 -0.0836144 0.468652 0.426688
829000 2.83e+06 0.675128 0.660839 0.471453 0.771689 0.502554
839000 2.84e+06 0.485976 0.437699 0.213656 0.486997 0.433247
849000 2.83e+06 0.482601 0.410141 0.113349 0.379906 0.457626
