n t PE VE R R2 BS
0 0 0.00137598 0.000875114 0.000964659 0.00128295 0.000481954
1000 2.57e+06 0.64536 0.445062 0.453305 0.578206 0.406587
2000 2.57e+06 0.864236 0.780881 -0.46922 0.788562 0.595756
3000 2.57e+06 0.64772 1.10049 -0.236148 0.90611 0.740404
4000 2.57e+06 0.783465 0.477254 0.11683 0.454189 0.533813
5000 2.57e+06 0.360367 0.666886 0.0707583 0.578212 0.601756
6000 2.57e+06 0.261813 0.419182 0.162525 0.39494 0.49167
7000 2.57e+06 0.435934 0.603155 0.213436 0.56118 0.586874
8000 2.58e+06 0.762638 0.590946 0.419883 0.60956 0.512291
9000 2.57e+06 0.672333 0.76314 -0.076528 0.664784 0.616288
10000 2.57e+06 0.887297 0.612309 -0.734719 0.82989 0.417555
11000 2.57e+06 0.432215 0.53097 -0.243402 0.53519 0.5084
12000 2.57e+06 0.559373 0.470614 0.105792 0.442679 0.551396
13000 2.58e+06 0.121637 0.595492 0.096535 0.518001 0.549406
14000 2.57e+06 0.796851 0.552046 -0.0659741 0.511359 0.58427
15000 2.57e+06 0.269103 0.328832 -0.00594654 0.310457 0.451156
16000 2.57e+06 0.174884 0.268356 -0.0571895 0.256741 0.4164
17000 2.57e+06 0.355689 0.400012 -0.267714 0.415108 0.485305
18000 2.57e+06 0.30791 0.424825 -0.285372 0.427555 0.452648
19000 2.57e+06 0.409251 0.448559 -0.0454161 0.410938 0.514272
20000 2.58e+06 0.680364 0.438561 -0.0847575 0.403946 0.507135
21000 2.57e+06 0.359679 0.354984 0.0748669 0.322039 0.436141
22000 2.57e+06 0.317119 0.39464 0.319531 0.414817 0.441291
23000 2.56e+06 0.469677 0.488358 0.558276 0.615855 0.434519
24000 2.58e+06 0.735002 0.326922 0.188694 0.340967 0.436981
25000 2.57e+06 0.397857 0.385785 -0.134037 0.377598 0.487807
26000 2.57e+06 0.644767 0.554901 0.192316 0.535402 0.55253
27000 2.57e+06 0.659095 0.65883 0.327964 0.649901 0.599174
28000 2.57e+06 0.446082 0.349318 -0.0586761 0.32783 0.446845
29000 2.57e+06 0.293147 0.527894 0.129307 0.482399 0.551845
30000 2.57e+06 0.613488 0.67519 0.119243 0.60944 0.64357
31000 2.57e+06 0.462755 0.576124 -0.165327 0.516624 0.555042
32000 2.57e+06 0.505646 0.376682 -0.0600976 0.351901 0.477262
33000 2.57e+06 0.513426 0.669385 0.107416 0.58235 0.610103
34000 2.57e+06 0.463074 0.347307 -0.00237892 0.3097 0.434207
35000 2.57e+06 0.372033 0.343736 0.0985912 0.323184 0.455125
36000 2.57e+06 0.535765 0.289086 0.286543 0.308528 0.376432
37000 2.57e+06 0.491938 0.391418 0.24721 0.408296 0.449622
38000 2.57e+06 0.548013 0.397762 -0.135916 0.371301 0.470814
39000 2.57e+06 0.32316 0.517517 -0.302015 0.508979 0.490398
40000 2.57e+06 0.622067 0.387776 -0.454318 0.471232 0.422919
41000 2.56e+06 0.450402 0.594599 -0.286536 0.574785 0.538257
42000 2.57e+06 0.591405 0.548049 0.0130654 0.4901 0.563965
43000 2.58e+06 0.573562 0.368489 0.428837 0.440251 0.403768
44000 2.57e+06 0.420635 0.371743 0.330506 0.397035 0.422594
45000 2.57e+06 0.429413 0.338675 0.0586805 0.317045 0.442404
46000 2.57e+06 0.339318 0.622902 0.025913 0.549998 0.586862
47000 2.56e+06 0.575599 0.393602 -0.0298878 0.352632 0.464779
48000 2.58e+06 0.519501 0.353591 0.157101 0.356047 0.449081
49000 2.57e+06 0.680548 0.353395 0.432359 0.433212 0.419785
50000 2.57e+06 0.28214 0.497468 0.398865 0.546858 0.481935
51000 2.57e+06 0.163498 0.40113 0.0356246 0.368507 0.487686
52000 2.57e+06 0.635369 0.394257 0.00228279 0.369859 0.469781
53000 2.57e+06 0.710663 0.672164 0.378341 0.659733 0.546615
54000 2.57e+06 0.478343 0.900969 0.0884311 0.760502 0.677169
55000 2.57e+06 0.790509 0.660114 -0.557908 0.777454 0.531122
56000 2.57e+06 0.455974 0.728357 -0.496274 0.748852 0.564768
57000 2.57e+06 0.330477 0.522307 -0.451059 0.583949 0.488962
58000 2.57e+06 0.503484 0.374791 -0.151379 0.34833 0.448602
59000 2.58e+06 0.235045 0.327825 0.218493 0.335472 0.411437
60000 2.57e+06 0.320749 0.460516 0.265023 0.465756 0.507688
61000 2.57e+06 0.343663 0.276219 0.0495209 0.249798 0.387058
62000 2.57e+06 0.529646 0.272865 -0.0203041 0.256221 0.394296
63000 2.57e+06 0.575056 0.324685 -0.0726938 0.305759 0.42692
64000 2.57e+06 0.5345 0.275384 -0.0871921 0.262612 0.410784
65000 2.57e+06 0.451851 0.383297 -0.0243341 0.365336 0.484877
66000 2.57e+06 0.488295 0.279762 0.0558101 0.259228 0.395355
67000 2.57e+06 0.387812 0.370117 -0.389063 0.430298 0.415006
68000 2.58e+06 0.632047 0.7049 -0.542722 0.784995 0.561124
69000 2.57e+06 0.487707 0.421971 -0.450809 0.506369 0.442329
70000 2.57e+06 0.293505 0.523324 -0.156827 0.474516 0.519537
71000 2.57e+06 0.59447 0.718298 0.0968305 0.614399 0.630182
72000 2.57e+06 0.513719 0.437736 0.19623 0.430533 0.518355
73000 2.56e+06 0.379252 0.39604 0.00689774 0.398274 0.48189
74000 2.58e+06 0.331837 0.367022 -0.220684 0.376718 0.426777
75000 2.57e+06 0.397309 0.516229 0.288353 0.520045 0.539786
76000 2.56e+06 0.521686 0.431332 0.186691 0.41247 0.495045
77000 2.58e+06 0.513836 0.655372 0.552341 0.755962 0.533492
78000 2.58e+06 0.609299 0.55966 0.57941 0.688125 0.461772
79000 2.57e+06 0.790611 0.412542 0.452791 0.542544 0.357129
80000 2.57e+06 0.552695 0.373498 -0.222294 0.366418 0.447279
81000 2.57e+06 0.472188 0.393763 -0.271746 0.400794 0.468569
82000 2.57e+06 0.336601 0.340219 -0.0848319 0.318565 0.44041
83000 2.57e+06 0.455546 0.436143 0.272096 0.449986 0.504909
84000 2.57e+06 0.420543 0.33195 -0.00833901 0.298634 0.423687
85000 2.57e+06 0.51756 0.48878 -0.239644 0.484657 0.545326
86000 2.57e+06 0.421327 0.354974 0.0910137 0.334994 0.446992
87000 2.57e+06 0.223733 0.416628 0.20621 0.399215 0.476598
88000 2.57e+06 0.424383 0.584448 0.577411 0.724561 0.445625
89000 2.57e+06 0.618752 0.729087 0.671193 0.943863 0.52187
90000 2.57e+06 0.328655 0.704487 -0.0946031 0.611074 0.612474
91000 2.56e+06 0.542752 0.45682 0.0598721 0.422211 0.509416
92000 2.57e+06 0.478975 0.504593 0.0712751 0.460205 0.544093
93000 2.58e+06 0.429551 0.488074 0.147143 0.455457 0.516046
94000 2.57e+06 0.394131 0.68486 0.153222 0.634008 0.62162
95000 2.57e+06 0.382897 0.629407 -0.194598 0.563806 0.592414
96000 2.57e+06 0.442709 0.39078 -0.377056 0.431267 0.429585
97000 2.57e+06 0.438763 0.376291 0.00168153 0.34825 0.459406
98000 2.57e+06 0.469895 0.293581 -0.0933579 0.289015 0.393318
99000 2.57e+06 0.490412 0.756939 0.280904 0.694225 0.626287
