n t PE VE R R2 BS
9000 0 0.369271 0.373342 0.0182515 0.351541 0.434658
19000 1.15e+06 0.53675 0.558984 0.0737552 0.51513 0.515788
29000 1.16e+06 0.605966 0.582167 -0.0318983 0.678933 0.497595
39000 1.16e+06 0.454644 0.464428 -0.13512 0.452263 0.502598
49000 1.16e+06 0.45235 0.501886 0.0210897 0.500888 0.495612
59000 1.15e+06 0.578929 0.549635 -0.160805 0.579839 0.514277
69000 1.16e+06 0.507735 0.566013 0.0105392 0.537476 0.543679
79000 1.16e+06 0.591729 0.731946 0.0382746 0.666682 0.604511
89000 1.15e+06 0.371896 0.372257 0.00815163 0.373844 0.440781
99000 1.16e+06 0.48744 0.518377 -0.060309 0.486904 0.520927
109000 1.16e+06 0.445169 0.501128 0.0426418 0.497876 0.510563
119000 1.16e+06 0.495265 0.442235 0.0235741 0.447907 0.477821
129000 1.15e+06 0.509687 0.42642 -0.0671429 0.442933 0.47663
139000 1.16e+06 0.428855 0.45567 0.0734891 0.467559 0.472803
149000 1.16e+06 0.486754 0.475182 0.0863403 0.473287 0.493446
159000 1.15e+06 0.477206 0.469712 0.0712437 0.481139 0.481641
169000 1.16e+06 0.536596 0.573809 0.0156699 0.531615 0.557033
179000 1.16e+06 0.475992 0.52063 0.00672064 0.506844 0.515673
189000 1.15e+06 0.414686 0.42837 -0.0282883 0.407958 0.48422
199000 1.16e+06 0.484248 0.417 0.0442441 0.411829 0.475545
209000 1.16e+06 0.507196 0.470173 -0.0242145 0.476369 0.501166
219000 1.16e+06 0.507813 0.446305 0.10185 0.471744 0.464527
229000 1.15e+06 0.460987 0.503379 -0.172246 0.521526 0.492628
239000 1.16e+06 0.533593 0.495214 -0.0426231 0.504008 0.51169
249000 1.16e+06 0.505733 0.45695 0.0472647 0.44654 0.486533
259000 1.16e+06 0.419316 0.393681 0.103332 0.398611 0.454616
269000 1.15e+06 0.629088 0.587272 0.127508 0.618676 0.523064
279000 1.16e+06 0.50883 0.476683 0.196204 0.505211 0.479198
289000 1.16e+06 0.410465 0.517405 -0.0599876 0.476846 0.513647
299000 1.16e+06 0.60538 0.632644 -0.050145 0.659516 0.535247
309000 1.15e+06 0.512313 0.507817 -0.0548145 0.480292 0.52948
