n t PE VE R R2 BS
9000 0 22.0434 21.4323 0.0156364 5.97056 0.148222
19000 480000 24.7744 24.0431 -0.0201604 6.68448 0.160886
29000 490000 24.603 23.4106 0.00581842 6.62666 0.143792
39000 480000 24.7285 23.4975 -0.0127201 6.64435 0.142216
49000 480000 24.4867 23.4736 0.0192846 6.60748 0.150925
59000 490000 24.5474 23.7745 0.0296913 6.62081 0.160332
69000 480000 24.6992 23.9808 -0.0190476 6.66903 0.168842
79000 490000 24.762 23.7954 -0.0291892 6.66281 0.150772
89000 480000 24.6582 23.7497 -0.0273053 6.63467 0.156006
99000 490000 24.7113 23.5172 0.00664395 6.6487 0.145642
109000 480000 24.4273 23.4957 -0.00643596 6.60731 0.152562
119000 490000 24.4077 23.254 -0.0181235 6.58294 0.144173
129000 480000 24.6652 23.7682 -0.0252036 6.6425 0.153437
139000 480000 24.4194 23.4247 0.0390417 6.60006 0.151048
149000 490000 24.6617 24.3445 -0.0038725 6.67272 0.179418
159000 480000 24.6326 23.5398 -0.003431 6.62538 0.15111
169000 490000 24.6068 23.297 0.0285254 6.62055 0.140042
179000 480000 24.6348 23.6673 0.0195555 6.64444 0.152647
189000 490000 24.6672 23.7986 0.0684967 6.64674 0.160543
199000 480000 24.6537 23.8505 -0.00308864 6.64756 0.1584
209000 480000 24.6586 23.6544 0.0102252 6.64175 0.152323
219000 490000 24.4602 23.3955 0.00169157 6.60792 0.151216
229000 480000 24.611 23.8332 0.00464685 6.63907 0.160156
239000 490000 24.7095 23.595 0.00331121 6.64016 0.145469
249000 480000 24.7539 24.1013 0.0492029 6.67128 0.165483
259000 490000 24.5442 23.4718 -0.0346241 6.62023 0.153395
269000 480000 24.5885 23.4488 0.0363058 6.62707 0.150397
279000 480000 24.3476 23.4624 0.00767599 6.59197 0.161628
289000 490000 24.8003 23.7602 -0.0179478 6.66899 0.147131
299000 480000 24.8825 24.1477 -0.00746237 6.69221 0.162641
309000 490000 24.6476 24.1256 0.0113574 6.65634 0.172055
319000 480000 24.6077 23.8141 -0.0164088 6.63595 0.161925
329000 490000 24.7881 24.165 -0.000269444 6.68068 0.163906
339000 480000 24.6233 23.9278 -0.0110998 6.64134 0.161228
349000 480000 24.3077 23.126 -0.0127494 6.57342 0.144909
359000 490000 24.7443 23.5765 0.00288171 6.6575 0.14759
