n t PE VE R R2 BS
9000 0 0.483184 0.523017 -0.0348204 0.482149 0.499207
19000 4.69e+06 0.621852 0.587537 -0.192224 0.602608 0.532918
29000 4.68e+06 0.472075 0.461053 0.075563 0.468042 0.472756
39000 4.69e+06 0.413154 0.376804 -0.15838 0.359467 0.446178
49000 4.68e+06 0.466716 0.431782 0.0564705 0.424931 0.46215
59000 4.69e+06 0.531952 0.415625 -0.0870177 0.449656 0.43884
69000 4.68e+06 0.471999 0.461454 0.00138964 0.451779 0.491789
79000 4.69e+06 0.487495 0.460296 0.0588737 0.488486 0.464618
89000 4.68e+06 0.438456 0.480603 0.0155091 0.554015 0.45357
99000 4.69e+06 0.46852 0.43008 -0.133642 0.419145 0.462688
109000 4.68e+06 0.577699 0.461992 -0.0481836 0.426239 0.491875
119000 4.69e+06 0.468661 0.572005 0.0196332 0.550032 0.524426
129000 4.68e+06 0.443867 0.374324 -0.143454 0.388788 0.426768
139000 4.69e+06 0.456712 0.465075 0.0968622 0.433434 0.487345
149000 4.68e+06 0.404937 0.363996 -0.128789 0.368087 0.423906
159000 4.69e+06 0.520955 0.61246 0.259151 0.642243 0.515214
169000 4.68e+06 0.499941 0.420886 0.205819 0.443473 0.439924
179000 4.69e+06 0.510044 0.460836 0.0622959 0.462832 0.469623
189000 4.68e+06 0.454374 0.648496 -0.068248 0.627952 0.564117
199000 4.69e+06 0.513758 0.439439 -0.00698989 0.449993 0.471539
209000 4.69e+06 0.441735 0.488114 -0.0539888 0.464444 0.501531
219000 4.68e+06 0.466326 0.44548 0.0425593 0.44156 0.459289
229000 4.68e+06 0.482405 0.446597 0.0276986 0.441759 0.471079
239000 4.69e+06 0.475883 0.420302 0.134944 0.40377 0.469696
249000 4.68e+06 0.546142 0.544573 -0.022678 0.545982 0.51281
259000 4.69e+06 0.667469 0.659581 -0.0677309 0.685886 0.541401
269000 4.68e+06 0.497212 0.48359 -0.0533583 0.493206 0.491169
279000 4.69e+06 0.645762 0.629478 -0.192112 0.645972 0.528457
289000 4.68e+06 0.478788 0.503138 0.183307 0.494388 0.481811
299000 4.69e+06 0.470817 0.51845 0.0782486 0.513901 0.509665
309000 4.68e+06 0.562146 0.583577 0.0695813 0.578214 0.516458
319000 4.69e+06 0.416625 0.413883 -0.0637336 0.403843 0.458159
329000 4.68e+06 0.460117 0.410102 0.0657719 0.409357 0.440636
339000 4.69e+06 0.54443 0.495025 0.11084 0.487332 0.494389
349000 4.68e+06 0.52556 0.524047 -0.180585 0.512206 0.522421
359000 4.69e+06 0.495957 0.463652 0.0558512 0.463929 0.478637
369000 4.68e+06 0.484007 0.461278 -0.135296 0.436059 0.496661
379000 4.69e+06 0.494762 0.479971 -0.0534038 0.481656 0.486875
389000 4.68e+06 0.432716 0.488857 0.0999853 0.463125 0.500252
399000 4.69e+06 0.534056 0.427208 0.00306047 0.453521 0.44197
409000 4.68e+06 0.455374 0.559001 0.0989308 0.540176 0.521072
419000 4.69e+06 0.464752 0.415749 -0.0368386 0.396226 0.458863
429000 4.68e+06 0.496544 0.489752 -0.0989695 0.476708 0.48313
439000 4.69e+06 0.449871 0.537525 -0.060399 0.503482 0.509718
449000 4.69e+06 0.504384 0.513533 -0.103167 0.495255 0.490805
459000 4.68e+06 0.521894 0.490441 -0.0152598 0.499644 0.494196
469000 4.69e+06 0.470701 0.470504 -0.0625689 0.462079 0.491484
479000 4.68e+06 0.51331 0.509309 0.0938763 0.505953 0.506832
489000 4.69e+06 0.429908 0.384362 0.00380103 0.379765 0.441298
499000 4.68e+06 0.427023 0.512784 0.00799756 0.500992 0.511438
509000 4.69e+06 0.469349 0.498076 0.0363311 0.506878 0.481836
519000 4.68e+06 0.470012 0.42238 -0.116853 0.423511 0.458295
529000 4.69e+06 0.405036 0.416678 0.186312 0.405588 0.455473
539000 4.68e+06 0.44272 0.463112 0.085957 0.441272 0.496076
549000 4.69e+06 0.518724 0.508886 0.122343 0.495783 0.497026
559000 4.68e+06 0.345705 0.449681 -0.0888756 0.448988 0.478098
569000 4.69e+06 0.485541 0.476957 -0.0424724 0.486427 0.481433
579000 4.68e+06 0.511046 0.477159 -0.163077 0.448439 0.492271
589000 4.69e+06 0.448858 0.554287 -0.18045 0.557613 0.517437
599000 4.68e+06 0.652936 0.517906 0.0458558 0.645812 0.41822
609000 4.69e+06 0.526913 0.443957 -0.0101511 0.432488 0.464427
619000 4.68e+06 0.490807 0.534491 -0.0993118 0.521513 0.511609
629000 4.69e+06 0.526488 0.337268 -0.0505639 0.339304 0.408712
639000 4.68e+06 0.431073 0.443653 -0.223344 0.438053 0.482497
649000 4.69e+06 0.508141 0.521005 0.135049 0.520409 0.511434
659000 4.68e+06 0.482151 0.381324 0.100809 0.366668 0.450261
669000 4.69e+06 0.492391 0.537202 0.148447 0.52918 0.511737
679000 4.68e+06 0.526116 0.534309 -0.241417 0.537843 0.491428
689000 4.69e+06 0.417712 0.451429 0.0535848 0.421168 0.48427
699000 4.68e+06 0.413698 0.386984 0.149649 0.386422 0.439442
709000 4.69e+06 0.428356 0.477566 0.2539 0.474693 0.481962
719000 4.68e+06 0.407536 0.398815 0.110365 0.420313 0.440828
729000 4.69e+06 0.550581 0.598156 0.160595 0.590265 0.539173
739000 4.68e+06 0.567605 0.528462 0.0115714 0.525327 0.500846
749000 4.69e+06 0.540242 0.471205 0.0896765 0.496987 0.482591
759000 4.68e+06 0.445879 0.684126 -0.0786019 0.604781 0.596401
769000 4.69e+06 0.549283 0.527398 0.0244116 0.497826 0.529114
779000 4.69e+06 0.53634 0.45194 -0.0492692 0.432586 0.475374
789000 4.68e+06 0.395491 0.438422 0.151216 0.436965 0.464886
799000 4.68e+06 0.507325 0.515151 0.186607 0.539724 0.47421
809000 4.69e+06 0.442696 0.508889 0.197482 0.532997 0.489123
819000 4.68e+06 0.413254 0.411034 0.0342679 0.400481 0.45204
829000 4.69e+06 0.549267 0.580576 -0.122462 0.546883 0.536544
839000 4.69e+06 0.558708 0.557093 0.139617 0.536276 0.534011
849000 4.68e+06 0.429826 0.464566 0.12934 0.447134 0.486632
859000 4.68e+06 0.377816 0.511574 0.0633741 0.50203 0.498961
869000 4.69e+06 0.434253 0.426044 0.0256571 0.41857 0.467621
879000 4.69e+06 0.520877 0.478334 -0.0286986 0.476547 0.492236
889000 4.68e+06 0.515439 0.541211 -0.111775 0.646633 0.462376
899000 4.69e+06 0.505725 0.423219 -0.029578 0.455888 0.446559
909000 4.68e+06 0.479345 0.483372 0.00518364 0.503491 0.472967
919000 4.69e+06 0.512627 0.467913 -0.0885092 0.53777 0.435863
929000 4.68e+06 0.443116 0.532066 -0.224906 0.569945 0.488686
939000 4.69e+06 0.50072 0.422597 0.0983715 0.410179 0.473461
949000 4.68e+06 0.546031 0.478515 -0.229534 0.473836 0.484675
959000 4.69e+06 0.542466 0.478543 0.0306956 0.482175 0.491932
969000 4.68e+06 0.409165 0.486498 -0.163794 0.487121 0.499416
979000 4.69e+06 0.562433 0.533917 -0.011027 0.54349 0.508212
989000 4.68e+06 0.46037 0.588484 -0.0647274 0.595197 0.512789
999000 4.69e+06 0.466546 0.472661 -0.260889 0.49273 0.46497
