n t PE VE R R2 BS
9000 0 18.2477 18.1776 0.00579884 5.58165 0.132713
19000 520000 20.1481 20.0169 -0.0227189 6.18152 0.148813
29000 510000 20.1414 19.948 -0.0119824 6.1848 0.148817
39000 520000 20.3101 20.2606 0.0182927 6.20745 0.144568
49000 510000 20.1159 20.061 -0.00990235 6.17912 0.154578
59000 520000 20.2459 20.0272 0.00052889 6.19072 0.137135
69000 510000 20.2215 19.651 0.00774583 6.18605 0.117531
79000 520000 20.1826 19.7382 0.00287107 6.18011 0.127357
89000 510000 20.2221 20.1801 0.00204095 6.20519 0.155739
99000 520000 20.2508 19.9111 -0.0510874 6.19487 0.134269
109000 510000 20.2505 20.5784 -0.014678 6.2055 0.1799
119000 520000 20.2281 19.7697 0.0266167 6.18841 0.123365
129000 510000 20.2412 20.539 0.0138573 6.20616 0.167743
139000 520000 20.2457 20.183 -0.00868036 6.2 0.144079
149000 510000 20.2926 20.3751 0.00213388 6.21458 0.15698
159000 520000 20.1957 19.8854 0.00796867 6.17915 0.135157
169000 510000 20.2321 19.9865 0.0306319 6.19037 0.138178
179000 520000 20.2022 19.9623 -0.0105724 6.18749 0.134713
189000 510000 20.1465 19.7954 0.00564381 6.17661 0.125087
199000 520000 20.2704 19.9931 -0.00853369 6.20215 0.139767
209000 510000 20.1478 19.8356 -0.00596252 6.1756 0.136103
219000 520000 20.2017 20.4657 0.00939802 6.19744 0.171144
229000 510000 20.2089 19.9376 0.00320175 6.18669 0.13954
239000 520000 20.2837 19.9968 0.00308755 6.2027 0.139802
249000 510000 20.1495 19.6674 -0.00891223 6.17452 0.126825
259000 520000 20.1893 19.9047 -0.0119709 6.18615 0.136939
269000 510000 20.1976 19.8227 -0.0222459 6.18815 0.13433
279000 520000 20.1983 19.8837 -0.00358617 6.18396 0.13566
289000 510000 20.2126 20.1056 0.0197032 6.18973 0.149991
299000 520000 20.2219 19.7877 -0.006899 6.18903 0.127105
309000 510000 20.3202 20.315 -0.0130748 6.21174 0.152711
319000 520000 20.3018 20.005 0.0311781 6.20928 0.138818
329000 520000 20.1304 19.7848 0.0362337 6.17793 0.139036
339000 510000 20.2076 19.8953 -0.0111117 6.18679 0.133799
349000 520000 20.2617 19.7121 0.0261192 6.1956 0.118949
359000 510000 20.2221 20.1729 0.017244 6.19673 0.156766
369000 520000 20.1644 19.8624 -0.0338289 6.18009 0.137554
379000 510000 20.1092 19.8577 0.00832614 6.17048 0.141548
389000 510000 20.2479 20.1297 0.0238701 6.20005 0.146165
399000 520000 20.2825 20.1396 -0.0130214 6.20104 0.144022
409000 520000 20.1782 19.8151 -0.019596 6.18473 0.132126
419000 510000 20.1528 19.7507 -0.0073283 6.17509 0.136068
429000 520000 20.1455 19.7304 -0.0135717 6.17646 0.126586
439000 510000 20.1999 20.2614 -0.00708154 6.18963 0.164398
449000 520000 20.2884 20.0302 0.0175497 6.20229 0.142315
459000 510000 20.1731 19.9022 -0.0236465 6.17823 0.139447
469000 520000 20.3531 20.2377 -0.00698309 6.22272 0.146735
479000 510000 20.2331 20.3287 0.000957265 6.20306 0.155762
489000 520000 20.2406 19.7307 -0.00113986 6.18806 0.118743
499000 510000 20.1736 20.0829 0.00142874 6.18789 0.151125
509000 520000 20.3422 19.9926 -0.0479865 6.21371 0.132647
519000 510000 20.2296 20.296 0.00718767 6.19424 0.160201
529000 520000 20.2041 19.6892 -0.0141313 6.18558 0.124256
539000 510000 20.1198 20.0729 0.0220145 6.17882 0.156666
549000 520000 20.317 20.2235 0.000382765 6.20952 0.140527
559000 510000 20.1339 19.7099 0.0112373 6.17297 0.126915
569000 520000 20.2258 20.0374 0.0157342 6.1935 0.144057
579000 510000 20.1515 19.8528 -0.000220625 6.17845 0.135388
589000 520000 20.2029 20.1441 -0.00416283 6.19301 0.153502
599000 510000 20.1839 19.7582 0.0117496 6.18501 0.129314
609000 520000 20.1613 20.0055 0.00751847 6.17728 0.15065
619000 510000 20.2076 19.7494 -0.0268919 6.18774 0.125133
629000 520000 20.2078 20.0974 9.96961e-06 6.19532 0.151531
639000 510000 20.2035 19.9051 -0.0245315 6.18566 0.131895
649000 520000 20.1342 19.7774 -0.00259556 6.16732 0.134487
659000 510000 20.2079 19.7656 -0.0230401 6.18872 0.125632
669000 520000 20.2255 20.2144 -0.0170559 6.19837 0.160915
679000 510000 20.1633 19.8617 -0.0209985 6.1794 0.13709
689000 520000 20.214 19.9838 -0.00160363 6.18641 0.140316
699000 510000 20.1395 19.7048 0.000709926 6.17181 0.133406
709000 520000 20.2216 19.8382 0.00751391 6.19 0.130985
719000 510000 20.1562 19.9385 0.0278794 6.17736 0.139925
729000 520000 20.0963 19.5314 0.00871257 6.16424 0.120431
739000 510000 20.2401 20.0409 0.0208595 6.19599 0.14361
749000 520000 20.2013 20.1474 0.0283616 6.1926 0.149384
759000 510000 20.2223 19.8012 0.0166428 6.18767 0.129307
769000 520000 20.2352 20.5132 0.00990611 6.20039 0.168416
779000 510000 20.1887 19.7268 -0.00797932 6.18215 0.126059
789000 520000 20.2545 20.1491 -0.00669618 6.2014 0.14889
799000 510000 20.1377 20.0204 -0.0236817 6.18361 0.149876
809000 520000 20.1792 20.1646 0.0202906 6.19187 0.152654
819000 510000 20.2143 19.6475 0.0226312 6.18216 0.116271
829000 520000 20.2771 19.9075 0.0343268 6.1973 0.129628
839000 510000 20.1922 19.8174 -0.0163452 6.18607 0.130907
849000 520000 20.1129 19.9935 -0.0348712 6.17958 0.151705
859000 510000 20.2372 20.1487 0.0100333 6.19489 0.150406
869000 520000 20.1534 19.6076 0.0101517 6.17218 0.123546
879000 510000 20.2468 19.8386 -0.0372729 6.1944 0.126602
889000 520000 20.2023 19.9878 -0.014159 6.19238 0.140441
899000 510000 20.2125 19.5639 0.0233361 6.18052 0.111283
909000 520000 20.2368 20.3335 0.00103482 6.19973 0.160591
919000 510000 20.2637 19.878 -0.00578053 6.1949 0.129141
929000 520000 20.1613 19.8644 0.0212568 6.17627 0.13727
939000 510000 20.0979 19.7362 0.0200202 6.16398 0.135961
949000 520000 20.302 20.3647 -0.0104303 6.21586 0.162422
959000 510000 20.2261 19.999 -0.0119919 6.18941 0.139148
969000 520000 20.139 19.9868 0.0193202 6.17805 0.148721
979000 510000 20.13 19.8011 -0.00762442 6.16703 0.132193
989000 520000 20.1798 19.9248 0.00279869 6.18275 0.140647
999000 510000 20.3446 20.3012 -0.00920094 6.21576 0.152279
