n t PE VE R R2 BS
9000 0 17.2282 15.5512 -0.0633956 4.8957 0.180498
19000 1.4e+06 19.431 17.4394 -0.0710446 5.49233 0.199345
29000 1.4e+06 18.8571 16.6884 -0.0314597 5.22881 0.198431
39000 1.41e+06 19.1559 17.0697 -0.0134859 5.36303 0.197114
49000 1.4e+06 19.3057 17.1459 0.0021465 5.43059 0.198341
59000 1.4e+06 19.3293 17.2709 0.00423699 5.44633 0.200764
69000 1.4e+06 19.4243 16.9592 0.0260286 5.34497 0.196852
79000 1.4e+06 19.96 16.967 -0.00903044 5.38189 0.194783
89000 1.41e+06 19.1873 17.2058 -0.056708 5.44088 0.197856
99000 1.4e+06 19.2777 17.2814 -0.0207879 5.49055 0.19564
109000 1.4e+06 19.6944 17.3398 -0.0137428 5.47963 0.195406
119000 1.4e+06 19.7537 16.7214 -0.0525763 5.31154 0.19378
129000 1.4e+06 19.4595 17.1897 -0.000717392 5.4364 0.196844
139000 1.41e+06 18.4302 17.5955 0.0897115 5.55324 0.202205
149000 1.4e+06 19.6343 16.8432 0.0868736 5.31427 0.200296
159000 1.4e+06 19.0233 16.7887 0.124934 5.28846 0.19624
169000 1.4e+06 19.6622 16.5781 0.0139194 5.2619 0.194218
179000 1.4e+06 18.7124 16.4956 0.0173431 5.16852 0.196598
189000 1.4e+06 18.8477 16.5453 0.0617622 5.229 0.19703
199000 1.41e+06 18.7834 16.6772 -0.129931 5.25621 0.195586
209000 1.4e+06 19.8743 16.8369 -0.0341556 5.32199 0.199964
219000 1.4e+06 19.0272 17.6898 -0.0444119 5.58759 0.200225
229000 1.4e+06 19.5816 17.1462 -0.0546616 5.39859 0.198848
239000 1.41e+06 18.8414 16.7346 0.0472291 5.2643 0.197548
249000 1.4e+06 19.6401 16.8682 0.00397935 5.31344 0.196459
259000 1.4e+06 19.3837 16.9364 -0.0270768 5.36005 0.196485
269000 1.4e+06 20.6877 17.4887 0.0855205 5.54119 0.198628
279000 1.4e+06 18.1016 17.436 -0.0954211 5.50341 0.202572
289000 1.4e+06 19.2742 17.5162 -0.0858144 5.53707 0.197122
299000 1.41e+06 18.5355 16.9454 0.0201463 5.33367 0.201921
309000 1.4e+06 18.9987 16.9106 -0.113457 5.34628 0.196851
319000 1.4e+06 19.6115 17.0563 0.0257214 5.35698 0.197542
329000 1.4e+06 20.039 16.8903 -0.0616271 5.32844 0.194482
339000 1.4e+06 19.463 16.8199 -0.0793988 5.29313 0.193783
349000 1.41e+06 19.6582 16.7128 0.155881 5.29725 0.193352
359000 1.4e+06 19.781 16.4388 0.0194587 5.2081 0.19049
369000 1.4e+06 19.4205 16.9285 -0.0102317 5.35711 0.194359
379000 1.4e+06 18.9972 16.962 0.0170829 5.34285 0.198168
389000 1.41e+06 20.045 17.0949 -0.00893555 5.38741 0.196087
399000 1.4e+06 18.9789 16.8654 -0.00650964 5.34577 0.196075
409000 1.4e+06 19.3053 17.4291 -0.0994329 5.48645 0.199859
419000 1.42e+06 19.5265 17.2546 0.0535026 5.43229 0.198784
429000 1.41e+06 19.0064 16.951 -0.038966 5.33728 0.199326
439000 1.41e+06 19.534 17.6336 0.147436 5.54048 0.198057
449000 1.41e+06 18.9876 16.8889 0.0433662 5.34109 0.200285
459000 1.4e+06 18.0531 16.6612 0.0515769 5.22149 0.198785
469000 1.4e+06 19.7502 17.0717 0.0898537 5.37449 0.195249
479000 1.4e+06 17.7786 16.3091 -0.00346239 5.13806 0.193794
489000 1.4e+06 19.0627 16.9483 -0.0316952 5.365 0.196315
499000 1.4e+06 18.5528 17.4534 -0.030747 5.50124 0.204782
509000 1.41e+06 19.6504 16.5449 -0.0102707 5.21314 0.196736
519000 1.4e+06 19.031 16.973 -0.114887 5.32857 0.197847
529000 1.4e+06 18.5656 17.5096 0.00316157 5.56453 0.197179
539000 1.4e+06 19.3644 16.925 0.0106851 5.31245 0.197348
549000 1.4e+06 19.5912 16.6817 0.00497968 5.28897 0.197177
559000 1.4e+06 19.2938 16.9198 -0.0639002 5.37425 0.195971
569000 1.41e+06 18.8816 17.0359 -0.0265555 5.34637 0.197442
579000 1.4e+06 19.5862 16.9083 -0.0156659 5.33512 0.195177
589000 1.4e+06 20.7866 16.6948 0.0336241 5.31418 0.19186
599000 1.4e+06 19.6548 17.2238 -0.0882007 5.46882 0.195821
