n t PE VE R R2 BS
9000 0 -1.55105e+33 3.67575e+48 -0.681062 9.36953e+31 3.09297e+14
19000 3.65e+06 -9.90724e+61 2.49109e+91 0.0190808 8.03429e+60 7.04048e+28
29000 3.65e+06 -4.50198e+25 6.98295e+36 0.0157515 8.35519e+24 4.00622e+10
39000 3.65e+06 -5.00504e+33 1.6759e+49 -0.58432 2.98321e+32 7.6242e+14
49000 3.65e+06 -7.71799e+38 9.4443e+56 74.6272 4.59161e+37 2.53291e+17
59000 3.65e+06 -1.20547e+52 3.23361e+77 -9.44604 2.87699e+52 9.94532e+23
69000 3.65e+06 -7.69121e+29 3.09111e+43 -0.0301506 4.57149e+28 8.09484e+12
79000 3.65e+06 -8.47956e+21 2.26397e+31 0.0882566 5.18338e+20 1.23458e+09
89000 3.65e+06 -1.24947e+40 8.30147e+58 69.4064 8.10837e+38 1.08118e+18
99000 3.74e+06 -2.58053e+79 6.00754e+117 1.44603e+11 1.5338e+78 4.67422e+37
109000 3.65e+06 -2.57283e+44 2.39877e+65 420.075 1.72613e+43 1.6316e+20
119000 3.65e+06 -2.48123e+30 2.28222e+44 0.0793486 1.51337e+29 1.48256e+13
129000 3.65e+06 -6.13185e+34 8.43498e+50 -0.299801 3.70538e+33 2.33465e+15
139000 3.65e+06 -3.1266e+39 9.52954e+57 -8.9256 1.88363e+38 5.262e+17
149000 3.65e+06 -4.6756e+28 2.97851e+41 0.024938 1.54979e+28 1.33326e+12
159000 3.65e+06 -2.51498e+38 1.14531e+56 -52.2223 1.75565e+37 1.21948e+17
169000 3.65e+06 -9.55079e+60 1.49493e+90 133.041 5.70245e+59 2.89325e+28
179000 3.65e+06 -4.8755e+40 6.0219e+59 -0.396431 3.55928e+39 2.0471e+18
189000 3.65e+06 -1.2945e+41 1.17656e+60 -30.4633 1.04978e+40 2.54495e+18
199000 3.65e+06 -4.9034e+28 3.70143e+41 0.0362288 3.06629e+27 1.97637e+12
209000 3.65e+06 -5.9716e+28 5.30555e+41 0.0471039 3.66342e+27 2.10526e+12
219000 3.65e+06 -6.29202e+36 8.91194e+53 7.121 3.81296e+35 2.36537e+16
229000 3.65e+06 -3.30039e+39 9.01172e+57 -58.0852 1.96275e+38 5.3257e+17
239000 3.64e+06 -3.97548e+38 2.67648e+56 -22.6066 2.64657e+37 1.10103e+17
249000 3.66e+06 -2.78773e+59 4.38269e+87 161329 9.29993e+58 2.82861e+27
259000 3.64e+06 -3.66436e+46 1.19621e+68 -54.4409 5.5467e+45 9.72768e+20
269000 3.66e+06 -1.32989e+44 7.28928e+64 895.651 7.90891e+42 1.06906e+20
279000 3.65e+06 -1.93549e+53 3.20222e+78 -253.521 1.15369e+52 5.3099e+24
289000 3.65e+06 -2.38307e+42 1.57999e+62 -0.0197809 1.69358e+41 1.41604e+19
299000 3.65e+06 -5.09406e+32 5.46456e+47 -0.243767 3.02945e+31 2.09439e+14
309000 3.65e+06 -5.9496e+64 4.98969e+95 -1426.03 3.72002e+63 2.04899e+30
319000 3.65e+06 -8.22786e+43 5.33066e+64 -0.723919 9.4378e+42 8.9014e+19
329000 3.65e+06 -1.76248e+28 1.05917e+41 0.0656316 1.10427e+27 1.27969e+12
339000 3.65e+06 -1.40828e+44 5.42081e+64 -130.402 9.04035e+42 9.71933e+19
349000 3.65e+06 -1.99214e+34 8.58747e+49 -0.155559 1.32543e+33 1.12251e+15
359000 3.65e+06 -2.08054e+36 1.76947e+53 0.211034 1.27192e+35 1.39844e+16
369000 3.64e+06 -2.21201e+56 1.75583e+83 -1894.85 1.32847e+55 1.37267e+26
379000 3.65e+06 -8.67006e+52 1.04668e+78 109.551 5.34447e+51 2.63418e+24
389000 3.65e+06 -1.66824e+29 1.95609e+42 0.0161897 1.16454e+28 3.20334e+12
399000 3.65e+06 -4.47908e+74 4.17553e+110 -384.679 2.66472e+73 1.91999e+35
409000 3.65e+06 -9.82171e+69 4.0398e+103 -2.18906e+07 4.50907e+68 9.60563e+32
419000 3.65e+06 -5.02505e+26 3.5012e+38 0.00361986 2.66398e+25 3.18333e+11
429000 3.65e+06 -3.48288e+29 9.05361e+42 -0.0764208 2.07205e+28 5.38227e+12
439000 3.65e+06 -4.89931e+25 1.31453e+37 -0.0228168 2.96577e+24 6.14337e+10
449000 3.65e+06 -1.27015e+31 1.12194e+45 -0.0243129 9.299e+29 3.46668e+13
459000 3.65e+06 -1.36124e+32 6.08802e+46 0.0777948 8.24017e+30 1.02102e+14
469000 3.65e+06 -2.56394e+74 1.29978e+110 -10.8543 1.80335e+73 8.58526e+34
479000 3.65e+06 -2.29455e+73 4.08817e+108 -2.65402 1.46665e+72 4.26687e+34
489000 3.65e+06 -8.87705e+33 4.55833e+49 -0.144218 5.34799e+32 8.93774e+14
499000 3.65e+06 -1.62153e+38 5.09063e+55 -55.9062 1.30808e+37 1.05584e+17
509000 3.65e+06 -2.12793e+37 3.5754e+54 22.1204 1.30545e+36 3.82403e+16
519000 3.65e+06 -6.47181e+34 4.01381e+50 -0.913887 5.5267e+33 2.9951e+15
529000 3.65e+06 -1.06077e+35 1.45501e+51 -0.889421 6.31074e+33 3.46566e+15
539000 3.65e+06 -5.7603e+59 1.41807e+88 2.98395e+06 3.69778e+58 6.21605e+27
549000 3.65e+06 -4.82866e+40 5.52239e+59 4.19161 2.89115e+39 2.07946e+18
559000 3.65e+06 -8.53104e+31 4.14979e+46 0.0448886 5.78258e+30 8.90191e+13
569000 3.65e+06 -4.25551e+41 7.4801e+60 11.7524 3.16756e+40 4.82464e+18
579000 3.65e+06 -1.33604e+31 4.97313e+45 -0.0826791 2.23127e+30 4.20612e+13
589000 3.65e+06 -6.20823e+24 3.27975e+35 -0.0747225 4.33665e+23 2.77716e+10
599000 3.65e+06 -1.68544e+47 4.08549e+69 -17.7396 1.03038e+46 3.85377e+21
609000 3.65e+06 -1.49892e+42 7.14052e+61 -0.00421841 1.00259e+41 1.08511e+19
619000 3.65e+06 -1.80986e+30 8.37228e+43 0.0118429 1.13159e+29 1.1206e+13
629000 3.64e+06 -3.02188e+40 2.5813e+59 -0.171828 1.80003e+39 1.62055e+18
639000 3.65e+06 -1.817e+64 1.33505e+95 -1.6965e+08 1.09466e+63 1.2685e+30
649000 3.65e+06 -2.01268e+34 1.03815e+50 2.61391 1.23473e+33 1.21845e+15
659000 3.65e+06 -2.94647e+40 1.73898e+59 -23.8633 1.84229e+39 1.44194e+18
669000 3.65e+06 -5.41884e+28 7.00742e+41 0.0176608 3.27452e+27 2.19143e+12
