n t PE VE R R2 BS
9000 0 26.0216 24.6754 0.00801359 6.40349 0.169965
19000 930000 28.8695 27.5513 -0.0437931 7.12527 0.196123
29000 930000 28.7291 27.1973 0.0493812 7.07762 0.192499
39000 930000 28.933 28.3021 -0.0366128 7.15806 0.211773
49000 920000 29.028 27.5101 0.0117176 7.13882 0.190679
59000 930000 28.9689 27.9839 -0.025979 7.14717 0.204419
69000 930000 28.8033 27.0581 0.0309569 7.09085 0.185147
79000 930000 28.8362 27.3642 0.00996126 7.11111 0.191605
89000 920000 28.6309 27.3033 0.00562739 7.06833 0.196389
99000 930000 28.6202 27.3027 -0.000469308 7.06557 0.195464
109000 930000 28.8243 27.5699 -0.00481402 7.10582 0.19487
119000 930000 28.9101 27.7669 0.022522 7.12737 0.200499
129000 920000 28.8331 27.4803 -0.00823924 7.10377 0.197732
139000 930000 29.042 27.9315 0.0365715 7.15548 0.20192
149000 930000 29.1994 28.2018 -0.0379653 7.19627 0.203409
159000 930000 28.891 27.862 0.0108076 7.1486 0.199694
169000 920000 29.0901 27.3145 -0.0120578 7.12146 0.185826
179000 930000 28.7355 28.0224 -0.0291831 7.1159 0.214014
189000 930000 28.8762 27.6201 -0.0041544 7.12418 0.198444
199000 920000 28.8856 27.3306 -0.00983344 7.1209 0.191102
209000 930000 28.4377 27.0597 0.0074558 7.03765 0.195512
219000 930000 28.8873 27.0448 -0.0306999 7.10636 0.182574
229000 930000 28.8336 27.2014 0.000769074 7.08351 0.190724
239000 920000 28.8233 27.3634 0.0240571 7.10775 0.194269
249000 930000 28.8118 26.95 0.0328703 7.08848 0.182624
259000 930000 28.9241 27.2246 -0.0287571 7.10766 0.187441
269000 930000 28.6232 26.9327 -0.010023 7.07172 0.187265
279000 920000 28.7171 27.1112 0.00403387 7.08103 0.187508
289000 930000 28.8436 27.6423 -0.00101378 7.12107 0.19867
299000 930000 28.9383 27.0534 0.00488869 7.10451 0.183627
309000 920000 29.08 27.9851 0.0060793 7.16518 0.201849
319000 930000 28.5869 27.4314 -0.0256014 7.07776 0.198932
329000 930000 28.86 27.796 0.0309872 7.12036 0.203327
339000 930000 28.8324 27.5813 -0.0180872 7.10983 0.201175
349000 930000 29.0206 27.676 0.0121957 7.1464 0.199613
359000 920000 28.7365 27.7177 0.00271655 7.09965 0.203354
369000 930000 28.7786 27.1052 0.00827668 7.07074 0.187036
379000 930000 28.8486 27.4171 0.0339357 7.12452 0.193561
389000 920000 28.7194 27.4069 -0.00948262 7.10411 0.192234
399000 930000 28.9245 27.4692 0.0159832 7.12714 0.191097
409000 930000 28.8636 27.4121 -0.0104004 7.10008 0.194724
419000 930000 28.7645 27.2685 0.0338122 7.09055 0.190261
429000 920000 28.8315 26.9478 0.00752856 7.0658 0.183324
439000 930000 28.9984 27.9066 -0.0319693 7.15844 0.199345
449000 930000 28.8953 27.4323 0.0129349 7.13533 0.195274
459000 930000 28.9143 27.3689 0.0216341 7.11895 0.193705
469000 920000 29.0616 28.1668 0.0122206 7.18388 0.201688
479000 930000 29.019 27.8773 -0.00498847 7.13917 0.200944
489000 930000 28.9046 27.1567 0.000619085 7.10817 0.186257
499000 930000 28.8382 27.5812 -0.0121991 7.11891 0.197261
509000 920000 28.9862 27.6539 -0.00597528 7.153 0.195463
519000 930000 28.9222 27.2758 0.0141443 7.11754 0.189161
529000 930000 29.0758 27.7552 -0.0282055 7.15453 0.196255
539000 920000 28.7075 26.6296 0.013055 7.05714 0.176911
549000 930000 28.8573 27.6573 -0.0279799 7.11686 0.196477
559000 930000 28.914 27.8044 -0.0109488 7.13329 0.200765
569000 930000 28.735 27.685 -0.0158045 7.09988 0.203495
579000 920000 28.663 26.9599 -0.0121015 7.05653 0.18784
589000 930000 28.7654 27.5981 -0.00215211 7.08242 0.203855
599000 930000 28.6472 27.6313 0.0111843 7.09179 0.202507
609000 930000 28.7167 27.581 0.0224824 7.11619 0.200324
619000 920000 28.7518 27.1008 0.0128694 7.09526 0.18878
629000 930000 28.8311 27.0451 0.00833052 7.10631 0.182441
639000 930000 28.973 27.1368 -0.0212343 7.12134 0.181392
649000 930000 28.827 27.3508 -0.0154257 7.11843 0.192265
659000 920000 29.1664 27.3618 -0.0107047 7.15205 0.182662
669000 930000 29.1057 27.5173 -0.00783845 7.14354 0.18762
679000 930000 28.8663 27.9989 0.0281998 7.13859 0.205334
689000 920000 28.8689 27.3736 0.0294114 7.10713 0.194471
699000 930000 28.707 27.0106 0.0382528 7.07185 0.183816
709000 930000 28.7666 27.2408 0.00262986 7.0923 0.193664
719000 930000 28.8634 27.4373 0.00585223 7.12264 0.189776
729000 920000 29.1021 27.9026 0.00388631 7.15613 0.197595
739000 930000 29.0448 27.5089 -0.00134452 7.14687 0.187207
749000 930000 29.0761 28.0044 0.0233936 7.16551 0.198644
759000 930000 29.1235 27.8856 0.004653 7.18346 0.19526
769000 920000 28.8476 27.2902 0.0443479 7.10901 0.191834
779000 930000 28.7859 27.1034 0.019954 7.08305 0.190325
789000 930000 29.2732 27.8298 0.00769378 7.19801 0.189548
799000 920000 28.5468 27.0428 -0.00575285 7.03627 0.19305
809000 930000 28.9096 27.4077 0.0334879 7.11359 0.189087
819000 930000 28.9227 27.7297 0.0138009 7.13696 0.199755
829000 930000 29.0534 27.8125 -0.034335 7.14657 0.19988
839000 930000 28.7762 27.5707 0.0131031 7.10455 0.198158
849000 920000 29.0367 28.0234 -0.0182773 7.17106 0.202916
859000 930000 29.0251 27.7357 -0.00187743 7.15931 0.19507
869000 930000 28.8087 27.4485 0.0528585 7.09784 0.19533
879000 930000 28.7536 27.4212 0.000333432 7.09874 0.19486
889000 920000 28.8499 27.5693 0.0232403 7.11613 0.193381
899000 930000 29.2967 28.2044 -0.0062882 7.19986 0.203962
909000 930000 28.8363 27.3779 -0.00815457 7.11619 0.191745
919000 930000 28.8547 27.1953 -0.00921713 7.10054 0.185609
929000 920000 29.0416 27.8071 0.0502479 7.1519 0.19839
939000 930000 28.9711 27.4768 0.0374923 7.13937 0.193929
949000 930000 29.0226 27.8304 -0.0094766 7.1428 0.19988
959000 930000 28.7483 26.8541 0.0135765 7.07723 0.183324
969000 920000 28.9215 27.7531 0.0174533 7.13154 0.201015
979000 930000 28.8133 27.2146 0.00829534 7.08973 0.18944
989000 930000 28.7006 27.4992 0.0036145 7.1034 0.199053
999000 920000 28.9412 27.3214 -0.0231201 7.13349 0.186772
