n t PE VE R R2 BS
9000 0 17.6843 17.1861 0.591517 5.33602 0.280886
19000 2.576e+07 18.6128 17.1473 0.16807 5.24292 0.294124
29000 2.575e+07 18.9678 17.4568 0.0251526 5.34148 0.303384
39000 2.575e+07 18.833 18.7992 -0.112649 5.49004 0.339688
49000 2.576e+07 18.8502 17.1827 0.174111 5.24605 0.294644
59000 2.575e+07 18.9637 16.8967 0.156369 5.26484 0.284291
69000 2.575e+07 18.8973 17.8328 0.338018 5.23253 0.327102
79000 2.576e+07 18.4349 17.2084 -0.00748278 5.3255 0.304712
89000 2.575e+07 18.8167 18.065 0.000885072 5.2966 0.333098
99000 2.575e+07 18.7021 17.064 -0.118734 5.16392 0.306168
109000 2.576e+07 18.4524 16.5273 -0.0824643 5.07323 0.288099
119000 2.575e+07 18.5769 16.9479 0.188639 5.24659 0.290327
129000 2.576e+07 18.4471 16.7529 0.0899128 5.20646 0.289581
139000 2.575e+07 18.707 17.8303 0.0995117 5.22507 0.327168
149000 2.576e+07 18.2287 16.365 -0.00517706 5.01487 0.290646
159000 2.575e+07 19.0812 16.9617 0.00527663 5.18523 0.283354
169000 2.575e+07 18.5992 17.894 -0.0905257 5.23907 0.324354
179000 2.576e+07 18.7337 17.1871 -0.0595226 5.11608 0.306986
189000 2.575e+07 18.7912 16.9483 -0.218811 5.03922 0.295141
199000 2.575e+07 18.6702 17.0835 -0.23773 5.27199 0.296075
209000 2.576e+07 18.5608 16.7919 -0.155718 5.17731 0.295433
219000 2.575e+07 19.1978 18.0409 0.216114 5.2897 0.319198
229000 2.576e+07 18.7901 17.0602 -0.057131 5.19874 0.291486
239000 2.575e+07 18.5758 17.3774 -0.261884 5.22792 0.30675
249000 2.576e+07 18.4839 17.2914 -0.152576 5.29419 0.306847
259000 2.575e+07 18.7975 16.4326 0.0373134 5.0974 0.277061
269000 2.575e+07 18.8602 18.0594 -0.277695 5.35803 0.325684
279000 2.576e+07 18.6589 17.4306 0.196441 5.20217 0.310712
289000 2.575e+07 18.4817 17.6966 0.18108 5.2206 0.324881
299000 2.575e+07 18.5387 17.4523 0.0765061 5.18518 0.316726
309000 2.576e+07 18.7826 17.0096 0.256076 5.11883 0.2977
319000 2.575e+07 18.7267 18.0199 -0.131854 5.20163 0.337721
329000 2.575e+07 18.986 17.6769 -0.0368055 5.24178 0.308013
339000 2.575e+07 18.5855 16.8763 -0.0421986 5.262 0.291283
349000 2.577e+07 18.9616 17.9753 -0.104337 5.25695 0.324611
359000 2.582e+07 18.3655 16.382 0.00169617 5.02409 0.286026
369000 2.582e+07 18.6578 17.5563 -0.0767848 5.44675 0.306714
379000 2.582e+07 18.6168 17.201 0.245388 5.21137 0.310156
389000 2.582e+07 18.325 17.6327 0.0472807 5.16498 0.336079
399000 2.582e+07 18.6915 19.1436 0.114481 5.35865 0.37227
409000 2.582e+07 19.0329 17.9288 0.0833658 5.23148 0.320709
419000 2.583e+07 18.7169 18.9771 0.0505821 5.39371 0.365865
429000 2.581e+07 18.4543 17.1456 0.13481 5.05831 0.31106
439000 2.582e+07 18.5002 17.9684 -0.0140728 5.25172 0.340116
