n t PE VE R R2 BS
9000 0 0.225617 0.460749 -0.0249033 0.33119 0.349122
19000 90000 0.471318 0.622738 -0.0441582 0.612405 0.341608
29000 100000 0.398892 0.502953 0.0148093 0.406016 0.316417
39000 90000 0.47607 0.506107 0.00771382 0.433245 0.290719
49000 100000 0.682627 0.588203 0.0261706 0.629312 0.208968
59000 90000 0.863834 0.757829 0.275506 0.956607 0.197117
69000 100000 0.662153 0.628636 0.0337549 0.681806 0.239033
79000 90000 0.59941 0.563067 0.0423483 0.558347 0.231837
89000 100000 0.656742 0.553617 0.050585 0.563642 0.201759
99000 90000 0.504601 0.489456 -0.016068 0.413908 0.269439
109000 100000 0.644484 0.595496 -0.03768 0.626648 0.236341
119000 90000 0.688243 0.633642 -0.00225455 0.708405 0.222923
129000 100000 0.627965 0.595359 0.0778802 0.622524 0.237497
139000 90000 0.612514 0.644486 0.107697 0.697368 0.281849
149000 90000 0.551871 0.568083 -0.0820848 0.556101 0.274809
159000 100000 0.434557 0.503852 0.0021818 0.418132 0.311617
169000 90000 0.377629 0.529168 -0.0750169 0.442763 0.354316
179000 100000 0.538658 0.512125 -0.0186615 0.461786 0.260738
189000 90000 0.671789 0.589649 0.145635 0.630057 0.204442
199000 100000 0.845162 0.694437 0.181258 0.855241 0.157874
209000 90000 0.455439 0.51107 -0.0419491 0.434807 0.300008
219000 100000 0.685536 0.563746 0.0143643 0.589233 0.183888
229000 90000 0.617921 0.561215 0.0681094 0.563028 0.237534
239000 100000 0.436907 0.523008 0.0385262 0.447922 0.317269
249000 90000 0.363824 0.540044 0.0482516 0.456512 0.35734
259000 90000 0.742593 0.651302 -0.0811069 0.748628 0.208962
269000 100000 0.449729 0.549863 0.0843546 0.498434 0.326215
279000 90000 0.602897 0.586491 0.0225088 0.60361 0.251581
289000 100000 0.591666 0.577123 0.0579863 0.583308 0.250754
299000 90000 0.67195 0.624069 -0.00488342 0.684351 0.236334
309000 100000 0.654329 0.588418 0.131572 0.619573 0.226657
319000 90000 0.689719 0.630759 0.0403327 0.700812 0.218155
329000 100000 0.764568 0.606551 0.140981 0.679043 0.151668
339000 90000 0.733812 0.672763 0.0806815 0.777082 0.219515
349000 90000 0.584511 0.550514 0.0722198 0.541101 0.248327
359000 100000 0.797099 0.682318 -0.0372333 0.815286 0.189752
369000 90000 0.729731 0.606446 -0.13782 0.671849 0.182821
379000 100000 0.449754 0.577054 -0.0455216 0.531718 0.32228
389000 90000 0.763851 0.739379 0.0625298 0.889897 0.233556
399000 100000 0.804783 0.657785 -0.155785 0.779701 0.166803
409000 90000 0.489843 0.512644 -0.0418506 0.453464 0.290885
419000 100000 0.548555 0.58067 -0.0374068 0.577136 0.288669
429000 90000 0.339179 0.521754 -0.00810779 0.412525 0.356166
439000 100000 0.577403 0.569766 -0.0144898 0.570803 0.257242
449000 90000 0.823874 0.707601 0.202147 0.86471 0.174961
459000 100000 0.758164 0.663924 0.246446 0.772789 0.200343
469000 90000 0.728355 0.645198 0.107201 0.731554 0.212298
479000 90000 0.467203 0.545172 0.0837138 0.494073 0.311977
489000 100000 0.636731 0.575714 0.00886746 0.599202 0.229806
499000 90000 0.612957 0.570209 -0.0925415 0.580497 0.234809
509000 100000 0.618044 0.61869 -0.0561167 0.654044 0.250227
519000 100000 0.620316 0.55683 -0.00300831 0.557574 0.233643
529000 90000 0.675563 0.635537 -0.0677791 0.697649 0.238373
539000 100000 0.797027 0.680064 0.183624 0.817331 0.183223
549000 90000 0.599734 0.582377 -0.18299 0.598395 0.248731
559000 90000 0.689728 0.615102 0.0497137 0.676891 0.210705
569000 100000 0.700664 0.586652 -0.1077 0.630084 0.199857
579000 90000 0.541499 0.55486 0.031017 0.527552 0.262445
589000 100000 0.739745 0.631407 -0.114224 0.719025 0.199879
599000 90000 0.553031 0.547295 -0.100389 0.524902 0.256049
609000 100000 0.764175 0.635148 -0.130759 0.726543 0.159103
619000 90000 0.532219 0.505765 0.0378879 0.449587 0.251262
629000 100000 0.446439 0.535002 0.0222994 0.472751 0.322265
639000 90000 0.566215 0.553279 0.0999521 0.536031 0.260128
649000 100000 0.680066 0.650764 -0.203705 0.723942 0.248051
659000 90000 0.581385 0.585922 -0.0352676 0.597767 0.272302
669000 100000 0.857426 0.729664 -0.0235381 0.912412 0.179777
679000 90000 0.523007 0.544671 0.0354916 0.512014 0.275677
689000 100000 0.375214 0.494383 0.0232747 0.379811 0.327487
699000 90000 0.372733 0.484684 -0.0223266 0.36823 0.328836
709000 100000 0.445628 0.528839 -0.00587146 0.461336 0.317043
719000 90000 0.698136 0.692507 0.11586 0.803623 0.257154
729000 100000 0.620645 0.579822 0.0118688 0.598027 0.237786
739000 90000 0.552185 0.578332 -0.102115 0.572425 0.291857
749000 90000 0.292928 0.525386 0.0851714 0.409624 0.38971
759000 100000 0.282778 0.51189 0.00135239 0.380995 0.378308
769000 90000 0.689176 0.587053 0.0538324 0.629268 0.201242
779000 100000 0.45716 0.460648 0.063494 0.35765 0.274058
789000 90000 0.549326 0.580438 0.108629 0.573522 0.278977
799000 100000 0.765622 0.670545 0.131254 0.783453 0.194254
809000 90000 0.916319 0.753896 -0.086511 0.973926 0.143131
819000 100000 0.463226 0.554663 -0.0941577 0.504542 0.318033
829000 90000 0.653701 0.573414 -0.0516291 0.596388 0.218117
839000 100000 0.515811 0.568496 -0.0616017 0.543265 0.303302
849000 90000 0.606026 0.57546 -0.129811 0.586259 0.244842
859000 90000 0.668264 0.588743 -0.128301 0.628157 0.211428
869000 100000 0.480013 0.483941 -0.0800142 0.402671 0.275749
879000 90000 0.610665 0.641131 -0.181433 0.688234 0.270833
889000 100000 0.575686 0.6075 0.121038 0.626389 0.275807
899000 90000 0.681724 0.640835 -0.202649 0.719165 0.236454
909000 100000 0.5974 0.601086 0.0388443 0.61814 0.263043
919000 90000 0.322432 0.489057 0.00374697 0.360291 0.356363
929000 100000 0.498089 0.584987 0.0449599 0.565015 0.316798
939000 90000 0.535382 0.501947 -0.00297013 0.44329 0.249879
949000 100000 0.653832 0.615151 0.00774344 0.660629 0.229295
959000 90000 0.640148 0.643847 -0.18195 0.704228 0.275552
969000 100000 0.783768 0.672995 -0.0156882 0.79239 0.192154
979000 90000 0.657027 0.632216 -0.000671041 0.691741 0.250483
989000 100000 0.674713 0.607163 -0.0161922 0.657105 0.221623
999000 90000 0.809533 0.655922 0.239357 0.777306 0.158555
