n t PE VE R R2 BS
9000 0 2.2225 2.12568 -0.0217573 2.22989 0.0857214
19000 140000 2.42869 2.3087 -0.0119438 2.46232 0.0847856
29000 130000 2.50083 2.37548 -0.000994159 2.48458 0.0835607
39000 140000 2.47502 2.38646 0.0115815 2.47469 0.0946432
49000 130000 2.49441 2.4968 0.00817993 2.48527 0.119917
59000 140000 2.47042 2.52298 -0.00456233 2.48111 0.13575
69000 130000 2.43817 2.40892 -0.00946552 2.46929 0.114396
79000 130000 2.42566 2.26168 -0.0398064 2.4613 0.0722665
89000 140000 2.42615 2.38756 -0.0173942 2.46757 0.117458
99000 130000 2.42826 2.33501 0.000550624 2.46633 0.0992541
109000 140000 2.41992 2.29788 -0.0120746 2.46445 0.089355
119000 130000 2.49764 2.46593 -0.00300998 2.47661 0.115535
129000 130000 2.42965 2.39399 -0.0213799 2.46632 0.11458
139000 140000 2.42219 2.31318 0.00237064 2.45777 0.0892524
149000 130000 2.43714 2.42537 -0.0158311 2.46974 0.113873
159000 140000 2.44618 2.29657 0.00812387 2.46393 0.072227
169000 130000 2.45404 2.41439 -0.0095726 2.46918 0.109434
179000 140000 2.42982 2.40808 0.00255191 2.4705 0.108503
189000 130000 2.46541 2.43592 0.00718255 2.47355 0.121817
199000 130000 2.46834 2.40723 0.0528263 2.47904 0.104853
209000 140000 2.46822 2.41031 -0.00538473 2.47223 0.102734
219000 130000 2.40951 2.26231 0.0282056 2.4627 0.0823198
229000 140000 2.41471 2.30714 0.054145 2.46148 0.0897773
239000 130000 2.44194 2.34722 0.0198658 2.46552 0.0898248
249000 140000 2.44641 2.30964 0.0195149 2.46721 0.0846352
259000 130000 2.45288 2.40836 -0.00409011 2.47284 0.103706
269000 130000 2.44723 2.39619 -0.042051 2.46969 0.111417
279000 140000 2.43977 2.42566 -0.0181631 2.47451 0.127396
289000 130000 2.47747 2.38873 -0.0101345 2.48196 0.096926
299000 140000 2.41506 2.37381 -0.0336435 2.46783 0.122117
309000 130000 2.46224 2.45193 0.00315752 2.47556 0.124568
319000 130000 2.48091 2.46194 -0.000133616 2.48067 0.12091
329000 140000 2.41539 2.27501 0.0210345 2.45667 0.0779789
339000 130000 2.45265 2.39395 -0.0249813 2.47234 0.104517
349000 140000 2.48566 2.43676 -0.00793279 2.47807 0.110048
359000 130000 2.4519 2.39716 -0.00469633 2.46941 0.104173
369000 130000 2.49307 2.4933 0.028719 2.48701 0.119199
379000 140000 2.50649 2.60172 -0.0131242 2.48485 0.134727
389000 130000 2.49936 2.47124 -0.00593228 2.48358 0.1082
399000 140000 2.43329 2.34985 0.0181626 2.46594 0.0975414
409000 130000 2.51967 2.53998 -0.0302828 2.49017 0.128167
419000 140000 2.43522 2.4084 -0.0363727 2.46918 0.107897
429000 130000 2.43962 2.30598 -0.0183182 2.46678 0.0830588
439000 140000 2.45509 2.33126 0.0362333 2.46904 0.0842848
449000 130000 2.46417 2.47851 -0.0065943 2.47858 0.129833
459000 140000 2.46417 2.52981 0.00802543 2.47836 0.1321
469000 130000 2.4653 2.44223 0.0146485 2.47645 0.118094
479000 130000 2.41852 2.24417 -0.00895613 2.46087 0.0679871
489000 140000 2.45715 2.35094 0.0245892 2.47202 0.0948126
499000 130000 2.47801 2.56037 -0.0198439 2.48467 0.146098
509000 130000 2.52201 2.50735 0.000269016 2.48389 0.109712
519000 140000 2.43471 2.42968 0.0104468 2.47486 0.12409
529000 130000 2.47969 2.59519 -0.011677 2.48556 0.154142
539000 140000 2.47982 2.46781 -0.0252071 2.48142 0.127711
549000 130000 2.43064 2.3568 -0.0167688 2.46727 0.105439
559000 140000 2.39138 2.30714 -0.0106824 2.45655 0.101368
569000 130000 2.45359 2.422 -0.00371622 2.47306 0.10823
579000 130000 2.46341 2.426 -0.025353 2.47751 0.112152
589000 140000 2.45762 2.42753 -0.0040322 2.47352 0.116695
599000 130000 2.46589 2.36706 -0.00825366 2.47008 0.097235
609000 140000 2.47274 2.51748 0.0242954 2.48072 0.130652
619000 130000 2.49879 2.45877 0.0213169 2.48332 0.105741
629000 140000 2.47692 2.5419 -0.0404085 2.48612 0.144436
639000 130000 2.46541 2.51226 -0.00281194 2.47722 0.126963
649000 140000 2.43195 2.36163 0.016451 2.47189 0.104638
659000 130000 2.47582 2.62622 -0.0147224 2.48643 0.153345
669000 130000 2.50074 2.57329 0.00360267 2.4848 0.129471
679000 140000 2.48001 2.35835 -0.0131935 2.47476 0.0854865
689000 130000 2.50443 2.52907 -0.0102981 2.48551 0.126751
699000 140000 2.48801 2.51428 -0.0422696 2.48152 0.129835
709000 130000 2.46933 2.41972 0.00758827 2.47875 0.10065
719000 140000 2.44876 2.32879 -0.00344611 2.47022 0.0900255
729000 130000 2.47621 2.40024 -0.00509801 2.47614 0.0994312
739000 140000 2.4681 2.32695 -0.0257891 2.47266 0.0760638
749000 130000 2.44522 2.39665 0.0192449 2.46961 0.111103
759000 140000 2.5197 2.65041 0.0056884 2.49628 0.144894
769000 130000 2.4718 2.4103 -0.0420312 2.47442 0.109808
779000 140000 2.46586 2.50389 -0.0196259 2.47803 0.139614
789000 130000 2.47973 2.47124 -0.0252568 2.4791 0.121931
799000 130000 2.45555 2.44632 -0.00685233 2.47453 0.123679
809000 140000 2.41379 2.31339 0.02489 2.4653 0.0959548
819000 130000 2.48825 2.38449 0.0262345 2.47784 0.0871558
829000 140000 2.50658 2.53289 0.0227572 2.48654 0.125293
839000 130000 2.48573 2.42612 0.0124913 2.47699 0.107723
849000 130000 2.49872 2.42277 -0.0488904 2.48743 0.100371
859000 140000 2.42409 2.36974 -0.0106686 2.46587 0.106735
869000 130000 2.42894 2.36199 -0.00371444 2.46707 0.100723
879000 140000 2.41909 2.29385 0.0153381 2.46065 0.0835454
889000 130000 2.41247 2.29719 0.00326546 2.46322 0.0867076
899000 140000 2.48476 2.38271 -0.021924 2.4793 0.0943568
909000 130000 2.46343 2.45926 -0.00151285 2.47633 0.111858
919000 130000 2.49321 2.33674 -0.0181233 2.4797 0.0671211
929000 140000 2.4674 2.45535 0.0135517 2.47719 0.118948
939000 130000 2.47668 2.43093 0.00403154 2.47568 0.102958
949000 140000 2.52644 2.43135 0.0107027 2.49066 0.094237
959000 130000 2.43278 2.31981 0.0103185 2.46894 0.0859424
969000 140000 2.41139 2.28427 0.00180056 2.45957 0.0889114
979000 130000 2.47874 2.53132 -0.00882418 2.48475 0.136002
989000 130000 2.49726 2.41191 -0.0181957 2.4826 0.0974843
999000 140000 2.43354 2.45343 0.0112113 2.46856 0.12823
