n t PE VE R R2 BS
9000 0 0.36907 0.368379 0.0523537 0.340952 0.368621
19000 170000 0.426825 0.43744 0.0554147 0.437026 0.409118
29000 170000 0.519294 0.486226 0.0483213 0.558306 0.341511
39000 180000 0.414876 0.409414 0.0199309 0.386589 0.392513
49000 170000 0.422116 0.442219 0.0189805 0.453676 0.37194
59000 170000 0.473353 0.439722 -0.101876 0.464069 0.364821
69000 180000 0.561488 0.482574 -0.0327836 0.559109 0.34606
79000 170000 0.540033 0.50358 0.0569346 0.573093 0.351232
89000 170000 0.437995 0.46618 0.0170673 0.480891 0.407188
99000 180000 0.407873 0.435527 0.00525201 0.413714 0.39369
109000 170000 0.433407 0.440157 0.0262804 0.427676 0.395555
119000 170000 0.458412 0.457375 -0.0253694 0.481334 0.372633
129000 180000 0.547421 0.439686 -0.0211518 0.512463 0.302087
139000 170000 0.456739 0.397232 -0.0421131 0.392781 0.363054
149000 180000 0.527395 0.467973 0.143816 0.534119 0.352804
159000 170000 0.534669 0.466575 -0.110394 0.521729 0.358635
169000 170000 0.388447 0.428481 -0.019752 0.409768 0.391946
179000 180000 0.397267 0.43796 0.0775455 0.428319 0.38127
189000 170000 0.453466 0.466202 -0.0247029 0.474574 0.407741
199000 170000 0.504478 0.463988 -0.0283967 0.508533 0.356362
209000 180000 0.439086 0.424191 -0.0735443 0.43749 0.36303
219000 170000 0.460543 0.409894 0.0157177 0.42583 0.35822
229000 170000 0.413869 0.400308 -0.0671012 0.389411 0.354335
239000 180000 0.37508 0.441553 0.0258274 0.382969 0.429021
249000 170000 0.46855 0.443367 -0.0300761 0.469166 0.37191
259000 180000 0.429514 0.391488 -0.0688554 0.382259 0.348488
269000 170000 0.472385 0.454623 0.0582746 0.484699 0.378773
279000 170000 0.458347 0.518095 -0.0550679 0.528392 0.433782
289000 180000 0.422733 0.412265 0.016927 0.386428 0.409621
299000 170000 0.371027 0.381101 0.0246896 0.36917 0.364263
309000 170000 0.4033 0.402436 -0.0488535 0.369932 0.40821
319000 180000 0.525705 0.40516 0.0440236 0.443556 0.32406
