n t PE VE R R2 BS
9000 0 16.4444 16.4444 0.00583014 5.3988 0
19000 150000 18.2112 18.2112 -0.0107317 5.99431 0
29000 150000 18.2523 18.2523 -0.00544862 6.00554 0
39000 160000 18.2955 18.2955 -0.0159241 6.01022 0
49000 150000 18.2934 18.2934 0.00239192 6.01973 0
59000 150000 18.2302 18.2302 0.00918364 6.00995 0
69000 150000 18.2878 18.2878 0.0229353 6.01213 0
79000 160000 18.2755 18.2755 -0.0144546 6.00864 0
89000 150000 18.3397 18.3397 0.0188018 6.01753 0
99000 150000 18.29 18.29 0.00317214 6.01093 0
109000 160000 18.2807 18.2807 0.00846556 6.00844 0
119000 150000 18.1809 18.1809 0.00212696 5.99355 0
129000 150000 18.2869 18.2869 -0.0054006 6.00486 0
139000 150000 18.2181 18.2181 0.0180144 6.0018 0
149000 160000 18.2319 18.2319 0.0365959 5.9957 0
159000 150000 18.2724 18.2724 0.0413238 6.01277 0
169000 150000 18.3303 18.3303 0.0419922 6.01984 0
179000 150000 18.3187 18.3187 0.01149 6.01929 0
189000 160000 18.3268 18.3268 0.00492155 6.0113 0
199000 150000 18.2559 18.2559 -0.0180657 6.00398 0
209000 150000 18.2528 18.2528 -0.00616563 6.00519 0
219000 150000 18.2298 18.2298 0.0184997 5.99756 0
229000 160000 18.3811 18.3811 -0.0675544 6.03233 0
239000 150000 18.2674 18.2674 -0.00786964 6.00474 0
249000 150000 18.3291 18.3291 -0.0361383 6.01691 0
259000 150000 18.2647 18.2647 -0.0168792 6.00523 0
269000 160000 18.3572 18.3572 0.0304203 6.02154 0
279000 150000 18.2459 18.2459 -0.0245769 6.0055 0
289000 150000 18.2425 18.2425 0.00211797 6.00615 0
299000 160000 18.187 18.187 0.0343251 5.99298 0
309000 150000 18.2491 18.2491 0.0152284 6.00754 0
319000 150000 18.2924 18.2924 0.0117292 6.00894 0
329000 150000 18.2596 18.2596 -0.0350733 6.00585 0
339000 160000 18.3058 18.3058 -0.0132987 6.01999 0
349000 150000 18.2414 18.2414 0.0188443 6.00258 0
359000 150000 18.2601 18.2601 -0.0388041 6.003 0
369000 150000 18.3098 18.3098 -0.00687986 6.01437 0
379000 160000 18.2928 18.2928 -0.0368161 6.00901 0
389000 150000 18.2651 18.2651 -0.0365237 6.00963 0
399000 150000 18.2437 18.2437 -0.00545025 6.00062 0
409000 150000 18.3236 18.3236 -0.016339 6.01514 0
419000 160000 18.2545 18.2545 0.0383405 6.00639 0
429000 150000 18.2127 18.2127 0.0186165 6.0003 0
439000 150000 18.2464 18.2464 0.0221653 6.00797 0
449000 150000 18.2509 18.2509 -0.0100637 6.01055 0
459000 160000 18.3145 18.3145 -0.0170079 6.01661 0
469000 150000 18.3516 18.3516 0.0127861 6.01924 0
479000 150000 18.2744 18.2744 0.0128243 6.00937 0
489000 150000 18.2414 18.2414 0.0460758 5.99849 0
499000 160000 18.2517 18.2517 -0.017135 6.007 0
509000 150000 18.3522 18.3522 -0.024117 6.02885 0
519000 150000 18.2362 18.2362 0.000101196 6.00033 0
529000 150000 18.2231 18.2231 0.042507 5.99779 0
539000 160000 18.2761 18.2761 0.00489059 5.99762 0
549000 150000 18.3448 18.3448 0.0246654 6.02807 0
559000 150000 18.2022 18.2022 -0.00837107 5.99938 0
569000 150000 18.365 18.365 0.0426909 6.03193 0
579000 160000 18.2288 18.2288 -0.065624 6.00818 0
589000 150000 18.3298 18.3298 -0.0096358 6.02131 0
599000 150000 18.2901 18.2901 0.00545187 6.01204 0
609000 160000 18.323 18.323 0.00527039 6.0187 0
619000 150000 18.2658 18.2658 -0.0138862 6.00142 0
629000 150000 18.272 18.272 -0.0179425 6.00678 0
639000 150000 18.3126 18.3126 0.00333897 6.01389 0
649000 160000 18.3085 18.3085 -7.52077e-05 6.01943 0
659000 150000 18.2725 18.2725 0.011032 6.00617 0
669000 150000 18.2957 18.2957 0.00704481 6.0201 0
679000 150000 18.3037 18.3037 -0.00526671 6.01393 0
689000 160000 18.294 18.294 0.0103353 6.01822 0
699000 150000 18.2687 18.2687 0.0189879 6.01186 0
709000 150000 18.3407 18.3407 -0.0259543 6.01658 0
719000 150000 18.2394 18.2394 -0.0135688 6.01156 0
729000 160000 18.3009 18.3009 -0.00736844 6.00927 0
739000 150000 18.3392 18.3392 0.0233651 6.02212 0
749000 150000 18.3507 18.3507 0.0250196 6.02078 0
759000 150000 18.3388 18.3388 0.0018252 6.02461 0
769000 160000 18.2375 18.2375 -0.00840896 6.00628 0
779000 150000 18.311 18.311 -0.0163224 6.01654 0
789000 150000 18.3619 18.3619 -0.0314967 6.02505 0
799000 150000 18.2395 18.2395 0.0119093 5.99817 0
809000 160000 18.2814 18.2814 0.0105266 6.00733 0
819000 150000 18.2656 18.2656 0.0162019 6.01512 0
829000 150000 18.2953 18.2953 0.0314855 6.01162 0
839000 150000 18.2714 18.2714 0.0247074 6.01264 0
849000 160000 18.2453 18.2453 -0.000160557 6.00546 0
859000 150000 18.231 18.231 -0.00288267 6.00999 0
869000 150000 18.2593 18.2593 0.0277901 6.00731 0
879000 150000 18.1964 18.1964 0.0314556 5.99487 0
889000 160000 18.2736 18.2736 0.000575918 6.00899 0
899000 150000 18.2898 18.2898 -0.0416882 6.0137 0
909000 150000 18.2834 18.2834 -0.0155477 6.01267 0
919000 150000 18.2978 18.2978 0.0267442 6.01371 0
929000 160000 18.2043 18.2043 -0.0105898 6.00269 0
939000 150000 18.2424 18.2424 -0.00524066 6.00164 0
949000 150000 18.2123 18.2123 0.0104516 5.99804 0
959000 150000 18.2656 18.2656 -0.00627361 6.0081 0
969000 160000 18.2864 18.2864 -0.00195015 6.0149 0
979000 150000 18.2242 18.2242 -0.0244718 6.00299 0
989000 150000 18.3531 18.3531 -0.00791895 6.03064 0
999000 150000 18.2597 18.2597 0.00129584 6.01227 0
