n t PE VE R R2 BS
9000 0 0.507125 0.557856 0.441803 0.616694 0.358688
19000 2.77e+06 0.461104 0.377521 0.051867 0.301957 0.337289
29000 2.76e+06 0.587863 0.528349 0.384319 0.5404 0.381458
39000 2.77e+06 0.411678 0.41303 -0.242492 0.337072 0.363062
49000 2.76e+06 0.82713 0.512356 0.0135492 0.559863 0.320395
59000 2.77e+06 0.664079 0.611388 -0.524141 0.717885 0.359975
69000 2.76e+06 0.746387 0.614723 0.44174 0.716308 0.356037
79000 2.77e+06 0.48567 0.592747 -0.110452 0.618733 0.405517
89000 2.76e+06 0.462768 0.454076 -0.181178 0.408216 0.37379
99000 2.77e+06 0.560822 0.659812 -0.169737 0.753851 0.396949
109000 2.76e+06 0.33904 0.484475 -0.0411637 0.392492 0.429191
119000 2.77e+06 0.835846 0.858998 -0.606838 1.08468 0.409192
129000 2.76e+06 0.59657 0.510683 -0.171659 0.51822 0.37408
139000 2.77e+06 0.4204 0.498742 0.248734 0.487891 0.371682
149000 2.76e+06 0.403093 0.402954 0.258301 0.329262 0.360839
159000 2.77e+06 0.711139 0.517574 0.437011 0.548752 0.351945
169000 2.76e+06 0.660884 0.596008 0.390981 0.655013 0.384266
179000 2.77e+06 0.370653 0.436665 -0.092824 0.372758 0.372481
189000 2.76e+06 0.540322 0.384034 0.0740376 0.298777 0.352394
199000 2.77e+06 0.604028 0.437803 -0.141925 0.40321 0.353387
209000 2.76e+06 0.652829 0.568888 0.244898 0.603423 0.385204
219000 2.77e+06 0.447495 0.431756 0.0879592 0.352911 0.376508
229000 2.76e+06 0.396209 0.508028 0.0621915 0.44131 0.423441
239000 2.76e+06 0.436593 0.433939 -0.0780797 0.362751 0.387704
249000 2.77e+06 0.598326 0.746565 0.68082 0.994423 0.333203
259000 2.77e+06 0.411209 0.429315 -0.102344 0.366916 0.363741
269000 2.76e+06 0.638547 0.51351 0.0789673 0.567396 0.328518
279000 2.77e+06 0.457181 0.506609 -0.178068 0.512158 0.367911
289000 2.76e+06 0.670193 0.466088 0.288554 0.48707 0.320102
299000 2.77e+06 0.498836 0.445918 0.102024 0.373881 0.393338
309000 2.76e+06 0.639862 0.629337 0.20021 0.734241 0.364706
319000 2.77e+06 0.410457 0.418793 -0.250468 0.337811 0.377128
329000 2.76e+06 0.705233 0.703651 0.450217 0.823298 0.404281
339000 2.77e+06 0.912934 0.83948 0.638143 1.14459 0.358622
349000 2.76e+06 0.650462 0.62162 -0.0201538 0.702438 0.389707
359000 2.77e+06 0.259604 0.453607 0.180064 0.393723 0.386286
369000 2.76e+06 0.521346 0.471023 0.387919 0.445787 0.364025
379000 2.77e+06 0.59355 0.490157 -0.103786 0.512185 0.33066
389000 2.76e+06 0.486117 0.539873 -0.356795 0.555632 0.38618
399000 2.77e+06 0.225842 0.58338 -0.00205374 0.494788 0.46072
409000 2.76e+06 0.583917 0.481817 -0.248086 0.473192 0.363754
419000 2.77e+06 0.399845 0.479819 0.284867 0.43683 0.385475
429000 2.76e+06 0.519029 0.502336 0.095839 0.475577 0.375752
439000 2.77e+06 0.732679 0.563271 0.0424847 0.656121 0.322549
