n t PE VE R R2 BS
9000 0 16.439 14.9648 -0.0173784 4.63361 0.264725
19000 2.198e+07 17.5936 16.5112 -0.00697515 5.08192 0.298413
29000 2.198e+07 17.7216 16.5677 0.0077042 5.09166 0.298907
39000 2.198e+07 17.9202 16.5034 -0.00306018 5.07439 0.296614
49000 2.198e+07 17.8569 16.3843 -0.012401 5.07472 0.290636
59000 2.199e+07 17.6791 16.5474 -0.000660924 5.11018 0.292014
69000 2.2e+07 17.7583 16.5459 -0.0130911 5.07964 0.299954
79000 2.203e+07 18.201 16.3905 -0.0129767 5.10893 0.286325
89000 2.204e+07 17.755 16.3175 0.00312374 5.04001 0.299762
99000 2.203e+07 17.8566 16.4173 -0.0118442 5.10306 0.288482
109000 2.203e+07 18.0499 16.6111 -0.00296083 5.14075 0.290049
119000 2.203e+07 17.7029 16.6459 0.0288367 5.1341 0.294318
129000 2.203e+07 17.9214 16.3377 -0.0063695 5.08084 0.287673
139000 2.202e+07 17.6469 16.1683 0.00743414 5.00414 0.293802
149000 2.204e+07 17.7826 16.4512 -0.0471965 5.06882 0.294704
159000 2.203e+07 17.6135 16.367 -0.019373 5.00012 0.30289
169000 2.203e+07 17.5769 16.4894 0.0172674 5.05393 0.302768
179000 2.202e+07 17.6965 16.3113 0.0067753 5.02654 0.2961
189000 2.203e+07 17.853 16.3714 -0.0229429 5.09069 0.292114
199000 2.203e+07 17.6215 16.5602 -0.0176568 5.07588 0.30405
209000 2.203e+07 17.9991 16.3997 0.00220013 5.11435 0.288233
219000 2.203e+07 17.695 16.3691 -0.00629303 5.02329 0.301864
229000 2.203e+07 17.2097 16.2273 0.0131267 5.01569 0.299132
239000 2.203e+07 17.7257 16.4974 -0.00120756 5.06077 0.304185
249000 2.203e+07 17.8687 16.5389 -0.00610565 5.08909 0.298083
259000 2.203e+07 17.8309 16.4579 -0.00164256 5.06508 0.296335
269000 2.203e+07 17.6298 16.4612 -0.00386029 5.07786 0.295731
279000 2.203e+07 17.8821 16.4004 0.00249217 5.0808 0.29274
289000 2.203e+07 17.7668 16.3645 -0.0147018 5.08115 0.294585
299000 2.203e+07 17.4978 16.3539 0.00414822 5.06217 0.295275
309000 2.202e+07 17.7323 16.3121 0.00319673 5.05724 0.295519
319000 2.203e+07 17.8922 16.3758 0.0105656 5.07068 0.296091
329000 2.203e+07 18.0052 16.5855 0.00548174 5.13082 0.289966
339000 2.204e+07 17.7993 16.3789 0.0107512 5.02767 0.297415
349000 2.203e+07 17.8991 16.5007 -0.0199248 5.1001 0.293702
359000 2.203e+07 17.7189 16.3327 -0.0096798 5.07406 0.292235
369000 2.203e+07 17.7155 16.543 0.0165096 5.05369 0.302316
379000 2.203e+07 18.266 16.4981 -0.00895996 5.11772 0.287736
389000 2.203e+07 18.0559 16.2176 0.0159505 5.04551 0.28787
399000 2.204e+07 17.7543 16.5862 0.000618815 5.06925 0.303335
409000 2.203e+07 18.0398 16.4712 0.0210672 5.06427 0.297322
419000 2.203e+07 17.7524 16.6868 -0.0093528 5.10193 0.301623
429000 2.203e+07 17.898 16.1275 -0.0138746 5.02643 0.288076
439000 2.203e+07 17.7502 16.5604 0.0058226 5.05619 0.303338
449000 2.204e+07 17.8367 16.3812 0.0121199 5.04862 0.291198
459000 2.203e+07 17.3556 16.3011 0.0147527 5.02593 0.29547
469000 2.203e+07 17.7639 16.2878 -0.022166 5.04299 0.293773
479000 2.203e+07 17.7614 16.6806 -0.0169033 5.07624 0.306002
489000 2.203e+07 17.8909 16.5189 0.00792955 5.104 0.29187
499000 2.203e+07 17.7121 16.3194 -0.0159397 5.05711 0.290833
509000 2.203e+07 17.7337 16.4531 -0.00601419 5.05811 0.294955
519000 2.203e+07 18.1358 16.333 0.0081349 5.11964 0.286786
529000 2.203e+07 17.8429 16.3379 0.0100505 5.08596 0.290237
539000 2.204e+07 17.9029 16.4339 0.0118779 5.06177 0.29944
549000 2.203e+07 17.8085 16.4747 -0.0197794 5.10828 0.288629
559000 2.203e+07 17.9913 16.5593 -0.00435517 5.09175 0.295199
569000 2.203e+07 17.9681 16.5913 0.00128673 5.12878 0.291796
579000 2.204e+07 17.6749 16.4031 0.00177932 5.04857 0.298904
589000 2.203e+07 17.9274 16.5236 0.0114558 5.09414 0.295138
599000 2.203e+07 17.7712 16.7677 -0.0107428 5.11973 0.299503
609000 2.203e+07 17.4369 16.368 -0.00066725 5.03277 0.30304
619000 2.203e+07 17.8596 16.3158 -0.00449173 5.0621 0.291909
629000 2.203e+07 17.9436 16.4567 -0.000764861 5.107 0.288688
639000 2.203e+07 17.4891 16.4189 0.0170405 5.00134 0.31063
649000 2.204e+07 17.6886 16.5619 0.0238466 5.04599 0.300413
659000 2.203e+07 17.9543 16.4592 -0.000948342 5.1166 0.289729
669000 2.202e+07 17.8028 16.6432 0.0149134 5.1152 0.300365
679000 2.204e+07 17.6804 16.4899 -0.00847926 5.0622 0.298579
689000 2.203e+07 17.9633 16.4922 0.00717637 5.06529 0.300975
699000 2.202e+07 17.9349 16.559 0.0125388 5.0866 0.295094
709000 2.203e+07 18.0519 16.7339 0.00895165 5.14878 0.294938
719000 2.203e+07 17.8871 16.5357 -0.00605153 5.08254 0.29688
729000 2.203e+07 17.6692 16.5559 0.0135609 5.0954 0.298727
739000 2.203e+07 18.0701 16.5075 0.0178759 5.07935 0.292275
749000 2.203e+07 18.0457 16.4289 -0.0184698 5.09347 0.291096
759000 2.203e+07 17.7707 16.4312 -0.0131371 5.05295 0.300136
769000 2.203e+07 17.7173 16.5587 0.00531958 5.12223 0.296661
779000 2.203e+07 17.6747 16.2907 -0.0136132 5.04803 0.294694
789000 2.203e+07 17.942 16.62 -0.00473904 5.12691 0.293145
799000 2.202e+07 17.503 16.3732 0.0129205 5.04567 0.298331
809000 2.204e+07 17.9097 16.3541 0.039808 5.05809 0.297177
819000 2.203e+07 17.9168 16.5327 0.013387 5.05964 0.301007
829000 2.202e+07 18.1534 16.2493 -0.0129414 5.04561 0.293762
839000 2.203e+07 17.9854 16.5776 0.0174434 5.11206 0.293694
849000 2.203e+07 17.6948 16.3293 -0.015103 5.04048 0.29695
859000 2.202e+07 18.0298 16.7136 -0.00481739 5.15755 0.295465
869000 2.199e+07 17.9747 16.5193 0.00576085 5.13154 0.28901
879000 2.199e+07 17.6458 16.4277 0.0211868 5.08157 0.292572
889000 2.198e+07 17.7831 16.3239 0.015031 5.03417 0.295018
899000 2.199e+07 17.5579 16.4851 -4.43608e-05 5.07887 0.294775
909000 2.199e+07 18.1649 16.5095 -0.041322 5.13942 0.283913
919000 2.198e+07 17.9148 16.6257 0.0111801 5.13937 0.292531
929000 2.199e+07 17.9185 16.4164 -0.0380108 5.08932 0.292625
939000 2.199e+07 17.9929 16.3616 0.00640208 5.0604 0.297117
949000 2.198e+07 17.8985 16.366 0.0415822 5.06135 0.292413
959000 2.199e+07 17.7628 16.4633 -0.0134051 5.07443 0.295985
969000 2.198e+07 17.7041 16.4659 -0.0146155 5.04346 0.299547
979000 2.199e+07 17.8432 16.5393 -0.0160091 5.08964 0.301056
989000 2.199e+07 17.8165 16.4949 -0.0048701 5.08152 0.293372
999000 2.199e+07 17.5208 16.2714 -0.00894522 5.01073 0.297956
