n t PE VE R R2 BS
9000 0 13.345 12.9297 0.437742 4.40098 0.27552
19000 1.76e+06 13.2043 12.6419 0.0574773 4.2225 0.301469
29000 1.76e+06 13.7369 12.5629 -0.291582 4.28902 0.29218
39000 1.75e+06 13.3934 12.8702 -0.170738 4.3269 0.297056
49000 1.76e+06 13.2176 12.9223 -0.118838 4.20545 0.311795
59000 1.76e+06 13.3986 13.6873 -0.073288 4.30119 0.3357
69000 1.76e+06 13.5197 12.804 0.0281687 4.30536 0.289662
79000 1.75e+06 13.103 11.9794 0.089421 4.16654 0.278449
89000 1.76e+06 13.0652 11.8379 0.0299147 4.04901 0.278796
99000 1.75e+06 13.4631 13.1269 -0.105116 4.31026 0.31466
109000 1.76e+06 13.6369 12.6744 -0.191775 4.31773 0.291568
119000 1.76e+06 13.5518 12.9849 -0.115312 4.38383 0.304499
129000 1.75e+06 13.4462 13.6373 0.0995825 4.35257 0.331083
139000 1.76e+06 13.004 12.9758 0.0441122 4.16432 0.314706
149000 1.76e+06 13.5499 13.4524 -0.256391 4.31437 0.328185
159000 1.75e+06 13.3786 12.4876 -0.108358 4.2197 0.288586
169000 1.76e+06 13.9001 13.3534 0.0490491 4.53394 0.300709
179000 1.76e+06 13.732 12.9184 0.147924 4.39264 0.297231
189000 1.75e+06 13.5893 13.3587 0.00083364 4.36051 0.32319
199000 1.76e+06 13.6167 13.0911 0.0504821 4.3402 0.307269
209000 1.75e+06 13.319 12.9556 0.121078 4.2105 0.310475
219000 1.76e+06 13.8295 14.1202 -0.0533663 4.54157 0.334175
229000 1.76e+06 13.3808 13.2108 -0.0943988 4.33887 0.316158
239000 1.75e+06 13.3761 12.7744 0.116845 4.26388 0.297324
249000 1.76e+06 13.2348 12.4732 -0.0257496 4.15617 0.296496
259000 1.76e+06 13.6805 14.5933 -0.159717 4.3828 0.374688
269000 1.75e+06 13.0815 12.735 0.0729072 4.11612 0.31535
279000 1.76e+06 13.6771 13.1201 -0.169672 4.39407 0.3037
289000 1.76e+06 13.6281 12.8586 0.0924761 4.36265 0.30202
299000 1.75e+06 13.3025 12.8333 0.0636175 4.27402 0.311627
309000 1.76e+06 13.4558 12.126 0.0912359 4.23551 0.270866
319000 1.75e+06 13.8428 13.4886 0.0205832 4.49188 0.312807
329000 1.76e+06 13.4515 13.1945 0.0249252 4.30963 0.316788
339000 1.76e+06 13.5508 13.1748 -0.0436059 4.34221 0.319428
349000 1.75e+06 13.1874 12.3742 -0.0923145 4.18281 0.289651
359000 1.76e+06 13.3597 14.1544 -0.0897834 4.28776 0.34812
369000 1.76e+06 13.4039 13.1913 -0.0398523 4.34548 0.309853
379000 1.75e+06 13.5138 12.6244 0.209934 4.29877 0.283864
389000 1.76e+06 13.743 13.0076 0.127537 4.3802 0.306041
399000 1.76e+06 13.2018 12.9469 0.0526792 4.18563 0.320133
409000 1.75e+06 13.251 12.5335 -0.0527438 4.18988 0.299104
419000 1.76e+06 13.4787 12.7209 -0.104536 4.31456 0.296143
429000 1.75e+06 13.5334 12.4917 0.163076 4.24731 0.290696
439000 1.76e+06 13.4823 13.1353 0.12697 4.34536 0.314809
449000 1.76e+06 13.5467 12.7242 0.0428527 4.31812 0.293638
459000 1.75e+06 13.5153 12.7631 0.062652 4.29992 0.305829
469000 1.76e+06 13.7246 13.2549 0.00883443 4.39842 0.311249
479000 1.76e+06 13.5055 12.6933 -0.160442 4.30236 0.294944
489000 1.75e+06 13.6864 13.3215 0.0422813 4.45109 0.308773
499000 1.76e+06 13.5569 13.0493 0.0554003 4.3634 0.30481
509000 1.76e+06 13.4746 13.5727 -0.103636 4.26791 0.343715
519000 1.75e+06 13.6099 13.0769 -0.0541244 4.33243 0.306617
529000 1.76e+06 13.4329 13.2955 0.0515435 4.30703 0.323599
539000 1.75e+06 13.7847 12.5691 0.0186753 4.35492 0.283588
549000 1.76e+06 13.7626 13.0976 0.21732 4.4018 0.302303
559000 1.76e+06 13.5171 13.1775 -0.206969 4.38553 0.311505
569000 1.75e+06 13.222 12.1956 -0.0347507 4.18926 0.288922
